,UCT Date,Custom Date,Temp (C)
2493,03/08/10 10:53:00,03/08/10 02:53:00,10.0
2494,03/08/10 11:04:00,03/08/10 03:04:00,10.0
2495,03/08/10 11:53:00,03/08/10 03:53:00,10.0
2496,03/08/10 12:53:00,03/08/10 04:53:00,10.0
2497,03/08/10 13:53:00,03/08/10 05:53:00,9.4
2498,03/08/10 14:53:00,03/08/10 06:53:00,9.4
2499,03/08/10 15:53:00,03/08/10 07:53:00,10.0
2500,03/08/10 16:53:00,03/08/10 08:53:00,10.0
2501,03/08/10 17:53:00,03/08/10 09:53:00,10.6
2502,03/08/10 18:53:00,03/08/10 10:53:00,10.6
2503,03/08/10 19:53:00,03/08/10 11:53:00,12.8
2504,03/08/10 20:53:00,03/08/10 12:53:00,12.2
2505,03/08/10 20:54:00,03/08/10 12:54:00,12.0
2506,03/08/10 20:59:00,03/08/10 12:59:00,12.0
2507,03/08/10 21:53:00,03/08/10 13:53:00,12.2
2508,03/08/10 22:53:00,03/08/10 14:53:00,11.7
2509,03/08/10 23:53:00,03/08/10 15:53:00,11.1
2510,03/09/10 00:30:00,03/08/10 16:30:00,10.0
2511,03/09/10 00:53:00,03/08/10 16:53:00,6.7
2512,03/09/10 01:51:00,03/08/10 17:51:00,6.0
2513,03/09/10 01:53:00,03/08/10 17:53:00,6.1
2514,03/09/10 02:53:00,03/08/10 18:53:00,6.1
2515,03/09/10 03:00:00,03/08/10 19:00:00,6.0
2516,03/09/10 03:53:00,03/08/10 19:53:00,5.6
2517,03/09/10 04:53:00,03/08/10 20:53:00,5.6
2518,03/09/10 05:53:00,03/08/10 21:53:00,6.1
2519,03/09/10 06:53:00,03/08/10 22:53:00,4.4
2520,03/09/10 07:53:00,03/08/10 23:53:00,4.4
2521,03/09/10 07:59:00,03/08/10 23:59:00,#N/A
2522,03/09/10 08:53:00,03/09/10 00:53:00,4.4
2523,03/09/10 09:53:00,03/09/10 01:53:00,3.9
2524,03/09/10 10:53:00,03/09/10 02:53:00,3.9
2525,03/09/10 11:53:00,03/09/10 03:53:00,3.3
2526,03/09/10 12:53:00,03/09/10 04:53:00,3.3
2527,03/09/10 13:53:00,03/09/10 05:53:00,2.2
2528,03/09/10 14:53:00,03/09/10 06:53:00,0.6
2529,03/09/10 15:53:00,03/09/10 07:53:00,3.9
2530,03/09/10 16:53:00,03/09/10 08:53:00,6.7
2531,03/09/10 17:53:00,03/09/10 09:53:00,8.3
2532,03/09/10 18:53:00,03/09/10 10:53:00,10.0
2533,03/09/10 19:53:00,03/09/10 11:53:00,12.2
2534,03/09/10 20:53:00,03/09/10 12:53:00,12.2
2535,03/09/10 21:53:00,03/09/10 13:53:00,12.8
2536,03/09/10 22:53:00,03/09/10 14:53:00,11.7
2537,03/09/10 23:53:00,03/09/10 15:53:00,10.6
2538,03/10/10 00:53:00,03/09/10 16:53:00,9.4
2539,03/10/10 01:53:00,03/09/10 17:53:00,8.9
2540,03/10/10 02:53:00,03/09/10 18:53:00,8.3
2541,03/10/10 03:53:00,03/09/10 19:53:00,7.2
2542,03/10/10 04:53:00,03/09/10 20:53:00,7.2
2543,03/10/10 05:53:00,03/09/10 21:53:00,7.8
2544,03/10/10 06:53:00,03/09/10 22:53:00,8.3
2545,03/10/10 07:53:00,03/09/10 23:53:00,7.8
2546,03/10/10 07:59:00,03/09/10 23:59:00,#N/A
2547,03/10/10 08:53:00,03/10/10 00:53:00,7.2
2548,03/10/10 09:08:00,03/10/10 01:08:00,7.0
2549,03/10/10 09:17:00,03/10/10 01:17:00,8.0
2550,03/10/10 09:37:00,03/10/10 01:37:00,8.0
2551,03/10/10 09:44:00,03/10/10 01:44:00,8.0
2552,03/10/10 09:53:00,03/10/10 01:53:00,7.8
2553,03/10/10 10:53:00,03/10/10 02:53:00,6.1
2554,03/10/10 11:53:00,03/10/10 03:53:00,5.6
2555,03/10/10 12:53:00,03/10/10 04:53:00,3.3
2556,03/10/10 13:53:00,03/10/10 05:53:00,5.0
2557,03/10/10 14:53:00,03/10/10 06:53:00,3.9
2558,03/10/10 15:53:00,03/10/10 07:53:00,6.1
2559,03/10/10 16:53:00,03/10/10 08:53:00,7.2
2560,03/10/10 17:53:00,03/10/10 09:53:00,8.9
2561,03/10/10 18:19:00,03/10/10 10:19:00,10.0
2562,03/10/10 18:53:00,03/10/10 10:53:00,10.6
2563,03/10/10 19:53:00,03/10/10 11:53:00,10.6
2564,03/10/10 20:53:00,03/10/10 12:53:00,11.1
2565,03/10/10 21:53:00,03/10/10 13:53:00,12.2
2566,03/10/10 22:53:00,03/10/10 14:53:00,13.3
2567,03/10/10 23:53:00,03/10/10 15:53:00,12.8
2568,03/11/10 00:53:00,03/10/10 16:53:00,12.8
2569,03/11/10 01:53:00,03/10/10 17:53:00,11.7
2570,03/11/10 02:53:00,03/10/10 18:53:00,8.3
2571,03/11/10 03:53:00,03/10/10 19:53:00,7.8
2572,03/11/10 04:53:00,03/10/10 20:53:00,7.8
2573,03/11/10 05:53:00,03/10/10 21:53:00,6.1
2574,03/11/10 06:53:00,03/10/10 22:53:00,5.6
2575,03/11/10 07:53:00,03/10/10 23:53:00,4.4
2576,03/11/10 07:59:00,03/10/10 23:59:00,#N/A
2577,03/11/10 08:53:00,03/11/10 00:53:00,3.3
2578,03/11/10 09:53:00,03/11/10 01:53:00,2.2
2579,03/11/10 10:53:00,03/11/10 02:53:00,2.2
2580,03/11/10 11:53:00,03/11/10 03:53:00,2.2
2581,03/11/10 12:53:00,03/11/10 04:53:00,1.7
2582,03/11/10 13:53:00,03/11/10 05:53:00,2.2
2583,03/11/10 14:53:00,03/11/10 06:53:00,1.7
2584,03/11/10 15:53:00,03/11/10 07:53:00,4.4
2585,03/11/10 16:53:00,03/11/10 08:53:00,7.2
2586,03/11/10 17:53:00,03/11/10 09:53:00,10.0
2587,03/11/10 18:53:00,03/11/10 10:53:00,12.2
2588,03/11/10 19:53:00,03/11/10 11:53:00,13.3
2589,03/11/10 20:53:00,03/11/10 12:53:00,15.0
2590,03/11/10 21:53:00,03/11/10 13:53:00,15.0
2591,03/11/10 22:53:00,03/11/10 14:53:00,16.7
2592,03/11/10 23:53:00,03/11/10 15:53:00,16.1
2593,03/12/10 00:53:00,03/11/10 16:53:00,16.7
2594,03/12/10 01:53:00,03/11/10 17:53:00,13.3
2595,03/12/10 02:53:00,03/11/10 18:53:00,12.2
2596,03/12/10 03:53:00,03/11/10 19:53:00,10.6
2597,03/12/10 04:53:00,03/11/10 20:53:00,9.4
2598,03/12/10 05:53:00,03/11/10 21:53:00,9.4
2599,03/12/10 06:53:00,03/11/10 22:53:00,8.9
2600,03/12/10 07:53:00,03/11/10 23:53:00,8.3
2601,03/12/10 07:59:00,03/11/10 23:59:00,#N/A
2602,03/12/10 08:53:00,03/12/10 00:53:00,5.0
2603,03/12/10 09:53:00,03/12/10 01:53:00,6.1
2604,03/12/10 10:53:00,03/12/10 02:53:00,5.0
2605,03/12/10 11:53:00,03/12/10 03:53:00,5.0
2606,03/12/10 12:53:00,03/12/10 04:53:00,4.4
2607,03/12/10 13:53:00,03/12/10 05:53:00,5.0
2608,03/12/10 14:53:00,03/12/10 06:53:00,6.1
2609,03/12/10 15:53:00,03/12/10 07:53:00,7.2
2610,03/12/10 16:53:00,03/12/10 08:53:00,10.0
2611,03/12/10 17:53:00,03/12/10 09:53:00,11.1
2612,03/12/10 18:53:00,03/12/10 10:53:00,12.2
2613,03/12/10 19:45:00,03/12/10 11:45:00,12.0
2614,03/12/10 19:53:00,03/12/10 11:53:00,11.1
2615,03/12/10 20:27:00,03/12/10 12:27:00,12.0
2616,03/12/10 20:38:00,03/12/10 12:38:00,12.0
2617,03/12/10 20:53:00,03/12/10 12:53:00,11.7
2618,03/12/10 20:57:00,03/12/10 12:57:00,12.0
2619,03/12/10 21:51:00,03/12/10 13:51:00,13.0
2620,03/12/10 21:53:00,03/12/10 13:53:00,12.8
2621,03/12/10 22:36:00,03/12/10 14:36:00,13.0
2622,03/12/10 22:53:00,03/12/10 14:53:00,13.3
2623,03/12/10 23:00:00,03/12/10 15:00:00,13.0
2624,03/12/10 23:42:00,03/12/10 15:42:00,13.0
2625,03/12/10 23:51:00,03/12/10 15:51:00,13.0
2626,03/12/10 23:53:00,03/12/10 15:53:00,12.2
2627,03/13/10 00:06:00,03/12/10 16:06:00,12.0
2628,03/13/10 00:15:00,03/12/10 16:15:00,11.0
2629,03/13/10 00:43:00,03/12/10 16:43:00,10.0
2630,03/13/10 00:44:00,03/12/10 16:44:00,10.0
2631,03/13/10 00:51:00,03/12/10 16:51:00,10.0
2632,03/13/10 00:53:00,03/12/10 16:53:00,10.0
2633,03/13/10 01:05:00,03/12/10 17:05:00,10.0
2634,03/13/10 01:16:00,03/12/10 17:16:00,10.0
2635,03/13/10 01:25:00,03/12/10 17:25:00,10.0
2636,03/13/10 01:34:00,03/12/10 17:34:00,10.0
2637,03/13/10 01:53:00,03/12/10 17:53:00,9.4
2638,03/13/10 02:26:00,03/12/10 18:26:00,9.0
2639,03/13/10 02:37:00,03/12/10 18:37:00,9.0
2640,03/13/10 02:53:00,03/12/10 18:53:00,9.4
2641,03/13/10 03:53:00,03/12/10 19:53:00,9.4
2642,03/13/10 04:53:00,03/12/10 20:53:00,7.8
2643,03/13/10 05:53:00,03/12/10 21:53:00,7.2
2644,03/13/10 06:53:00,03/12/10 22:53:00,6.1
2645,03/13/10 07:53:00,03/12/10 23:53:00,5.6
2646,03/13/10 07:59:00,03/12/10 23:59:00,#N/A
2647,03/13/10 08:53:00,03/13/10 00:53:00,3.9
2648,03/13/10 09:53:00,03/13/10 01:53:00,3.3
2649,03/13/10 10:53:00,03/13/10 02:53:00,3.3
2650,03/13/10 11:53:00,03/13/10 03:53:00,1.7
2651,03/13/10 12:53:00,03/13/10 04:53:00,2.8
2652,03/13/10 13:53:00,03/13/10 05:53:00,0.6
2653,03/13/10 14:53:00,03/13/10 06:53:00,2.2
2654,03/13/10 15:53:00,03/13/10 07:53:00,4.4
2655,03/13/10 16:53:00,03/13/10 08:53:00,7.2
2656,03/13/10 17:53:00,03/13/10 09:53:00,8.3
2657,03/13/10 18:53:00,03/13/10 10:53:00,11.1
2658,03/13/10 19:53:00,03/13/10 11:53:00,11.7
2659,03/13/10 19:54:00,03/13/10 11:54:00,12.0
2660,03/13/10 20:13:00,03/13/10 12:13:00,12.0
2661,03/13/10 20:53:00,03/13/10 12:53:00,12.2
2662,03/13/10 21:53:00,03/13/10 13:53:00,12.8
2663,03/13/10 22:53:00,03/13/10 14:53:00,13.3
2664,03/13/10 23:53:00,03/13/10 15:53:00,13.3
2665,03/14/10 00:53:00,03/13/10 16:53:00,13.3
2666,03/14/10 01:53:00,03/13/10 17:53:00,12.2
2667,03/14/10 02:53:00,03/13/10 18:53:00,9.4
2668,03/14/10 03:53:00,03/13/10 19:53:00,8.3
2669,03/14/10 04:53:00,03/13/10 20:53:00,7.8
2670,03/14/10 05:53:00,03/13/10 21:53:00,5.0
2671,03/14/10 06:53:00,03/13/10 22:53:00,4.4
2672,03/14/10 07:53:00,03/13/10 23:53:00,4.4
2673,03/14/10 07:59:00,03/13/10 23:59:00,#N/A
2674,03/14/10 08:53:00,03/14/10 00:53:00,3.9
2675,03/14/10 09:53:00,03/14/10 01:53:00,2.2
2676,03/14/10 10:53:00,03/14/10 02:53:00,1.7
2677,03/14/10 11:53:00,03/14/10 03:53:00,1.7
2678,03/14/10 12:53:00,03/14/10 04:53:00,1.7
2679,03/14/10 13:53:00,03/14/10 05:53:00,1.7
2680,03/14/10 14:53:00,03/14/10 06:53:00,1.7
2681,03/14/10 15:53:00,03/14/10 07:53:00,5.0
2682,03/14/10 16:53:00,03/14/10 08:53:00,8.3
2683,03/14/10 17:53:00,03/14/10 09:53:00,12.2
2684,03/14/10 18:53:00,03/14/10 10:53:00,14.4
2685,03/14/10 19:53:00,03/14/10 11:53:00,15.0
2686,03/14/10 20:53:00,03/14/10 12:53:00,16.1
2687,03/14/10 21:53:00,03/14/10 13:53:00,15.6
2688,03/14/10 22:53:00,03/14/10 14:53:00,16.7
2689,03/14/10 23:53:00,03/14/10 15:53:00,17.2
2690,03/15/10 00:53:00,03/14/10 16:53:00,16.7
2691,03/15/10 01:53:00,03/14/10 17:53:00,13.3
2692,03/15/10 02:53:00,03/14/10 18:53:00,10.6
2693,03/15/10 03:53:00,03/14/10 19:53:00,11.1
2694,03/15/10 04:53:00,03/14/10 20:53:00,9.4
2695,03/15/10 05:53:00,03/14/10 21:53:00,6.7
2696,03/15/10 06:53:00,03/14/10 22:53:00,6.7
2697,03/15/10 07:53:00,03/14/10 23:53:00,6.1
2698,03/15/10 07:59:00,03/14/10 23:59:00,#N/A
2699,03/15/10 08:53:00,03/15/10 00:53:00,4.4
2700,03/15/10 09:53:00,03/15/10 01:53:00,3.3
2701,03/15/10 10:53:00,03/15/10 02:53:00,3.9
2702,03/15/10 11:53:00,03/15/10 03:53:00,5.0
2703,03/15/10 12:53:00,03/15/10 04:53:00,3.9
2704,03/15/10 13:53:00,03/15/10 05:53:00,4.4
2705,03/15/10 14:53:00,03/15/10 06:53:00,3.9
2706,03/15/10 15:53:00,03/15/10 07:53:00,7.8
2707,03/15/10 16:53:00,03/15/10 08:53:00,9.4
2708,03/15/10 17:53:00,03/15/10 09:53:00,12.8
2709,03/15/10 18:53:00,03/15/10 10:53:00,16.1
2710,03/15/10 19:53:00,03/15/10 11:53:00,17.2
2711,03/15/10 20:53:00,03/15/10 12:53:00,18.3
2712,03/15/10 21:53:00,03/15/10 13:53:00,18.9
2713,03/15/10 22:53:00,03/15/10 14:53:00,19.4
2714,03/15/10 23:53:00,03/15/10 15:53:00,18.9
2715,03/16/10 00:53:00,03/15/10 16:53:00,18.3
2716,03/16/10 01:53:00,03/15/10 17:53:00,16.7
2717,03/16/10 02:53:00,03/15/10 18:53:00,11.7
2718,03/16/10 03:53:00,03/15/10 19:53:00,11.1
2719,03/16/10 04:53:00,03/15/10 20:53:00,12.2
2720,03/16/10 05:53:00,03/15/10 21:53:00,11.1
2721,03/16/10 06:53:00,03/15/10 22:53:00,9.4
2722,03/16/10 07:53:00,03/15/10 23:53:00,8.9
2723,03/16/10 07:59:00,03/15/10 23:59:00,#N/A
2724,03/16/10 08:53:00,03/16/10 00:53:00,7.8
2725,03/16/10 09:53:00,03/16/10 01:53:00,7.8
2726,03/16/10 10:53:00,03/16/10 02:53:00,7.8
2727,03/16/10 11:53:00,03/16/10 03:53:00,7.2
2728,03/16/10 12:53:00,03/16/10 04:53:00,7.8
2729,03/16/10 13:53:00,03/16/10 05:53:00,6.7
2730,03/16/10 14:53:00,03/16/10 06:53:00,7.2
2731,03/16/10 15:53:00,03/16/10 07:53:00,8.9
2732,03/16/10 16:53:00,03/16/10 08:53:00,11.7
2733,03/16/10 17:53:00,03/16/10 09:53:00,14.4
2734,03/16/10 18:53:00,03/16/10 10:53:00,18.3
2735,03/16/10 19:53:00,03/16/10 11:53:00,19.4
2736,03/16/10 20:53:00,03/16/10 12:53:00,20.0
2737,03/16/10 20:55:00,03/16/10 12:55:00,20.0
2738,03/16/10 21:53:00,03/16/10 13:53:00,20.6
2739,03/16/10 22:53:00,03/16/10 14:53:00,21.1
2740,03/16/10 23:53:00,03/16/10 15:53:00,21.1
2741,03/17/10 00:53:00,03/16/10 16:53:00,20.0
2742,03/17/10 01:53:00,03/16/10 17:53:00,18.3
2743,03/17/10 02:53:00,03/16/10 18:53:00,16.1
2744,03/17/10 03:53:00,03/16/10 19:53:00,15.6
2745,03/17/10 04:53:00,03/16/10 20:53:00,15.0
2746,03/17/10 05:53:00,03/16/10 21:53:00,13.9
2747,03/17/10 06:53:00,03/16/10 22:53:00,12.8
2748,03/17/10 07:53:00,03/16/10 23:53:00,12.2
2749,03/17/10 07:59:00,03/16/10 23:59:00,#N/A
2750,03/17/10 08:53:00,03/17/10 00:53:00,11.7
2751,03/17/10 09:53:00,03/17/10 01:53:00,11.7
2752,03/17/10 10:53:00,03/17/10 02:53:00,11.1
2753,03/17/10 11:53:00,03/17/10 03:53:00,11.1
2754,03/17/10 12:53:00,03/17/10 04:53:00,10.6
2755,03/17/10 13:53:00,03/17/10 05:53:00,10.6
2756,03/17/10 14:53:00,03/17/10 06:53:00,9.4
2757,03/17/10 14:58:00,03/17/10 06:58:00,9.0
2758,03/17/10 15:53:00,03/17/10 07:53:00,11.7
2759,03/17/10 16:53:00,03/17/10 08:53:00,15.0
2760,03/17/10 17:53:00,03/17/10 09:53:00,18.9
2761,03/17/10 18:53:00,03/17/10 10:53:00,20.6
2762,03/17/10 19:53:00,03/17/10 11:53:00,21.1
2763,03/17/10 20:53:00,03/17/10 12:53:00,21.7
2764,03/17/10 21:53:00,03/17/10 13:53:00,21.7
2765,03/17/10 22:53:00,03/17/10 14:53:00,22.8
2766,03/17/10 23:53:00,03/17/10 15:53:00,22.2
2767,03/18/10 00:53:00,03/17/10 16:53:00,22.2
2768,03/18/10 01:53:00,03/17/10 17:53:00,20.6
2769,03/18/10 02:53:00,03/17/10 18:53:00,17.8
2770,03/18/10 03:53:00,03/17/10 19:53:00,15.0
2771,03/18/10 04:53:00,03/17/10 20:53:00,14.4
2772,03/18/10 05:53:00,03/17/10 21:53:00,13.3
2773,03/18/10 06:53:00,03/17/10 22:53:00,11.7
2774,03/18/10 07:53:00,03/17/10 23:53:00,9.4
2775,03/18/10 07:59:00,03/17/10 23:59:00,#N/A
2776,03/18/10 08:53:00,03/18/10 00:53:00,9.4
2777,03/18/10 09:53:00,03/18/10 01:53:00,8.9
2778,03/18/10 10:53:00,03/18/10 02:53:00,8.3
2779,03/18/10 11:53:00,03/18/10 03:53:00,8.3
2780,03/18/10 12:53:00,03/18/10 04:53:00,8.3
2781,03/18/10 13:53:00,03/18/10 05:53:00,7.2
2782,03/18/10 14:53:00,03/18/10 06:53:00,7.2
2783,03/18/10 15:53:00,03/18/10 07:53:00,12.8
2784,03/18/10 16:53:00,03/18/10 08:53:00,18.3
2785,03/18/10 17:53:00,03/18/10 09:53:00,19.4
2786,03/18/10 18:53:00,03/18/10 10:53:00,20.6
2787,03/18/10 19:53:00,03/18/10 11:53:00,20.6
2788,03/18/10 20:53:00,03/18/10 12:53:00,22.2
2789,03/18/10 21:53:00,03/18/10 13:53:00,23.3
2790,03/18/10 22:53:00,03/18/10 14:53:00,23.9
2791,03/18/10 23:24:00,03/18/10 15:24:00,24.0
2792,03/18/10 23:53:00,03/18/10 15:53:00,23.9
2793,03/19/10 00:53:00,03/18/10 16:53:00,23.3
2794,03/19/10 01:53:00,03/18/10 17:53:00,21.7
2795,03/19/10 02:53:00,03/18/10 18:53:00,18.3
2796,03/19/10 03:53:00,03/18/10 19:53:00,20.6
2797,03/19/10 04:53:00,03/18/10 20:53:00,16.7
2798,03/19/10 05:53:00,03/18/10 21:53:00,15.6
2799,03/19/10 06:53:00,03/18/10 22:53:00,12.8
2800,03/19/10 07:53:00,03/18/10 23:53:00,13.3
2801,03/19/10 07:59:00,03/18/10 23:59:00,#N/A
2802,03/19/10 08:53:00,03/19/10 00:53:00,11.7
2803,03/19/10 09:53:00,03/19/10 01:53:00,13.9
2804,03/19/10 10:53:00,03/19/10 02:53:00,12.8
2805,03/19/10 11:53:00,03/19/10 03:53:00,14.4
2806,03/19/10 12:53:00,03/19/10 04:53:00,11.7
2807,03/19/10 13:53:00,03/19/10 05:53:00,6.1
2808,03/19/10 14:53:00,03/19/10 06:53:00,11.7
2809,03/19/10 15:53:00,03/19/10 07:53:00,15.6
2810,03/19/10 16:53:00,03/19/10 08:53:00,18.9
2811,03/19/10 17:53:00,03/19/10 09:53:00,20.0
2812,03/19/10 18:53:00,03/19/10 10:53:00,20.6
2813,03/19/10 19:53:00,03/19/10 11:53:00,21.7
2814,03/19/10 20:53:00,03/19/10 12:53:00,22.8
2815,03/19/10 21:53:00,03/19/10 13:53:00,23.9
2816,03/19/10 22:53:00,03/19/10 14:53:00,23.9
2817,03/19/10 23:53:00,03/19/10 15:53:00,24.4
2818,03/20/10 00:53:00,03/19/10 16:53:00,24.4
2819,03/20/10 01:53:00,03/19/10 17:53:00,22.2
2820,03/20/10 02:53:00,03/19/10 18:53:00,17.8
2821,03/20/10 03:53:00,03/19/10 19:53:00,15.6
2822,03/20/10 04:53:00,03/19/10 20:53:00,12.8
2823,03/20/10 05:53:00,03/19/10 21:53:00,8.9
2824,03/20/10 06:53:00,03/19/10 22:53:00,7.8
2825,03/20/10 07:53:00,03/19/10 23:53:00,7.8
2826,03/20/10 07:59:00,03/19/10 23:59:00,#N/A
2827,03/20/10 08:53:00,03/20/10 00:53:00,7.2
2828,03/20/10 09:53:00,03/20/10 01:53:00,5.6
2829,03/20/10 10:53:00,03/20/10 02:53:00,7.8
2830,03/20/10 11:53:00,03/20/10 03:53:00,5.6
2831,03/20/10 12:53:00,03/20/10 04:53:00,5.6
2832,03/20/10 13:53:00,03/20/10 05:53:00,3.3
2833,03/20/10 14:53:00,03/20/10 06:53:00,5.0
2834,03/20/10 15:53:00,03/20/10 07:53:00,8.3
2835,03/20/10 16:53:00,03/20/10 08:53:00,11.1
2836,03/20/10 17:53:00,03/20/10 09:53:00,13.9
2837,03/20/10 18:53:00,03/20/10 10:53:00,16.1
2838,03/20/10 19:53:00,03/20/10 11:53:00,18.9
2839,03/20/10 20:53:00,03/20/10 12:53:00,20.6
2840,03/20/10 21:53:00,03/20/10 13:53:00,21.7
2841,03/20/10 22:53:00,03/20/10 14:53:00,20.0
2842,03/20/10 23:53:00,03/20/10 15:53:00,20.0
2843,03/21/10 00:53:00,03/20/10 16:53:00,18.3
2844,03/21/10 01:53:00,03/20/10 17:53:00,15.6
2845,03/21/10 02:53:00,03/20/10 18:53:00,14.4
2846,03/21/10 03:53:00,03/20/10 19:53:00,12.2
2847,03/21/10 04:53:00,03/20/10 20:53:00,10.6
2848,03/21/10 05:53:00,03/20/10 21:53:00,8.3
2849,03/21/10 06:53:00,03/20/10 22:53:00,8.9
2850,03/21/10 07:53:00,03/20/10 23:53:00,7.2
2851,03/21/10 07:59:00,03/20/10 23:59:00,#N/A
2852,03/21/10 08:53:00,03/21/10 00:53:00,6.7
2853,03/21/10 09:53:00,03/21/10 01:53:00,5.6
2854,03/21/10 10:53:00,03/21/10 02:53:00,5.6
2855,03/21/10 11:53:00,03/21/10 03:53:00,6.1
2856,03/21/10 12:53:00,03/21/10 04:53:00,6.7
2857,03/21/10 13:53:00,03/21/10 05:53:00,6.7
2858,03/21/10 14:26:00,03/21/10 06:26:00,5.0
2859,03/21/10 14:53:00,03/21/10 06:53:00,5.6
2860,03/21/10 15:53:00,03/21/10 07:53:00,8.9
2861,03/21/10 16:08:00,03/21/10 08:08:00,10.0
2862,03/21/10 16:53:00,03/21/10 08:53:00,10.6
2863,03/21/10 17:53:00,03/21/10 09:53:00,12.2
2864,03/21/10 18:53:00,03/21/10 10:53:00,15.0
2865,03/21/10 19:53:00,03/21/10 11:53:00,16.7
2866,03/21/10 20:53:00,03/21/10 12:53:00,18.3
2867,03/21/10 21:53:00,03/21/10 13:53:00,19.4
2868,03/21/10 22:53:00,03/21/10 14:53:00,19.4
2869,03/21/10 23:53:00,03/21/10 15:53:00,20.0
2870,03/22/10 00:53:00,03/21/10 16:53:00,18.9
2871,03/22/10 01:53:00,03/21/10 17:53:00,16.7
2872,03/22/10 02:53:00,03/21/10 18:53:00,13.9
2873,03/22/10 03:53:00,03/21/10 19:53:00,13.3
2874,03/22/10 04:53:00,03/21/10 20:53:00,11.7
2875,03/22/10 05:08:00,03/21/10 21:08:00,12.0
2876,03/22/10 05:53:00,03/21/10 21:53:00,11.7
2877,03/22/10 06:53:00,03/21/10 22:53:00,12.2
2878,03/22/10 07:53:00,03/21/10 23:53:00,11.7
2879,03/22/10 07:59:00,03/21/10 23:59:00,#N/A
2880,03/22/10 08:53:00,03/22/10 00:53:00,11.7
2881,03/22/10 09:53:00,03/22/10 01:53:00,11.7
2882,03/22/10 10:05:00,03/22/10 02:05:00,12.0
2883,03/22/10 10:33:00,03/22/10 02:33:00,12.0
2884,03/22/10 10:51:00,03/22/10 02:51:00,11.0
2885,03/22/10 10:53:00,03/22/10 02:53:00,11.1
2886,03/22/10 11:53:00,03/22/10 03:53:00,11.7
2887,03/22/10 12:17:00,03/22/10 04:17:00,11.0
2888,03/22/10 12:51:00,03/22/10 04:51:00,11.0
2889,03/22/10 12:53:00,03/22/10 04:53:00,11.1
2890,03/22/10 13:11:00,03/22/10 05:11:00,11.0
2891,03/22/10 13:53:00,03/22/10 05:53:00,10.6
2892,03/22/10 14:18:00,03/22/10 06:18:00,10.0
2893,03/22/10 14:51:00,03/22/10 06:51:00,10.0
2894,03/22/10 14:53:00,03/22/10 06:53:00,10.0
2895,03/22/10 15:01:00,03/22/10 07:01:00,10.0
2896,03/22/10 15:53:00,03/22/10 07:53:00,11.7
2897,03/22/10 16:14:00,03/22/10 08:14:00,12.0
2898,03/22/10 16:35:00,03/22/10 08:35:00,12.0
2899,03/22/10 16:42:00,03/22/10 08:42:00,12.0
2900,03/22/10 16:53:00,03/22/10 08:53:00,12.8
2901,03/22/10 17:45:00,03/22/10 09:45:00,14.0
2902,03/22/10 17:53:00,03/22/10 09:53:00,13.9
2903,03/22/10 18:53:00,03/22/10 10:53:00,15.6
2904,03/22/10 19:53:00,03/22/10 11:53:00,17.2
2905,03/22/10 20:53:00,03/22/10 12:53:00,18.3
2906,03/22/10 21:53:00,03/22/10 13:53:00,18.9
2907,03/22/10 22:53:00,03/22/10 14:53:00,19.4
2908,03/22/10 23:53:00,03/22/10 15:53:00,19.4
2909,03/23/10 00:53:00,03/22/10 16:53:00,18.9
2910,03/23/10 01:53:00,03/22/10 17:53:00,17.2
2911,03/23/10 02:53:00,03/22/10 18:53:00,14.4
2912,03/23/10 03:53:00,03/22/10 19:53:00,12.2
2913,03/23/10 04:53:00,03/22/10 20:53:00,11.7
2914,03/23/10 05:53:00,03/22/10 21:53:00,9.4
2915,03/23/10 06:53:00,03/22/10 22:53:00,7.8
2916,03/23/10 07:53:00,03/22/10 23:53:00,8.3
2917,03/23/10 07:59:00,03/22/10 23:59:00,#N/A
2918,03/23/10 08:53:00,03/23/10 00:53:00,7.2
2919,03/23/10 09:53:00,03/23/10 01:53:00,7.2
2920,03/23/10 10:53:00,03/23/10 02:53:00,6.7
2921,03/23/10 11:53:00,03/23/10 03:53:00,5.6
2922,03/23/10 12:53:00,03/23/10 04:53:00,6.1
2923,03/23/10 13:53:00,03/23/10 05:53:00,6.7
2924,03/23/10 14:53:00,03/23/10 06:53:00,8.3
2925,03/23/10 15:53:00,03/23/10 07:53:00,13.3
2926,03/23/10 16:53:00,03/23/10 08:53:00,17.2
2927,03/23/10 17:53:00,03/23/10 09:53:00,17.8
2928,03/23/10 18:53:00,03/23/10 10:53:00,18.9
2929,03/23/10 19:53:00,03/23/10 11:53:00,20.0
2930,03/23/10 20:53:00,03/23/10 12:53:00,20.6
2931,03/23/10 21:53:00,03/23/10 13:53:00,21.1
2932,03/23/10 22:53:00,03/23/10 14:53:00,22.2
2933,03/23/10 23:53:00,03/23/10 15:53:00,22.2
2934,03/24/10 00:53:00,03/23/10 16:53:00,21.1
2935,03/24/10 01:53:00,03/23/10 17:53:00,16.7
2936,03/24/10 02:53:00,03/23/10 18:53:00,13.9
2937,03/24/10 03:53:00,03/23/10 19:53:00,13.3
2938,03/24/10 04:53:00,03/23/10 20:53:00,11.7
2939,03/24/10 05:53:00,03/23/10 21:53:00,9.4
2940,03/24/10 06:53:00,03/23/10 22:53:00,8.9
2941,03/24/10 07:53:00,03/23/10 23:53:00,8.9
2942,03/24/10 07:59:00,03/23/10 23:59:00,#N/A
