,UCT Date,Custom Date,Temp (C)
5846,05/29/10 01:53:00,05/28/10 17:53:00,18.3
5847,05/29/10 02:53:00,05/28/10 18:53:00,17.2
5848,05/29/10 03:53:00,05/28/10 19:53:00,15.0
5849,05/29/10 04:53:00,05/28/10 20:53:00,14.4
5850,05/29/10 05:53:00,05/28/10 21:53:00,12.8
5851,05/29/10 06:53:00,05/28/10 22:53:00,12.2
5852,05/29/10 07:53:00,05/28/10 23:53:00,10.6
5853,05/29/10 07:59:00,05/28/10 23:59:00,#N/A
5854,05/29/10 08:53:00,05/29/10 00:53:00,9.4
5855,05/29/10 09:53:00,05/29/10 01:53:00,8.9
5856,05/29/10 10:53:00,05/29/10 02:53:00,8.9
5857,05/29/10 11:53:00,05/29/10 03:53:00,6.7
5858,05/29/10 12:53:00,05/29/10 04:53:00,6.1
5859,05/29/10 13:53:00,05/29/10 05:53:00,8.9
5860,05/29/10 14:53:00,05/29/10 06:53:00,13.3
5861,05/29/10 15:53:00,05/29/10 07:53:00,17.2
5862,05/29/10 16:53:00,05/29/10 08:53:00,18.9
5863,05/29/10 17:53:00,05/29/10 09:53:00,21.1
5864,05/29/10 18:53:00,05/29/10 10:53:00,23.3
5865,05/29/10 19:53:00,05/29/10 11:53:00,25.0
5866,05/29/10 20:53:00,05/29/10 12:53:00,26.7
5867,05/29/10 21:53:00,05/29/10 13:53:00,27.2
5868,05/29/10 22:53:00,05/29/10 14:53:00,27.8
5869,05/29/10 23:53:00,05/29/10 15:53:00,27.2
5870,05/30/10 00:53:00,05/29/10 16:53:00,26.7
5871,05/30/10 01:53:00,05/29/10 17:53:00,25.6
5872,05/30/10 02:53:00,05/29/10 18:53:00,21.7
5873,05/30/10 03:53:00,05/29/10 19:53:00,17.8
5874,05/30/10 04:53:00,05/29/10 20:53:00,15.0
5875,05/30/10 05:53:00,05/29/10 21:53:00,13.9
5876,05/30/10 06:53:00,05/29/10 22:53:00,12.8
5877,05/30/10 07:53:00,05/29/10 23:53:00,11.1
5878,05/30/10 07:59:00,05/29/10 23:59:00,#N/A
5879,05/30/10 08:53:00,05/30/10 00:53:00,10.6
5880,05/30/10 09:53:00,05/30/10 01:53:00,10.6
5881,05/30/10 10:53:00,05/30/10 02:53:00,8.9
5882,05/30/10 11:53:00,05/30/10 03:53:00,9.4
5883,05/30/10 12:53:00,05/30/10 04:53:00,8.3
5884,05/30/10 13:53:00,05/30/10 05:53:00,10.0
5885,05/30/10 14:53:00,05/30/10 06:53:00,12.2
5886,05/30/10 15:53:00,05/30/10 07:53:00,15.6
5887,05/30/10 16:53:00,05/30/10 08:53:00,18.3
5888,05/30/10 17:53:00,05/30/10 09:53:00,21.1
5889,05/30/10 18:53:00,05/30/10 10:53:00,22.8
5890,05/30/10 19:53:00,05/30/10 11:53:00,25.0
5891,05/30/10 20:53:00,05/30/10 12:53:00,26.7
5892,05/30/10 21:53:00,05/30/10 13:53:00,26.7
5893,05/30/10 22:53:00,05/30/10 14:53:00,26.7
5894,05/30/10 23:53:00,05/30/10 15:53:00,27.2
5895,05/31/10 00:53:00,05/30/10 16:53:00,24.4
5896,05/31/10 01:53:00,05/30/10 17:53:00,23.3
5897,05/31/10 02:53:00,05/30/10 18:53:00,22.8
5898,05/31/10 03:53:00,05/30/10 19:53:00,20.6
5899,05/31/10 04:53:00,05/30/10 20:53:00,18.3
5900,05/31/10 05:53:00,05/30/10 21:53:00,17.2
5901,05/31/10 06:53:00,05/30/10 22:53:00,16.7
5902,05/31/10 07:53:00,05/30/10 23:53:00,16.7
5903,05/31/10 07:59:00,05/30/10 23:59:00,#N/A
5904,05/31/10 08:53:00,05/31/10 00:53:00,13.9
5905,05/31/10 09:53:00,05/31/10 01:53:00,12.8
5906,05/31/10 10:53:00,05/31/10 02:53:00,12.2
5907,05/31/10 11:53:00,05/31/10 03:53:00,11.7
5908,05/31/10 12:53:00,05/31/10 04:53:00,11.7
5909,05/31/10 13:53:00,05/31/10 05:53:00,12.2
5910,05/31/10 14:53:00,05/31/10 06:53:00,13.9
5911,05/31/10 15:53:00,05/31/10 07:53:00,16.7
5912,05/31/10 16:53:00,05/31/10 08:53:00,18.3
5913,05/31/10 17:53:00,05/31/10 09:53:00,20.0
5914,05/31/10 18:53:00,05/31/10 10:53:00,21.1
5915,05/31/10 19:53:00,05/31/10 11:53:00,22.2
5916,05/31/10 20:53:00,05/31/10 12:53:00,23.9
5917,05/31/10 21:53:00,05/31/10 13:53:00,23.9
5918,05/31/10 22:53:00,05/31/10 14:53:00,23.3
5919,05/31/10 23:53:00,05/31/10 15:53:00,22.2
5920,06/01/10 00:53:00,05/31/10 16:53:00,21.7
5921,06/01/10 01:53:00,05/31/10 17:53:00,18.9
5922,06/01/10 02:53:00,05/31/10 18:53:00,17.2
5923,06/01/10 03:53:00,05/31/10 19:53:00,16.1
5924,06/01/10 04:53:00,05/31/10 20:53:00,15.6
5925,06/01/10 05:53:00,05/31/10 21:53:00,13.9
5926,06/01/10 06:53:00,05/31/10 22:53:00,13.3
5927,06/01/10 07:27:00,05/31/10 23:27:00,13.0
5928,06/01/10 07:41:00,05/31/10 23:41:00,13.0
5929,06/01/10 07:53:00,05/31/10 23:53:00,13.0
5930,06/01/10 07:59:00,05/31/10 23:59:00,#N/A
5931,06/01/10 07:59:00,05/31/10 23:59:00,#N/A
5932,06/01/10 08:53:00,06/01/10 00:53:00,13.3
5933,06/01/10 09:53:00,06/01/10 01:53:00,13.3
5934,06/01/10 10:53:00,06/01/10 02:53:00,12.8
5935,06/01/10 11:53:00,06/01/10 03:53:00,12.2
5936,06/01/10 12:53:00,06/01/10 04:53:00,11.7
5937,06/01/10 13:53:00,06/01/10 05:53:00,11.7
5938,06/01/10 14:53:00,06/01/10 06:53:00,13.9
5939,06/01/10 14:57:00,06/01/10 06:57:00,14.0
5940,06/01/10 15:53:00,06/01/10 07:53:00,15.6
5941,06/01/10 16:53:00,06/01/10 08:53:00,17.8
5942,06/01/10 17:53:00,06/01/10 09:53:00,19.4
5943,06/01/10 18:53:00,06/01/10 10:53:00,21.7
5944,06/01/10 19:53:00,06/01/10 11:53:00,22.2
5945,06/01/10 20:53:00,06/01/10 12:53:00,23.3
5946,06/01/10 21:53:00,06/01/10 13:53:00,23.3
5947,06/01/10 22:53:00,06/01/10 14:53:00,23.9
5948,06/01/10 23:53:00,06/01/10 15:53:00,22.8
5949,06/02/10 00:53:00,06/01/10 16:53:00,22.8
5950,06/02/10 01:53:00,06/01/10 17:53:00,21.1
5951,06/02/10 02:53:00,06/01/10 18:53:00,18.3
5952,06/02/10 03:53:00,06/01/10 19:53:00,15.6
5953,06/02/10 04:53:00,06/01/10 20:53:00,13.3
5954,06/02/10 05:53:00,06/01/10 21:53:00,12.8
5955,06/02/10 06:53:00,06/01/10 22:53:00,#N/A
5956,06/02/10 07:53:00,06/01/10 23:53:00,#N/A
5957,06/02/10 07:59:00,06/01/10 23:59:00,#N/A
5958,06/02/10 08:53:00,06/02/10 00:53:00,#N/A
5959,06/02/10 09:53:00,06/02/10 01:53:00,#N/A
5960,06/02/10 10:53:00,06/02/10 02:53:00,#N/A
5961,06/02/10 11:53:00,06/02/10 03:53:00,#N/A
5962,06/02/10 12:10:00,06/02/10 04:10:00,#N/A
5963,06/02/10 12:19:00,06/02/10 04:19:00,#N/A
5964,06/02/10 12:46:00,06/02/10 04:46:00,#N/A
5965,06/02/10 12:53:00,06/02/10 04:53:00,#N/A
5966,06/02/10 13:01:00,06/02/10 05:01:00,#N/A
5967,06/02/10 13:23:00,06/02/10 05:23:00,#N/A
5968,06/02/10 13:48:00,06/02/10 05:48:00,#N/A
5969,06/02/10 13:51:00,06/02/10 05:51:00,#N/A
5970,06/02/10 13:53:00,06/02/10 05:53:00,#N/A
5971,06/02/10 14:51:00,06/02/10 06:51:00,-17.0
5972,06/02/10 14:53:00,06/02/10 06:53:00,#N/A
5973,06/02/10 15:53:00,06/02/10 07:53:00,#N/A
5974,06/02/10 16:00:00,06/02/10 08:00:00,#N/A
5975,06/02/10 16:53:00,06/02/10 08:53:00,#N/A
5976,06/02/10 17:53:00,06/02/10 09:53:00,#N/A
5977,06/02/10 18:53:00,06/02/10 10:53:00,22.8
5978,06/02/10 19:53:00,06/02/10 11:53:00,23.3
5979,06/02/10 20:53:00,06/02/10 12:53:00,22.8
5980,06/02/10 21:53:00,06/02/10 13:53:00,22.8
5981,06/02/10 22:53:00,06/02/10 14:53:00,22.8
5982,06/02/10 23:53:00,06/02/10 15:53:00,22.2
5983,06/03/10 00:53:00,06/02/10 16:53:00,20.6
5984,06/03/10 01:53:00,06/02/10 17:53:00,19.4
5985,06/03/10 02:53:00,06/02/10 18:53:00,18.3
5986,06/03/10 03:53:00,06/02/10 19:53:00,17.2
5987,06/03/10 04:53:00,06/02/10 20:53:00,16.1
5988,06/03/10 05:53:00,06/02/10 21:53:00,16.7
5989,06/03/10 06:53:00,06/02/10 22:53:00,16.1
5990,06/03/10 07:53:00,06/02/10 23:53:00,15.6
5991,06/03/10 07:59:00,06/02/10 23:59:00,#N/A
5992,06/03/10 08:53:00,06/03/10 00:53:00,15.0
5993,06/03/10 09:51:00,06/03/10 01:51:00,15.0
5994,06/03/10 09:53:00,06/03/10 01:53:00,15.0
5995,06/03/10 10:04:00,06/03/10 02:04:00,15.0
5996,06/03/10 10:22:00,06/03/10 02:22:00,14.0
5997,06/03/10 10:42:00,06/03/10 02:42:00,14.0
5998,06/03/10 10:51:00,06/03/10 02:51:00,14.0
5999,06/03/10 10:53:00,06/03/10 02:53:00,14.4
6000,06/03/10 11:38:00,06/03/10 03:38:00,14.0
6001,06/03/10 11:53:00,06/03/10 03:53:00,15.0
6002,06/03/10 12:15:00,06/03/10 04:15:00,15.0
6003,06/03/10 12:32:00,06/03/10 04:32:00,15.0
6004,06/03/10 12:50:00,06/03/10 04:50:00,15.0
6005,06/03/10 12:53:00,06/03/10 04:53:00,15.0
6006,06/03/10 13:29:00,06/03/10 05:29:00,15.0
6007,06/03/10 13:37:00,06/03/10 05:37:00,15.0
6008,06/03/10 13:49:00,06/03/10 05:49:00,15.0
6009,06/03/10 13:53:00,06/03/10 05:53:00,15.0
6010,06/03/10 14:00:00,06/03/10 06:00:00,15.0
6011,06/03/10 14:07:00,06/03/10 06:07:00,15.0
6012,06/03/10 14:53:00,06/03/10 06:53:00,15.6
6013,06/03/10 15:00:00,06/03/10 07:00:00,16.0
6014,06/03/10 15:07:00,06/03/10 07:07:00,16.0
6015,06/03/10 15:33:00,06/03/10 07:33:00,17.0
6016,06/03/10 15:53:00,06/03/10 07:53:00,16.7
6017,06/03/10 16:29:00,06/03/10 08:29:00,18.0
6018,06/03/10 16:53:00,06/03/10 08:53:00,18.9
6019,06/03/10 17:00:00,06/03/10 09:00:00,19.0
6020,06/03/10 17:53:00,06/03/10 09:53:00,20.0
6021,06/03/10 18:53:00,06/03/10 10:53:00,21.7
6022,06/03/10 19:53:00,06/03/10 11:53:00,22.8
6023,06/03/10 20:00:00,06/03/10 12:00:00,23.0
6024,06/03/10 20:07:00,06/03/10 12:07:00,23.0
6025,06/03/10 20:27:00,06/03/10 12:27:00,24.0
6026,06/03/10 20:53:00,06/03/10 12:53:00,23.9
6027,06/03/10 21:53:00,06/03/10 13:53:00,24.4
6028,06/03/10 22:53:00,06/03/10 14:53:00,22.2
6029,06/03/10 23:53:00,06/03/10 15:53:00,21.7
6030,06/04/10 00:53:00,06/03/10 16:53:00,21.1
6031,06/04/10 01:53:00,06/03/10 17:53:00,20.0
6032,06/04/10 02:06:00,06/03/10 18:06:00,20.0
6033,06/04/10 02:53:00,06/03/10 18:53:00,18.9
6034,06/04/10 03:53:00,06/03/10 19:53:00,18.3
6035,06/04/10 04:53:00,06/03/10 20:53:00,18.3
6036,06/04/10 05:53:00,06/03/10 21:53:00,17.2
6037,06/04/10 06:53:00,06/03/10 22:53:00,16.7
6038,06/04/10 07:04:00,06/03/10 23:04:00,17.0
6039,06/04/10 07:53:00,06/03/10 23:53:00,16.7
6040,06/04/10 07:59:00,06/03/10 23:59:00,#N/A
6041,06/04/10 08:53:00,06/04/10 00:53:00,16.1
6042,06/04/10 09:19:00,06/04/10 01:19:00,16.0
6043,06/04/10 09:28:00,06/04/10 01:28:00,16.0
6044,06/04/10 09:53:00,06/04/10 01:53:00,16.1
6045,06/04/10 10:00:00,06/04/10 02:00:00,16.0
6046,06/04/10 10:31:00,06/04/10 02:31:00,16.0
6047,06/04/10 10:53:00,06/04/10 02:53:00,15.6
6048,06/04/10 11:12:00,06/04/10 03:12:00,16.0
6049,06/04/10 11:37:00,06/04/10 03:37:00,16.0
6050,06/04/10 11:44:00,06/04/10 03:44:00,16.0
6051,06/04/10 11:53:00,06/04/10 03:53:00,16.1
6052,06/04/10 12:29:00,06/04/10 04:29:00,16.0
6053,06/04/10 12:35:00,06/04/10 04:35:00,16.0
6054,06/04/10 12:51:00,06/04/10 04:51:00,16.0
6055,06/04/10 12:53:00,06/04/10 04:53:00,16.1
6056,06/04/10 12:59:00,06/04/10 04:59:00,16.0
6057,06/04/10 13:14:00,06/04/10 05:14:00,16.0
6058,06/04/10 13:28:00,06/04/10 05:28:00,16.0
6059,06/04/10 13:35:00,06/04/10 05:35:00,16.0
6060,06/04/10 13:53:00,06/04/10 05:53:00,16.1
6061,06/04/10 14:06:00,06/04/10 06:06:00,16.0
6062,06/04/10 14:51:00,06/04/10 06:51:00,16.0
6063,06/04/10 14:53:00,06/04/10 06:53:00,16.1
6064,06/04/10 15:53:00,06/04/10 07:53:00,16.7
6065,06/04/10 16:53:00,06/04/10 08:53:00,16.7
6066,06/04/10 17:00:00,06/04/10 09:00:00,17.0
6067,06/04/10 17:22:00,06/04/10 09:22:00,17.0
6068,06/04/10 17:41:00,06/04/10 09:41:00,17.0
6069,06/04/10 17:51:00,06/04/10 09:51:00,18.0
6070,06/04/10 17:53:00,06/04/10 09:53:00,17.8
6071,06/04/10 18:51:00,06/04/10 10:51:00,18.0
6072,06/04/10 18:53:00,06/04/10 10:53:00,18.9
6073,06/04/10 19:53:00,06/04/10 11:53:00,19.4
6074,06/04/10 20:02:00,06/04/10 12:02:00,20.0
6075,06/04/10 20:53:00,06/04/10 12:53:00,21.1
6076,06/04/10 21:00:00,06/04/10 13:00:00,21.0
6077,06/04/10 21:53:00,06/04/10 13:53:00,21.7
6078,06/04/10 22:53:00,06/04/10 14:53:00,21.7
6079,06/04/10 23:53:00,06/04/10 15:53:00,20.6
6080,06/05/10 00:53:00,06/04/10 16:53:00,21.7
6081,06/05/10 01:53:00,06/04/10 17:53:00,21.1
6082,06/05/10 02:12:00,06/04/10 18:12:00,21.0
6083,06/05/10 02:53:00,06/04/10 18:53:00,20.6
6084,06/05/10 03:00:00,06/04/10 19:00:00,20.0
6085,06/05/10 03:26:00,06/04/10 19:26:00,19.0
6086,06/05/10 03:53:00,06/04/10 19:53:00,17.8
6087,06/05/10 04:22:00,06/04/10 20:22:00,17.0
6088,06/05/10 04:53:00,06/04/10 20:53:00,17.2
6089,06/05/10 05:53:00,06/04/10 21:53:00,16.1
6090,06/05/10 06:53:00,06/04/10 22:53:00,15.6
6091,06/05/10 07:19:00,06/04/10 23:19:00,16.0
6092,06/05/10 07:53:00,06/04/10 23:53:00,15.0
6093,06/05/10 07:59:00,06/04/10 23:59:00,#N/A
6094,06/05/10 08:00:00,06/05/10 00:00:00,16.0
6095,06/05/10 08:09:00,06/05/10 00:09:00,16.0
6096,06/05/10 08:53:00,06/05/10 00:53:00,15.6
6097,06/05/10 09:19:00,06/05/10 01:19:00,16.0
6098,06/05/10 09:53:00,06/05/10 01:53:00,16.1
6099,06/05/10 10:51:00,06/05/10 02:51:00,16.0
6100,06/05/10 10:53:00,06/05/10 02:53:00,15.6
6101,06/05/10 11:37:00,06/05/10 03:37:00,16.0
6102,06/05/10 11:51:00,06/05/10 03:51:00,16.0
6103,06/05/10 11:53:00,06/05/10 03:53:00,15.6
6104,06/05/10 12:06:00,06/05/10 04:06:00,16.0
6105,06/05/10 12:13:00,06/05/10 04:13:00,16.0
6106,06/05/10 12:43:00,06/05/10 04:43:00,15.0
6107,06/05/10 12:51:00,06/05/10 04:51:00,15.0
6108,06/05/10 12:53:00,06/05/10 04:53:00,15.0
6109,06/05/10 13:53:00,06/05/10 05:53:00,15.0
6110,06/05/10 14:53:00,06/05/10 06:53:00,16.1
6111,06/05/10 15:37:00,06/05/10 07:37:00,17.0
6112,06/05/10 15:53:00,06/05/10 07:53:00,17.2
6113,06/05/10 16:53:00,06/05/10 08:53:00,18.3
6114,06/05/10 17:46:00,06/05/10 09:46:00,19.0
6115,06/05/10 17:53:00,06/05/10 09:53:00,20.0
6116,06/05/10 18:06:00,06/05/10 10:06:00,20.0
6117,06/05/10 18:53:00,06/05/10 10:53:00,22.2
6118,06/05/10 19:53:00,06/05/10 11:53:00,25.0
6119,06/05/10 20:53:00,06/05/10 12:53:00,27.2
6120,06/05/10 21:53:00,06/05/10 13:53:00,28.3
6121,06/05/10 22:53:00,06/05/10 14:53:00,28.3
6122,06/05/10 23:53:00,06/05/10 15:53:00,27.8
6123,06/06/10 00:53:00,06/05/10 16:53:00,27.2
6124,06/06/10 01:53:00,06/05/10 17:53:00,25.6
6125,06/06/10 02:53:00,06/05/10 18:53:00,23.3
6126,06/06/10 03:53:00,06/05/10 19:53:00,18.9
6127,06/06/10 04:53:00,06/05/10 20:53:00,16.7
6128,06/06/10 05:53:00,06/05/10 21:53:00,15.6
6129,06/06/10 06:53:00,06/05/10 22:53:00,15.6
6130,06/06/10 07:53:00,06/05/10 23:53:00,15.0
6131,06/06/10 07:59:00,06/05/10 23:59:00,#N/A
6132,06/06/10 08:53:00,06/06/10 00:53:00,14.4
6133,06/06/10 09:53:00,06/06/10 01:53:00,14.4
6134,06/06/10 10:10:00,06/06/10 02:10:00,14.0
6135,06/06/10 10:18:00,06/06/10 02:18:00,14.0
6136,06/06/10 10:53:00,06/06/10 02:53:00,14.4
6137,06/06/10 11:00:00,06/06/10 03:00:00,14.0
6138,06/06/10 11:16:00,06/06/10 03:16:00,14.0
6139,06/06/10 11:53:00,06/06/10 03:53:00,13.9
6140,06/06/10 12:35:00,06/06/10 04:35:00,14.0
6141,06/06/10 12:45:00,06/06/10 04:45:00,13.0
6142,06/06/10 12:51:00,06/06/10 04:51:00,13.0
6143,06/06/10 12:53:00,06/06/10 04:53:00,13.9
6144,06/06/10 13:07:00,06/06/10 05:07:00,14.0
6145,06/06/10 13:16:00,06/06/10 05:16:00,14.0
6146,06/06/10 13:53:00,06/06/10 05:53:00,13.9
6147,06/06/10 14:51:00,06/06/10 06:51:00,14.0
6148,06/06/10 14:53:00,06/06/10 06:53:00,13.9
6149,06/06/10 15:29:00,06/06/10 07:29:00,15.0
6150,06/06/10 15:51:00,06/06/10 07:51:00,17.0
6151,06/06/10 15:53:00,06/06/10 07:53:00,16.7
6152,06/06/10 16:53:00,06/06/10 08:53:00,20.6
6153,06/06/10 17:53:00,06/06/10 09:53:00,23.3
6154,06/06/10 18:53:00,06/06/10 10:53:00,25.6
6155,06/06/10 19:53:00,06/06/10 11:53:00,27.2
6156,06/06/10 20:53:00,06/06/10 12:53:00,27.2
6157,06/06/10 21:53:00,06/06/10 13:53:00,26.1
6158,06/06/10 22:53:00,06/06/10 14:53:00,26.1
6159,06/06/10 23:53:00,06/06/10 15:53:00,25.0
6160,06/07/10 00:53:00,06/06/10 16:53:00,25.0
6161,06/07/10 01:53:00,06/06/10 17:53:00,23.3
6162,06/07/10 02:53:00,06/06/10 18:53:00,20.6
6163,06/07/10 03:53:00,06/06/10 19:53:00,17.8
6164,06/07/10 04:53:00,06/06/10 20:53:00,16.1
6165,06/07/10 05:53:00,06/06/10 21:53:00,15.6
6166,06/07/10 06:53:00,06/06/10 22:53:00,14.4
6167,06/07/10 07:53:00,06/06/10 23:53:00,13.9
6168,06/07/10 07:59:00,06/06/10 23:59:00,#N/A
6169,06/07/10 08:53:00,06/07/10 00:53:00,12.8
6170,06/07/10 09:53:00,06/07/10 01:53:00,13.3
6171,06/07/10 10:53:00,06/07/10 02:53:00,12.8
6172,06/07/10 11:53:00,06/07/10 03:53:00,11.7
6173,06/07/10 12:25:00,06/07/10 04:25:00,12.0
6174,06/07/10 12:28:00,06/07/10 04:28:00,11.0
6175,06/07/10 12:36:00,06/07/10 04:36:00,11.0
6176,06/07/10 12:48:00,06/07/10 04:48:00,11.0
6177,06/07/10 12:53:00,06/07/10 04:53:00,11.7
6178,06/07/10 13:46:00,06/07/10 05:46:00,12.0
6179,06/07/10 13:51:00,06/07/10 05:51:00,12.0
6180,06/07/10 13:53:00,06/07/10 05:53:00,12.2
6181,06/07/10 14:01:00,06/07/10 06:01:00,13.0
6182,06/07/10 14:32:00,06/07/10 06:32:00,13.0
6183,06/07/10 14:53:00,06/07/10 06:53:00,13.9
6184,06/07/10 15:06:00,06/07/10 07:06:00,14.0
6185,06/07/10 15:22:00,06/07/10 07:22:00,16.0
6186,06/07/10 15:53:00,06/07/10 07:53:00,16.7
6187,06/07/10 16:53:00,06/07/10 08:53:00,19.4
6188,06/07/10 17:53:00,06/07/10 09:53:00,21.1
6189,06/07/10 18:53:00,06/07/10 10:53:00,23.9
6190,06/07/10 19:53:00,06/07/10 11:53:00,25.0
6191,06/07/10 20:53:00,06/07/10 12:53:00,26.7
6192,06/07/10 21:53:00,06/07/10 13:53:00,26.7
6193,06/07/10 22:53:00,06/07/10 14:53:00,26.7
6194,06/07/10 23:53:00,06/07/10 15:53:00,25.6
6195,06/08/10 00:53:00,06/07/10 16:53:00,23.9
6196,06/08/10 01:53:00,06/07/10 17:53:00,21.7
6197,06/08/10 02:53:00,06/07/10 18:53:00,17.8
6198,06/08/10 03:53:00,06/07/10 19:53:00,16.1
6199,06/08/10 04:53:00,06/07/10 20:53:00,15.0
6200,06/08/10 05:53:00,06/07/10 21:53:00,13.9
6201,06/08/10 06:53:00,06/07/10 22:53:00,12.8
6202,06/08/10 07:53:00,06/07/10 23:53:00,12.2
6203,06/08/10 07:59:00,06/07/10 23:59:00,#N/A
6204,06/08/10 08:53:00,06/08/10 00:53:00,12.2
6205,06/08/10 09:53:00,06/08/10 01:53:00,11.1
6206,06/08/10 10:53:00,06/08/10 02:53:00,11.1
6207,06/08/10 11:53:00,06/08/10 03:53:00,10.6
6208,06/08/10 12:53:00,06/08/10 04:53:00,10.0
6209,06/08/10 13:01:00,06/08/10 05:01:00,10.0
6210,06/08/10 13:07:00,06/08/10 05:07:00,10.0
6211,06/08/10 13:16:00,06/08/10 05:16:00,10.0
6212,06/08/10 13:29:00,06/08/10 05:29:00,10.0
6213,06/08/10 13:38:00,06/08/10 05:38:00,10.0
6214,06/08/10 13:51:00,06/08/10 05:51:00,10.0
6215,06/08/10 13:53:00,06/08/10 05:53:00,10.0
6216,06/08/10 14:53:00,06/08/10 06:53:00,11.1
6217,06/08/10 15:25:00,06/08/10 07:25:00,13.0
6218,06/08/10 15:53:00,06/08/10 07:53:00,13.3
6219,06/08/10 16:53:00,06/08/10 08:53:00,16.1
6220,06/08/10 17:53:00,06/08/10 09:53:00,18.9
6221,06/08/10 18:53:00,06/08/10 10:53:00,21.7
6222,06/08/10 19:53:00,06/08/10 11:53:00,24.4
6223,06/08/10 20:53:00,06/08/10 12:53:00,24.4
6224,06/08/10 21:53:00,06/08/10 13:53:00,25.0
6225,06/08/10 22:53:00,06/08/10 14:53:00,24.4
6226,06/08/10 23:53:00,06/08/10 15:53:00,23.3
6227,06/09/10 00:53:00,06/08/10 16:53:00,22.8
6228,06/09/10 01:53:00,06/08/10 17:53:00,21.1
6229,06/09/10 02:53:00,06/08/10 18:53:00,18.9
6230,06/09/10 03:53:00,06/08/10 19:53:00,15.6
6231,06/09/10 04:53:00,06/08/10 20:53:00,14.4
6232,06/09/10 05:53:00,06/08/10 21:53:00,13.9
6233,06/09/10 06:53:00,06/08/10 22:53:00,13.3
6234,06/09/10 07:53:00,06/08/10 23:53:00,13.9
6235,06/09/10 07:59:00,06/08/10 23:59:00,#N/A
6236,06/09/10 08:12:00,06/09/10 00:12:00,14.0
6237,06/09/10 08:53:00,06/09/10 00:53:00,14.4
6238,06/09/10 09:53:00,06/09/10 01:53:00,14.4
6239,06/09/10 10:53:00,06/09/10 02:53:00,14.4
6240,06/09/10 11:53:00,06/09/10 03:53:00,13.3
6241,06/09/10 12:13:00,06/09/10 04:13:00,13.0
6242,06/09/10 12:22:00,06/09/10 04:22:00,13.0
6243,06/09/10 12:53:00,06/09/10 04:53:00,13.3
6244,06/09/10 13:43:00,06/09/10 05:43:00,14.0
6245,06/09/10 13:53:00,06/09/10 05:53:00,13.3
6246,06/09/10 14:53:00,06/09/10 06:53:00,13.9
6247,06/09/10 15:50:00,06/09/10 07:50:00,14.0
6248,06/09/10 15:53:00,06/09/10 07:53:00,15.0
6249,06/09/10 16:53:00,06/09/10 08:53:00,15.6
6250,06/09/10 17:53:00,06/09/10 09:53:00,16.7
6251,06/09/10 18:00:00,06/09/10 10:00:00,17.0
6252,06/09/10 18:46:00,06/09/10 10:46:00,19.0
6253,06/09/10 18:53:00,06/09/10 10:53:00,19.4
6254,06/09/10 19:19:00,06/09/10 11:19:00,21.0
6255,06/09/10 19:53:00,06/09/10 11:53:00,21.7
6256,06/09/10 20:53:00,06/09/10 12:53:00,21.1
6257,06/09/10 21:53:00,06/09/10 13:53:00,21.7
6258,06/09/10 22:53:00,06/09/10 14:53:00,21.1
6259,06/09/10 23:53:00,06/09/10 15:53:00,21.1
6260,06/10/10 00:53:00,06/09/10 16:53:00,20.0
6261,06/10/10 01:53:00,06/09/10 17:53:00,18.9
6262,06/10/10 02:53:00,06/09/10 18:53:00,17.2
6263,06/10/10 03:53:00,06/09/10 19:53:00,15.0
6264,06/10/10 04:53:00,06/09/10 20:53:00,13.9
6265,06/10/10 05:53:00,06/09/10 21:53:00,13.9
6266,06/10/10 06:53:00,06/09/10 22:53:00,12.2
6267,06/10/10 07:53:00,06/09/10 23:53:00,12.2
6268,06/10/10 07:59:00,06/09/10 23:59:00,#N/A
6269,06/10/10 08:53:00,06/10/10 00:53:00,13.9
6270,06/10/10 09:53:00,06/10/10 01:53:00,13.9
6271,06/10/10 10:53:00,06/10/10 02:53:00,13.3
6272,06/10/10 11:53:00,06/10/10 03:53:00,12.8
6273,06/10/10 12:53:00,06/10/10 04:53:00,12.2
6274,06/10/10 13:53:00,06/10/10 05:53:00,13.3
6275,06/10/10 14:53:00,06/10/10 06:53:00,15.6
6276,06/10/10 15:53:00,06/10/10 07:53:00,16.7
6277,06/10/10 16:53:00,06/10/10 08:53:00,18.3
6278,06/10/10 17:53:00,06/10/10 09:53:00,20.0
6279,06/10/10 18:53:00,06/10/10 10:53:00,21.1
6280,06/10/10 19:53:00,06/10/10 11:53:00,21.7
6281,06/10/10 20:53:00,06/10/10 12:53:00,22.8
6282,06/10/10 21:53:00,06/10/10 13:53:00,23.3
6283,06/10/10 22:53:00,06/10/10 14:53:00,23.3
6284,06/10/10 23:53:00,06/10/10 15:53:00,22.2
6285,06/11/10 00:53:00,06/10/10 16:53:00,21.1
6286,06/11/10 01:53:00,06/10/10 17:53:00,20.0
6287,06/11/10 02:53:00,06/10/10 18:53:00,18.3
6288,06/11/10 03:53:00,06/10/10 19:53:00,16.7
6289,06/11/10 04:53:00,06/10/10 20:53:00,16.1
6290,06/11/10 05:53:00,06/10/10 21:53:00,15.0
6291,06/11/10 06:53:00,06/10/10 22:53:00,15.0
6292,06/11/10 07:53:00,06/10/10 23:53:00,14.4
6293,06/11/10 07:59:00,06/10/10 23:59:00,#N/A
6294,06/11/10 08:53:00,06/11/10 00:53:00,13.9
