,UCT Date,Custom Date,Temp (C)
3362,04/14/10 12:56:00,04/14/10 04:56:00,5.0
3363,04/14/10 13:54:00,04/14/10 05:54:00,6.0
3364,04/14/10 13:56:00,04/14/10 05:56:00,5.0
3365,04/14/10 14:56:00,04/14/10 06:56:00,7.2
3366,04/14/10 15:56:00,04/14/10 07:56:00,11.1
3367,04/14/10 16:56:00,04/14/10 08:56:00,12.8
3368,04/14/10 17:56:00,04/14/10 09:56:00,14.4
3369,04/14/10 18:56:00,04/14/10 10:56:00,16.1
3370,04/14/10 19:56:00,04/14/10 11:56:00,17.8
3371,04/14/10 20:56:00,04/14/10 12:56:00,17.2
3372,04/14/10 21:56:00,04/14/10 13:56:00,17.2
3373,04/14/10 22:56:00,04/14/10 14:56:00,16.1
3374,04/14/10 23:56:00,04/14/10 15:56:00,15.0
3375,04/15/10 00:56:00,04/14/10 16:56:00,13.3
3376,04/15/10 01:56:00,04/14/10 17:56:00,12.2
3377,04/15/10 02:56:00,04/14/10 18:56:00,10.6
3378,04/15/10 03:56:00,04/14/10 19:56:00,10.6
3379,04/15/10 04:56:00,04/14/10 20:56:00,10.6
3380,04/15/10 05:56:00,04/14/10 21:56:00,10.0
3381,04/15/10 06:56:00,04/14/10 22:56:00,9.4
3382,04/15/10 07:56:00,04/14/10 23:56:00,9.4
3383,04/15/10 07:59:00,04/14/10 23:59:00,#N/A
3384,04/15/10 08:56:00,04/15/10 00:56:00,8.3
3385,04/15/10 09:56:00,04/15/10 01:56:00,7.8
3386,04/15/10 10:56:00,04/15/10 02:56:00,8.9
3387,04/15/10 11:56:00,04/15/10 03:56:00,6.7
3388,04/15/10 12:56:00,04/15/10 04:56:00,6.7
3389,04/15/10 13:56:00,04/15/10 05:56:00,6.7
3390,04/15/10 14:56:00,04/15/10 06:56:00,8.3
3391,04/15/10 15:56:00,04/15/10 07:56:00,11.1
3392,04/15/10 16:56:00,04/15/10 08:56:00,13.3
3393,04/15/10 17:56:00,04/15/10 09:56:00,17.8
3394,04/15/10 18:56:00,04/15/10 10:56:00,19.4
3395,04/15/10 19:56:00,04/15/10 11:56:00,18.9
3396,04/15/10 20:56:00,04/15/10 12:56:00,20.0
3397,04/15/10 21:56:00,04/15/10 13:56:00,20.0
3398,04/15/10 22:56:00,04/15/10 14:56:00,18.3
3399,04/15/10 23:56:00,04/15/10 15:56:00,18.9
3400,04/16/10 00:56:00,04/15/10 16:56:00,17.2
3401,04/16/10 01:56:00,04/15/10 17:56:00,14.4
3402,04/16/10 02:56:00,04/15/10 18:56:00,12.2
3403,04/16/10 03:56:00,04/15/10 19:56:00,11.1
3404,04/16/10 04:25:00,04/15/10 20:25:00,12.0
3405,04/16/10 04:56:00,04/15/10 20:56:00,11.7
3406,04/16/10 05:56:00,04/15/10 21:56:00,11.7
3407,04/16/10 06:56:00,04/15/10 22:56:00,11.7
3408,04/16/10 07:31:00,04/15/10 23:31:00,12.0
3409,04/16/10 07:56:00,04/15/10 23:56:00,11.1
3410,04/16/10 07:59:00,04/15/10 23:59:00,#N/A
3411,04/16/10 08:56:00,04/16/10 00:56:00,11.7
3412,04/16/10 09:56:00,04/16/10 01:56:00,10.0
3413,04/16/10 10:56:00,04/16/10 02:56:00,8.9
3414,04/16/10 11:15:00,04/16/10 03:15:00,9.0
3415,04/16/10 11:56:00,04/16/10 03:56:00,10.0
3416,04/16/10 12:42:00,04/16/10 04:42:00,9.0
3417,04/16/10 12:56:00,04/16/10 04:56:00,8.9
3418,04/16/10 13:56:00,04/16/10 05:56:00,8.9
3419,04/16/10 14:56:00,04/16/10 06:56:00,10.0
3420,04/16/10 15:56:00,04/16/10 07:56:00,12.2
3421,04/16/10 16:56:00,04/16/10 08:56:00,14.4
3422,04/16/10 17:56:00,04/16/10 09:56:00,17.8
3423,04/16/10 18:56:00,04/16/10 10:56:00,18.3
3424,04/16/10 19:56:00,04/16/10 11:56:00,18.9
3425,04/16/10 20:56:00,04/16/10 12:56:00,18.3
3426,04/16/10 21:56:00,04/16/10 13:56:00,18.9
3427,04/16/10 22:56:00,04/16/10 14:56:00,17.8
3428,04/16/10 23:56:00,04/16/10 15:56:00,16.7
3429,04/17/10 00:56:00,04/16/10 16:56:00,15.6
3430,04/17/10 01:56:00,04/16/10 17:56:00,13.9
3431,04/17/10 02:56:00,04/16/10 18:56:00,12.2
3432,04/17/10 03:56:00,04/16/10 19:56:00,12.2
3433,04/17/10 04:56:00,04/16/10 20:56:00,11.7
3434,04/17/10 05:56:00,04/16/10 21:56:00,11.7
3435,04/17/10 06:56:00,04/16/10 22:56:00,11.1
3436,04/17/10 07:56:00,04/16/10 23:56:00,11.7
3437,04/17/10 07:59:00,04/16/10 23:59:00,#N/A
3438,04/17/10 08:56:00,04/17/10 00:56:00,11.7
3439,04/17/10 09:56:00,04/17/10 01:56:00,13.3
3440,04/17/10 10:56:00,04/17/10 02:56:00,13.9
3441,04/17/10 11:56:00,04/17/10 03:56:00,13.3
3442,04/17/10 12:56:00,04/17/10 04:56:00,13.3
3443,04/17/10 13:56:00,04/17/10 05:56:00,13.3
3444,04/17/10 14:56:00,04/17/10 06:56:00,14.4
3445,04/17/10 15:56:00,04/17/10 07:56:00,17.2
3446,04/17/10 16:56:00,04/17/10 08:56:00,20.0
3447,04/17/10 17:56:00,04/17/10 09:56:00,22.2
3448,04/17/10 18:56:00,04/17/10 10:56:00,22.8
3449,04/17/10 19:56:00,04/17/10 11:56:00,23.9
3450,04/17/10 20:56:00,04/17/10 12:56:00,22.2
3451,04/17/10 21:56:00,04/17/10 13:56:00,19.4
3452,04/17/10 22:56:00,04/17/10 14:56:00,21.1
3453,04/17/10 23:56:00,04/17/10 15:56:00,17.2
3454,04/18/10 00:56:00,04/17/10 16:56:00,17.2
3455,04/18/10 01:56:00,04/17/10 17:56:00,15.6
3456,04/18/10 02:56:00,04/17/10 18:56:00,13.9
3457,04/18/10 03:56:00,04/17/10 19:56:00,12.8
3458,04/18/10 04:56:00,04/17/10 20:56:00,11.7
3459,04/18/10 05:56:00,04/17/10 21:56:00,11.7
3460,04/18/10 06:56:00,04/17/10 22:56:00,10.6
3461,04/18/10 07:56:00,04/17/10 23:56:00,10.0
3462,04/18/10 07:59:00,04/17/10 23:59:00,#N/A
3463,04/18/10 08:56:00,04/18/10 00:56:00,10.0
3464,04/18/10 09:56:00,04/18/10 01:56:00,8.9
3465,04/18/10 10:56:00,04/18/10 02:56:00,8.3
3466,04/18/10 11:56:00,04/18/10 03:56:00,8.3
3467,04/18/10 12:56:00,04/18/10 04:56:00,8.3
3468,04/18/10 13:56:00,04/18/10 05:56:00,8.9
3469,04/18/10 14:56:00,04/18/10 06:56:00,12.2
3470,04/18/10 15:56:00,04/18/10 07:56:00,16.1
3471,04/18/10 16:56:00,04/18/10 08:56:00,20.0
3472,04/18/10 17:54:00,04/18/10 09:54:00,18.0
3473,04/18/10 17:56:00,04/18/10 09:56:00,17.8
3474,04/18/10 18:56:00,04/18/10 10:56:00,20.0
3475,04/18/10 19:56:00,04/18/10 11:56:00,19.4
3476,04/18/10 20:56:00,04/18/10 12:56:00,21.1
3477,04/18/10 21:56:00,04/18/10 13:56:00,17.8
3478,04/18/10 22:56:00,04/18/10 14:56:00,17.8
3479,04/18/10 23:56:00,04/18/10 15:56:00,17.2
3480,04/19/10 00:56:00,04/18/10 16:56:00,14.4
3481,04/19/10 01:56:00,04/18/10 17:56:00,13.9
3482,04/19/10 02:10:00,04/18/10 18:10:00,14.0
3483,04/19/10 02:54:00,04/18/10 18:54:00,13.0
3484,04/19/10 02:56:00,04/18/10 18:56:00,13.3
3485,04/19/10 03:56:00,04/18/10 19:56:00,13.3
3486,04/19/10 04:56:00,04/18/10 20:56:00,13.3
3487,04/19/10 05:25:00,04/18/10 21:25:00,13.0
3488,04/19/10 05:56:00,04/18/10 21:56:00,13.3
3489,04/19/10 06:56:00,04/18/10 22:56:00,12.2
3490,04/19/10 07:56:00,04/18/10 23:56:00,11.1
3491,04/19/10 07:59:00,04/18/10 23:59:00,#N/A
3492,04/19/10 08:56:00,04/19/10 00:56:00,10.0
3493,04/19/10 09:45:00,04/19/10 01:45:00,10.0
3494,04/19/10 09:56:00,04/19/10 01:56:00,10.0
3495,04/19/10 10:43:00,04/19/10 02:43:00,10.0
3496,04/19/10 10:56:00,04/19/10 02:56:00,10.6
3497,04/19/10 11:27:00,04/19/10 03:27:00,12.0
3498,04/19/10 11:44:00,04/19/10 03:44:00,12.0
3499,04/19/10 11:56:00,04/19/10 03:56:00,12.2
3500,04/19/10 12:28:00,04/19/10 04:28:00,12.0
3501,04/19/10 12:56:00,04/19/10 04:56:00,12.2
3502,04/19/10 13:49:00,04/19/10 05:49:00,13.0
3503,04/19/10 13:56:00,04/19/10 05:56:00,12.2
3504,04/19/10 14:52:00,04/19/10 06:52:00,13.0
3505,04/19/10 14:56:00,04/19/10 06:56:00,12.8
3506,04/19/10 15:34:00,04/19/10 07:34:00,13.0
3507,04/19/10 15:54:00,04/19/10 07:54:00,14.0
3508,04/19/10 15:56:00,04/19/10 07:56:00,13.9
3509,04/19/10 16:56:00,04/19/10 08:56:00,15.0
3510,04/19/10 17:37:00,04/19/10 09:37:00,16.0
3511,04/19/10 17:56:00,04/19/10 09:56:00,16.7
3512,04/19/10 18:56:00,04/19/10 10:56:00,18.3
3513,04/19/10 19:56:00,04/19/10 11:56:00,20.0
3514,04/19/10 20:56:00,04/19/10 12:56:00,20.0
3515,04/19/10 21:56:00,04/19/10 13:56:00,19.4
3516,04/19/10 22:56:00,04/19/10 14:56:00,18.9
3517,04/19/10 23:56:00,04/19/10 15:56:00,18.9
3518,04/20/10 00:56:00,04/19/10 16:56:00,17.8
3519,04/20/10 01:56:00,04/19/10 17:56:00,15.6
3520,04/20/10 02:56:00,04/19/10 18:56:00,13.9
3521,04/20/10 03:22:00,04/19/10 19:22:00,14.0
3522,04/20/10 03:56:00,04/19/10 19:56:00,14.4
3523,04/20/10 04:56:00,04/19/10 20:56:00,14.4
3524,04/20/10 05:56:00,04/19/10 21:56:00,13.9
3525,04/20/10 06:56:00,04/19/10 22:56:00,13.9
3526,04/20/10 07:56:00,04/19/10 23:56:00,13.9
3527,04/20/10 07:59:00,04/19/10 23:59:00,#N/A
3528,04/20/10 08:56:00,04/20/10 00:56:00,13.9
3529,04/20/10 09:42:00,04/20/10 01:42:00,14.0
3530,04/20/10 09:56:00,04/20/10 01:56:00,13.9
3531,04/20/10 10:54:00,04/20/10 02:54:00,14.0
3532,04/20/10 10:56:00,04/20/10 02:56:00,13.9
3533,04/20/10 11:56:00,04/20/10 03:56:00,13.9
3534,04/20/10 12:10:00,04/20/10 04:10:00,14.0
3535,04/20/10 12:56:00,04/20/10 04:56:00,13.3
3536,04/20/10 13:05:00,04/20/10 05:05:00,13.0
3537,04/20/10 13:37:00,04/20/10 05:37:00,13.0
3538,04/20/10 13:40:00,04/20/10 05:40:00,13.0
3539,04/20/10 13:48:00,04/20/10 05:48:00,13.0
3540,04/20/10 13:56:00,04/20/10 05:56:00,12.8
3541,04/20/10 13:59:00,04/20/10 05:59:00,13.0
3542,04/20/10 14:11:00,04/20/10 06:11:00,13.0
3543,04/20/10 14:23:00,04/20/10 06:23:00,13.0
3544,04/20/10 14:31:00,04/20/10 06:31:00,13.0
3545,04/20/10 14:39:00,04/20/10 06:39:00,12.0
3546,04/20/10 14:48:00,04/20/10 06:48:00,11.0
3547,04/20/10 14:56:00,04/20/10 06:56:00,11.1
3548,04/20/10 15:09:00,04/20/10 07:09:00,11.0
3549,04/20/10 15:49:00,04/20/10 07:49:00,11.0
3550,04/20/10 15:56:00,04/20/10 07:56:00,10.6
3551,04/20/10 16:12:00,04/20/10 08:12:00,11.0
3552,04/20/10 16:25:00,04/20/10 08:25:00,11.0
3553,04/20/10 16:51:00,04/20/10 08:51:00,11.0
3554,04/20/10 16:54:00,04/20/10 08:54:00,11.0
3555,04/20/10 16:56:00,04/20/10 08:56:00,10.6
3556,04/20/10 17:04:00,04/20/10 09:04:00,11.0
3557,04/20/10 17:19:00,04/20/10 09:19:00,12.0
3558,04/20/10 17:54:00,04/20/10 09:54:00,12.0
3559,04/20/10 17:56:00,04/20/10 09:56:00,12.2
3560,04/20/10 18:38:00,04/20/10 10:38:00,14.0
3561,04/20/10 18:45:00,04/20/10 10:45:00,14.0
3562,04/20/10 18:56:00,04/20/10 10:56:00,14.4
3563,04/20/10 19:54:00,04/20/10 11:54:00,15.0
3564,04/20/10 19:56:00,04/20/10 11:56:00,15.0
3565,04/20/10 20:56:00,04/20/10 12:56:00,15.6
3566,04/20/10 21:56:00,04/20/10 13:56:00,15.6
3567,04/20/10 22:56:00,04/20/10 14:56:00,15.0
3568,04/20/10 23:56:00,04/20/10 15:56:00,14.4
3569,04/21/10 00:56:00,04/20/10 16:56:00,13.3
3570,04/21/10 01:56:00,04/20/10 17:56:00,11.7
3571,04/21/10 02:56:00,04/20/10 18:56:00,10.0
3572,04/21/10 03:56:00,04/20/10 19:56:00,10.0
3573,04/21/10 04:56:00,04/20/10 20:56:00,10.0
3574,04/21/10 05:56:00,04/20/10 21:56:00,9.4
3575,04/21/10 06:56:00,04/20/10 22:56:00,8.3
3576,04/21/10 07:56:00,04/20/10 23:56:00,8.3
3577,04/21/10 07:59:00,04/20/10 23:59:00,#N/A
3578,04/21/10 08:56:00,04/21/10 00:56:00,7.8
3579,04/21/10 09:56:00,04/21/10 01:56:00,7.2
3580,04/21/10 10:56:00,04/21/10 02:56:00,7.2
3581,04/21/10 11:12:00,04/21/10 03:12:00,7.0
3582,04/21/10 11:56:00,04/21/10 03:56:00,7.2
3583,04/21/10 12:56:00,04/21/10 04:56:00,7.2
3584,04/21/10 13:52:00,04/21/10 05:52:00,8.0
3585,04/21/10 13:56:00,04/21/10 05:56:00,8.3
3586,04/21/10 14:56:00,04/21/10 06:56:00,8.9
3587,04/21/10 15:56:00,04/21/10 07:56:00,10.0
3588,04/21/10 16:20:00,04/21/10 08:20:00,11.0
3589,04/21/10 16:56:00,04/21/10 08:56:00,12.2
3590,04/21/10 17:08:00,04/21/10 09:08:00,12.0
3591,04/21/10 17:56:00,04/21/10 09:56:00,12.2
3592,04/21/10 18:56:00,04/21/10 10:56:00,12.2
3593,04/21/10 19:56:00,04/21/10 11:56:00,13.9
3594,04/21/10 20:03:00,04/21/10 12:03:00,13.0
3595,04/21/10 20:56:00,04/21/10 12:56:00,12.2
3596,04/21/10 21:56:00,04/21/10 13:56:00,12.2
3597,04/21/10 22:56:00,04/21/10 14:56:00,12.2
3598,04/21/10 23:54:00,04/21/10 15:54:00,12.0
3599,04/21/10 23:56:00,04/21/10 15:56:00,12.2
3600,04/22/10 00:56:00,04/21/10 16:56:00,10.0
3601,04/22/10 01:56:00,04/21/10 17:56:00,8.9
3602,04/22/10 02:34:00,04/21/10 18:34:00,9.0
3603,04/22/10 02:56:00,04/21/10 18:56:00,8.9
3604,04/22/10 03:15:00,04/21/10 19:15:00,9.0
3605,04/22/10 03:56:00,04/21/10 19:56:00,9.4
3606,04/22/10 04:56:00,04/21/10 20:56:00,9.4
3607,04/22/10 05:56:00,04/21/10 21:56:00,7.8
3608,04/22/10 06:56:00,04/21/10 22:56:00,6.7
3609,04/22/10 07:56:00,04/21/10 23:56:00,5.6
3610,04/22/10 07:59:00,04/21/10 23:59:00,#N/A
3611,04/22/10 08:56:00,04/22/10 00:56:00,5.6
3612,04/22/10 09:56:00,04/22/10 01:56:00,5.0
3613,04/22/10 10:56:00,04/22/10 02:56:00,4.4
3614,04/22/10 11:56:00,04/22/10 03:56:00,5.0
3615,04/22/10 12:56:00,04/22/10 04:56:00,5.0
3616,04/22/10 13:56:00,04/22/10 05:56:00,6.1
3617,04/22/10 14:54:00,04/22/10 06:54:00,8.0
3618,04/22/10 14:56:00,04/22/10 06:56:00,7.8
3619,04/22/10 15:56:00,04/22/10 07:56:00,9.4
3620,04/22/10 16:56:00,04/22/10 08:56:00,10.6
3621,04/22/10 17:56:00,04/22/10 09:56:00,11.1
3622,04/22/10 18:54:00,04/22/10 10:54:00,13.0
3623,04/22/10 18:56:00,04/22/10 10:56:00,13.3
3624,04/22/10 19:54:00,04/22/10 11:54:00,14.0
3625,04/22/10 19:56:00,04/22/10 11:56:00,13.9
3626,04/22/10 20:56:00,04/22/10 12:56:00,13.9
3627,04/22/10 21:54:00,04/22/10 13:54:00,14.0
3628,04/22/10 21:56:00,04/22/10 13:56:00,14.4
3629,04/22/10 22:56:00,04/22/10 14:56:00,14.4
3630,04/22/10 23:56:00,04/22/10 15:56:00,14.4
3631,04/23/10 00:56:00,04/22/10 16:56:00,13.9
3632,04/23/10 01:56:00,04/22/10 17:56:00,13.3
3633,04/23/10 02:56:00,04/22/10 18:56:00,11.1
3634,04/23/10 03:56:00,04/22/10 19:56:00,10.6
3635,04/23/10 04:56:00,04/22/10 20:56:00,10.0
3636,04/23/10 05:56:00,04/22/10 21:56:00,8.9
3637,04/23/10 06:56:00,04/22/10 22:56:00,8.3
3638,04/23/10 07:56:00,04/22/10 23:56:00,8.3
3639,04/23/10 07:59:00,04/22/10 23:59:00,#N/A
3640,04/23/10 08:56:00,04/23/10 00:56:00,6.7
3641,04/23/10 09:56:00,04/23/10 01:56:00,7.8
3642,04/23/10 10:56:00,04/23/10 02:56:00,6.7
3643,04/23/10 11:56:00,04/23/10 03:56:00,7.2
3644,04/23/10 12:56:00,04/23/10 04:56:00,6.1
3645,04/23/10 13:56:00,04/23/10 05:56:00,6.7
3646,04/23/10 14:56:00,04/23/10 06:56:00,8.9
3647,04/23/10 15:56:00,04/23/10 07:56:00,11.7
3648,04/23/10 16:56:00,04/23/10 08:56:00,15.0
3649,04/23/10 17:56:00,04/23/10 09:56:00,17.2
3650,04/23/10 18:56:00,04/23/10 10:56:00,18.3
3651,04/23/10 19:56:00,04/23/10 11:56:00,18.3
3652,04/23/10 20:56:00,04/23/10 12:56:00,17.8
3653,04/23/10 21:56:00,04/23/10 13:56:00,17.8
3654,04/23/10 22:56:00,04/23/10 14:56:00,17.8
3655,04/23/10 23:56:00,04/23/10 15:56:00,16.7
3656,04/24/10 00:56:00,04/23/10 16:56:00,15.6
3657,04/24/10 01:56:00,04/23/10 17:56:00,13.3
3658,04/24/10 02:56:00,04/23/10 18:56:00,11.7
3659,04/24/10 03:56:00,04/23/10 19:56:00,11.1
3660,04/24/10 04:29:00,04/23/10 20:29:00,12.0
3661,04/24/10 04:56:00,04/23/10 20:56:00,11.7
3662,04/24/10 05:25:00,04/23/10 21:25:00,12.0
3663,04/24/10 05:56:00,04/23/10 21:56:00,11.7
3664,04/24/10 06:56:00,04/23/10 22:56:00,11.1
3665,04/24/10 07:56:00,04/23/10 23:56:00,11.1
3666,04/24/10 07:59:00,04/23/10 23:59:00,#N/A
3667,04/24/10 08:56:00,04/24/10 00:56:00,11.1
3668,04/24/10 09:56:00,04/24/10 01:56:00,10.6
3669,04/24/10 10:56:00,04/24/10 02:56:00,10.6
3670,04/24/10 11:56:00,04/24/10 03:56:00,10.6
3671,04/24/10 12:56:00,04/24/10 04:56:00,10.6
3672,04/24/10 13:56:00,04/24/10 05:56:00,10.6
3673,04/24/10 14:56:00,04/24/10 06:56:00,10.6
3674,04/24/10 15:56:00,04/24/10 07:56:00,11.1
3675,04/24/10 16:56:00,04/24/10 08:56:00,11.7
3676,04/24/10 17:54:00,04/24/10 09:54:00,14.0
3677,04/24/10 17:56:00,04/24/10 09:56:00,14.4
3678,04/24/10 18:56:00,04/24/10 10:56:00,17.8
3679,04/24/10 19:56:00,04/24/10 11:56:00,20.0
3680,04/24/10 20:56:00,04/24/10 12:56:00,19.4
3681,04/24/10 21:56:00,04/24/10 13:56:00,20.0
3682,04/24/10 22:56:00,04/24/10 14:56:00,19.4
3683,04/24/10 23:56:00,04/24/10 15:56:00,18.3
3684,04/25/10 00:56:00,04/24/10 16:56:00,16.7
3685,04/25/10 01:56:00,04/24/10 17:56:00,13.9
3686,04/25/10 02:56:00,04/24/10 18:56:00,12.2
3687,04/25/10 03:56:00,04/24/10 19:56:00,11.1
3688,04/25/10 04:56:00,04/24/10 20:56:00,11.7
3689,04/25/10 05:56:00,04/24/10 21:56:00,11.1
3690,04/25/10 06:56:00,04/24/10 22:56:00,11.1
3691,04/25/10 07:56:00,04/24/10 23:56:00,10.0
3692,04/25/10 07:59:00,04/24/10 23:59:00,#N/A
3693,04/25/10 08:56:00,04/25/10 00:56:00,10.6
3694,04/25/10 09:56:00,04/25/10 01:56:00,10.0
3695,04/25/10 10:56:00,04/25/10 02:56:00,10.0
3696,04/25/10 11:56:00,04/25/10 03:56:00,11.7
3697,04/25/10 12:56:00,04/25/10 04:56:00,12.2
3698,04/25/10 13:56:00,04/25/10 05:56:00,11.7
3699,04/25/10 14:56:00,04/25/10 06:56:00,14.4
3700,04/25/10 15:56:00,04/25/10 07:56:00,18.9
3701,04/25/10 16:56:00,04/25/10 08:56:00,22.2
3702,04/25/10 17:56:00,04/25/10 09:56:00,25.0
3703,04/25/10 18:56:00,04/25/10 10:56:00,26.7
3704,04/25/10 19:56:00,04/25/10 11:56:00,24.4
3705,04/25/10 20:56:00,04/25/10 12:56:00,22.8
3706,04/25/10 21:56:00,04/25/10 13:56:00,22.2
3707,04/25/10 22:56:00,04/25/10 14:56:00,21.7
3708,04/25/10 23:56:00,04/25/10 15:56:00,21.7
3709,04/26/10 00:56:00,04/25/10 16:56:00,17.8
3710,04/26/10 01:56:00,04/25/10 17:56:00,16.1
3711,04/26/10 02:56:00,04/25/10 18:56:00,13.3
3712,04/26/10 03:56:00,04/25/10 19:56:00,12.8
3713,04/26/10 04:56:00,04/25/10 20:56:00,12.2
3714,04/26/10 05:56:00,04/25/10 21:56:00,11.7
3715,04/26/10 06:56:00,04/25/10 22:56:00,10.6
3716,04/26/10 07:56:00,04/25/10 23:56:00,10.6
3717,04/26/10 07:59:00,04/25/10 23:59:00,#N/A
3718,04/26/10 08:56:00,04/26/10 00:56:00,10.0
3719,04/26/10 09:56:00,04/26/10 01:56:00,10.0
3720,04/26/10 10:56:00,04/26/10 02:56:00,10.0
3721,04/26/10 11:56:00,04/26/10 03:56:00,9.4
3722,04/26/10 12:56:00,04/26/10 04:56:00,10.0
3723,04/26/10 13:56:00,04/26/10 05:56:00,11.1
3724,04/26/10 14:56:00,04/26/10 06:56:00,12.8
3725,04/26/10 15:56:00,04/26/10 07:56:00,17.2
3726,04/26/10 16:56:00,04/26/10 08:56:00,22.2
3727,04/26/10 17:56:00,04/26/10 09:56:00,23.3
3728,04/26/10 18:56:00,04/26/10 10:56:00,25.0
3729,04/26/10 19:56:00,04/26/10 11:56:00,26.7
3730,04/26/10 20:56:00,04/26/10 12:56:00,22.2
3731,04/26/10 21:56:00,04/26/10 13:56:00,22.2
3732,04/26/10 22:56:00,04/26/10 14:56:00,22.8
3733,04/26/10 23:56:00,04/26/10 15:56:00,18.3
3734,04/27/10 00:56:00,04/26/10 16:56:00,17.8
3735,04/27/10 01:56:00,04/26/10 17:56:00,14.4
3736,04/27/10 02:56:00,04/26/10 18:56:00,12.2
3737,04/27/10 03:56:00,04/26/10 19:56:00,11.7
3738,04/27/10 04:56:00,04/26/10 20:56:00,10.6
3739,04/27/10 05:56:00,04/26/10 21:56:00,10.6
3740,04/27/10 06:29:00,04/26/10 22:29:00,11.0
3741,04/27/10 06:38:00,04/26/10 22:38:00,11.0
3742,04/27/10 06:56:00,04/26/10 22:56:00,11.1
3743,04/27/10 07:56:00,04/26/10 23:56:00,10.6
3744,04/27/10 07:59:00,04/26/10 23:59:00,#N/A
3745,04/27/10 08:56:00,04/27/10 00:56:00,10.6
3746,04/27/10 09:56:00,04/27/10 01:56:00,10.6
3747,04/27/10 10:56:00,04/27/10 02:56:00,10.0
3748,04/27/10 11:56:00,04/27/10 03:56:00,8.9
3749,04/27/10 12:56:00,04/27/10 04:56:00,9.4
3750,04/27/10 13:56:00,04/27/10 05:56:00,10.6
3751,04/27/10 14:56:00,04/27/10 06:56:00,11.1
3752,04/27/10 15:56:00,04/27/10 07:56:00,12.2
3753,04/27/10 16:16:00,04/27/10 08:16:00,12.0
3754,04/27/10 16:56:00,04/27/10 08:56:00,13.9
3755,04/27/10 17:54:00,04/27/10 09:54:00,16.0
3756,04/27/10 17:56:00,04/27/10 09:56:00,15.0
3757,04/27/10 18:56:00,04/27/10 10:56:00,16.1
3758,04/27/10 19:56:00,04/27/10 11:56:00,16.1
3759,04/27/10 20:56:00,04/27/10 12:56:00,16.1
3760,04/27/10 21:22:00,04/27/10 13:22:00,16.0
3761,04/27/10 21:56:00,04/27/10 13:56:00,16.1
3762,04/27/10 21:58:00,04/27/10 13:58:00,16.0
3763,04/27/10 22:37:00,04/27/10 14:37:00,15.0
3764,04/27/10 22:56:00,04/27/10 14:56:00,15.0
3765,04/27/10 23:56:00,04/27/10 15:56:00,15.0
3766,04/28/10 00:56:00,04/27/10 16:56:00,14.4
3767,04/28/10 01:56:00,04/27/10 17:56:00,14.4
3768,04/28/10 02:26:00,04/27/10 18:26:00,14.0
3769,04/28/10 02:33:00,04/27/10 18:33:00,14.0
3770,04/28/10 02:56:00,04/27/10 18:56:00,13.9
3771,04/28/10 03:20:00,04/27/10 19:20:00,14.0
3772,04/28/10 03:56:00,04/27/10 19:56:00,13.9
3773,04/28/10 04:28:00,04/27/10 20:28:00,14.0
3774,04/28/10 04:54:00,04/27/10 20:54:00,14.0
3775,04/28/10 04:56:00,04/27/10 20:56:00,13.9
3776,04/28/10 05:01:00,04/27/10 21:01:00,14.0
3777,04/28/10 05:08:00,04/27/10 21:08:00,14.0
3778,04/28/10 05:56:00,04/27/10 21:56:00,13.9
3779,04/28/10 06:21:00,04/27/10 22:21:00,13.0
3780,04/28/10 06:56:00,04/27/10 22:56:00,12.8
3781,04/28/10 07:56:00,04/27/10 23:56:00,11.7
3782,04/28/10 07:59:00,04/27/10 23:59:00,#N/A
3783,04/28/10 08:56:00,04/28/10 00:56:00,11.1
3784,04/28/10 09:56:00,04/28/10 01:56:00,10.0
3785,04/28/10 10:56:00,04/28/10 02:56:00,10.0
3786,04/28/10 11:56:00,04/28/10 03:56:00,9.4
3787,04/28/10 12:03:00,04/28/10 04:03:00,10.0
3788,04/28/10 12:54:00,04/28/10 04:54:00,9.0
3789,04/28/10 12:56:00,04/28/10 04:56:00,9.4
3790,04/28/10 13:56:00,04/28/10 05:56:00,8.9
3791,04/28/10 14:56:00,04/28/10 06:56:00,11.1
3792,04/28/10 15:56:00,04/28/10 07:56:00,12.8
3793,04/28/10 16:56:00,04/28/10 08:56:00,14.4
3794,04/28/10 17:56:00,04/28/10 09:56:00,15.0
3795,04/28/10 18:56:00,04/28/10 10:56:00,16.7
3796,04/28/10 19:56:00,04/28/10 11:56:00,16.7
3797,04/28/10 20:56:00,04/28/10 12:56:00,16.7
3798,04/28/10 21:56:00,04/28/10 13:56:00,16.7
3799,04/28/10 22:56:00,04/28/10 14:56:00,16.1
3800,04/28/10 23:56:00,04/28/10 15:56:00,15.0
3801,04/29/10 00:56:00,04/28/10 16:56:00,13.9
3802,04/29/10 01:04:00,04/28/10 17:04:00,14.0
3803,04/29/10 01:56:00,04/28/10 17:56:00,12.2
3804,04/29/10 02:56:00,04/28/10 18:56:00,10.6
3805,04/29/10 03:56:00,04/28/10 19:56:00,10.0
3806,04/29/10 04:56:00,04/28/10 20:56:00,10.6
3807,04/29/10 05:56:00,04/28/10 21:56:00,9.4
3808,04/29/10 06:56:00,04/28/10 22:56:00,8.9
3809,04/29/10 07:56:00,04/28/10 23:56:00,8.9
3810,04/29/10 07:59:00,04/28/10 23:59:00,#N/A
3811,04/29/10 08:56:00,04/29/10 00:56:00,8.9
