,UCT Date,Custom Date,Temp (C)
464,01/16/10 08:53:00,01/16/10 00:53:00,8.9
465,01/16/10 09:53:00,01/16/10 01:53:00,8.9
466,01/16/10 10:53:00,01/16/10 02:53:00,7.8
467,01/16/10 11:53:00,01/16/10 03:53:00,8.3
468,01/16/10 12:53:00,01/16/10 04:53:00,7.2
469,01/16/10 13:53:00,01/16/10 05:53:00,7.2
470,01/16/10 14:53:00,01/16/10 06:53:00,7.8
471,01/16/10 15:51:00,01/16/10 07:51:00,8.0
472,01/16/10 15:53:00,01/16/10 07:53:00,7.8
473,01/16/10 16:14:00,01/16/10 08:14:00,7.0
474,01/16/10 16:35:00,01/16/10 08:35:00,9.0
475,01/16/10 16:53:00,01/16/10 08:53:00,9.4
476,01/16/10 17:53:00,01/16/10 09:53:00,11.7
477,01/16/10 18:53:00,01/16/10 10:53:00,11.1
478,01/16/10 19:53:00,01/16/10 11:53:00,11.1
479,01/16/10 20:53:00,01/16/10 12:53:00,12.8
480,01/16/10 21:53:00,01/16/10 13:53:00,14.4
481,01/16/10 22:53:00,01/16/10 14:53:00,13.9
482,01/16/10 23:53:00,01/16/10 15:53:00,12.8
483,01/17/10 00:53:00,01/16/10 16:53:00,12.2
484,01/17/10 01:53:00,01/16/10 17:53:00,12.8
485,01/17/10 02:33:00,01/16/10 18:33:00,13.0
486,01/17/10 02:53:00,01/16/10 18:53:00,13.3
487,01/17/10 03:02:00,01/16/10 19:02:00,13.0
488,01/17/10 03:47:00,01/16/10 19:47:00,12.0
489,01/17/10 03:53:00,01/16/10 19:53:00,12.2
490,01/17/10 04:38:00,01/16/10 20:38:00,12.0
491,01/17/10 04:51:00,01/16/10 20:51:00,12.0
492,01/17/10 04:53:00,01/16/10 20:53:00,11.7
493,01/17/10 05:08:00,01/16/10 21:08:00,12.0
494,01/17/10 05:34:00,01/16/10 21:34:00,12.0
495,01/17/10 05:53:00,01/16/10 21:53:00,12.2
496,01/17/10 06:53:00,01/16/10 22:53:00,12.2
497,01/17/10 07:53:00,01/16/10 23:53:00,12.2
498,01/17/10 07:59:00,01/16/10 23:59:00,#N/A
499,01/17/10 08:53:00,01/17/10 00:53:00,11.7
500,01/17/10 09:39:00,01/17/10 01:39:00,12.0
501,01/17/10 09:53:00,01/17/10 01:53:00,11.7
502,01/17/10 10:14:00,01/17/10 02:14:00,12.0
503,01/17/10 10:38:00,01/17/10 02:38:00,12.0
504,01/17/10 10:53:00,01/17/10 02:53:00,11.7
505,01/17/10 11:00:00,01/17/10 03:00:00,12.0
506,01/17/10 11:16:00,01/17/10 03:16:00,12.0
507,01/17/10 11:46:00,01/17/10 03:46:00,11.0
508,01/17/10 11:53:00,01/17/10 03:53:00,11.1
509,01/17/10 12:53:00,01/17/10 04:53:00,11.1
510,01/17/10 13:38:00,01/17/10 05:38:00,11.0
511,01/17/10 13:53:00,01/17/10 05:53:00,11.1
512,01/17/10 14:09:00,01/17/10 06:09:00,11.0
513,01/17/10 14:49:00,01/17/10 06:49:00,11.0
514,01/17/10 14:53:00,01/17/10 06:53:00,11.1
515,01/17/10 15:51:00,01/17/10 07:51:00,12.0
516,01/17/10 15:53:00,01/17/10 07:53:00,11.1
517,01/17/10 16:51:00,01/17/10 08:51:00,12.0
518,01/17/10 16:53:00,01/17/10 08:53:00,11.7
519,01/17/10 17:04:00,01/17/10 09:04:00,12.0
520,01/17/10 17:51:00,01/17/10 09:51:00,12.0
521,01/17/10 17:53:00,01/17/10 09:53:00,11.7
522,01/17/10 18:20:00,01/17/10 10:20:00,12.0
523,01/17/10 18:31:00,01/17/10 10:31:00,12.0
524,01/17/10 18:53:00,01/17/10 10:53:00,12.2
525,01/17/10 19:45:00,01/17/10 11:45:00,13.0
526,01/17/10 19:53:00,01/17/10 11:53:00,13.3
527,01/17/10 20:53:00,01/17/10 12:53:00,11.7
528,01/17/10 21:07:00,01/17/10 13:07:00,12.0
529,01/17/10 21:53:00,01/17/10 13:53:00,11.1
530,01/17/10 22:53:00,01/17/10 14:53:00,11.7
531,01/17/10 23:53:00,01/17/10 15:53:00,11.7
532,01/18/10 00:53:00,01/17/10 16:53:00,11.7
533,01/18/10 01:53:00,01/17/10 17:53:00,11.7
534,01/18/10 02:53:00,01/17/10 18:53:00,11.7
535,01/18/10 03:53:00,01/17/10 19:53:00,11.7
536,01/18/10 04:07:00,01/17/10 20:07:00,11.0
537,01/18/10 04:51:00,01/17/10 20:51:00,12.0
538,01/18/10 04:53:00,01/17/10 20:53:00,11.7
539,01/18/10 05:53:00,01/17/10 21:53:00,11.7
540,01/18/10 06:53:00,01/17/10 22:53:00,11.1
541,01/18/10 07:53:00,01/17/10 23:53:00,11.7
542,01/18/10 07:59:00,01/17/10 23:59:00,#N/A
543,01/18/10 08:27:00,01/18/10 00:27:00,12.0
544,01/18/10 08:53:00,01/18/10 00:53:00,11.7
545,01/18/10 09:00:00,01/18/10 01:00:00,12.0
546,01/18/10 09:53:00,01/18/10 01:53:00,11.7
547,01/18/10 10:53:00,01/18/10 02:53:00,11.7
548,01/18/10 11:53:00,01/18/10 03:53:00,11.7
549,01/18/10 12:53:00,01/18/10 04:53:00,11.1
550,01/18/10 13:53:00,01/18/10 05:53:00,11.7
551,01/18/10 14:53:00,01/18/10 06:53:00,12.2
552,01/18/10 15:53:00,01/18/10 07:53:00,11.7
553,01/18/10 16:53:00,01/18/10 08:53:00,12.2
554,01/18/10 17:14:00,01/18/10 09:14:00,12.0
555,01/18/10 17:18:00,01/18/10 09:18:00,12.0
556,01/18/10 17:53:00,01/18/10 09:53:00,11.7
557,01/18/10 18:08:00,01/18/10 10:08:00,12.0
558,01/18/10 18:25:00,01/18/10 10:25:00,12.0
559,01/18/10 18:49:00,01/18/10 10:49:00,13.0
560,01/18/10 18:53:00,01/18/10 10:53:00,12.8
561,01/18/10 19:00:00,01/18/10 11:00:00,13.0
562,01/18/10 19:51:00,01/18/10 11:51:00,13.0
563,01/18/10 19:53:00,01/18/10 11:53:00,12.8
564,01/18/10 20:30:00,01/18/10 12:30:00,13.0
565,01/18/10 20:53:00,01/18/10 12:53:00,13.3
566,01/18/10 21:53:00,01/18/10 13:53:00,13.3
567,01/18/10 22:53:00,01/18/10 14:53:00,12.8
568,01/18/10 23:53:00,01/18/10 15:53:00,11.1
569,01/19/10 00:53:00,01/18/10 16:53:00,10.6
570,01/19/10 01:53:00,01/18/10 17:53:00,11.1
571,01/19/10 02:53:00,01/18/10 18:53:00,11.7
572,01/19/10 03:53:00,01/18/10 19:53:00,12.2
573,01/19/10 04:53:00,01/18/10 20:53:00,12.8
574,01/19/10 05:53:00,01/18/10 21:53:00,12.2
575,01/19/10 06:53:00,01/18/10 22:53:00,11.7
576,01/19/10 07:53:00,01/18/10 23:53:00,11.1
577,01/19/10 07:59:00,01/18/10 23:59:00,#N/A
578,01/19/10 08:53:00,01/19/10 00:53:00,11.1
579,01/19/10 09:53:00,01/19/10 01:53:00,11.1
580,01/19/10 10:53:00,01/19/10 02:53:00,11.1
581,01/19/10 11:51:00,01/19/10 03:51:00,11.0
582,01/19/10 11:53:00,01/19/10 03:53:00,11.1
583,01/19/10 12:48:00,01/19/10 04:48:00,11.0
584,01/19/10 12:53:00,01/19/10 04:53:00,11.1
585,01/19/10 13:05:00,01/19/10 05:05:00,11.0
586,01/19/10 13:23:00,01/19/10 05:23:00,11.0
587,01/19/10 13:39:00,01/19/10 05:39:00,11.0
588,01/19/10 13:53:00,01/19/10 05:53:00,10.6
589,01/19/10 13:55:00,01/19/10 05:55:00,11.0
590,01/19/10 14:18:00,01/19/10 06:18:00,11.0
591,01/19/10 14:53:00,01/19/10 06:53:00,10.0
592,01/19/10 15:27:00,01/19/10 07:27:00,10.0
593,01/19/10 15:51:00,01/19/10 07:51:00,11.0
594,01/19/10 15:53:00,01/19/10 07:53:00,10.6
595,01/19/10 16:02:00,01/19/10 08:02:00,10.0
596,01/19/10 16:24:00,01/19/10 08:24:00,10.0
597,01/19/10 16:45:00,01/19/10 08:45:00,11.0
598,01/19/10 16:53:00,01/19/10 08:53:00,10.0
599,01/19/10 17:09:00,01/19/10 09:09:00,10.0
600,01/19/10 17:53:00,01/19/10 09:53:00,10.0
601,01/19/10 18:53:00,01/19/10 10:53:00,10.0
602,01/19/10 19:53:00,01/19/10 11:53:00,10.6
603,01/19/10 20:16:00,01/19/10 12:16:00,12.0
604,01/19/10 20:27:00,01/19/10 12:27:00,12.0
605,01/19/10 20:53:00,01/19/10 12:53:00,11.7
606,01/19/10 21:26:00,01/19/10 13:26:00,12.0
607,01/19/10 21:53:00,01/19/10 13:53:00,12.2
608,01/19/10 22:53:00,01/19/10 14:53:00,12.8
609,01/19/10 22:58:00,01/19/10 14:58:00,13.0
610,01/19/10 23:15:00,01/19/10 15:15:00,11.0
611,01/19/10 23:26:00,01/19/10 15:26:00,9.0
612,01/19/10 23:36:00,01/19/10 15:36:00,10.0
613,01/19/10 23:53:00,01/19/10 15:53:00,11.7
614,01/19/10 23:57:00,01/19/10 15:57:00,12.0
615,01/20/10 00:09:00,01/19/10 16:09:00,11.0
616,01/20/10 00:20:00,01/19/10 16:20:00,10.0
617,01/20/10 00:53:00,01/19/10 16:53:00,10.6
618,01/20/10 01:53:00,01/19/10 17:53:00,11.7
619,01/20/10 02:53:00,01/19/10 18:53:00,11.7
620,01/20/10 03:53:00,01/19/10 19:53:00,11.7
621,01/20/10 04:53:00,01/19/10 20:53:00,11.1
622,01/20/10 05:53:00,01/19/10 21:53:00,11.1
623,01/20/10 06:53:00,01/19/10 22:53:00,10.6
624,01/20/10 07:53:00,01/19/10 23:53:00,10.0
625,01/20/10 07:59:00,01/19/10 23:59:00,#N/A
626,01/20/10 08:53:00,01/20/10 00:53:00,10.0
627,01/20/10 09:53:00,01/20/10 01:53:00,10.6
628,01/20/10 10:53:00,01/20/10 02:53:00,10.0
629,01/20/10 11:53:00,01/20/10 03:53:00,10.0
630,01/20/10 12:53:00,01/20/10 04:53:00,10.0
631,01/20/10 13:53:00,01/20/10 05:53:00,10.0
632,01/20/10 14:53:00,01/20/10 06:53:00,10.0
633,01/20/10 15:51:00,01/20/10 07:51:00,10.0
634,01/20/10 15:53:00,01/20/10 07:53:00,10.0
635,01/20/10 16:13:00,01/20/10 08:13:00,10.0
636,01/20/10 16:44:00,01/20/10 08:44:00,10.0
637,01/20/10 16:53:00,01/20/10 08:53:00,10.0
638,01/20/10 17:00:00,01/20/10 09:00:00,10.0
639,01/20/10 17:49:00,01/20/10 09:49:00,11.0
640,01/20/10 17:51:00,01/20/10 09:51:00,11.0
641,01/20/10 17:53:00,01/20/10 09:53:00,10.6
642,01/20/10 18:29:00,01/20/10 10:29:00,12.0
643,01/20/10 18:53:00,01/20/10 10:53:00,11.7
644,01/20/10 19:01:00,01/20/10 11:01:00,11.0
645,01/20/10 19:51:00,01/20/10 11:51:00,11.0
646,01/20/10 19:53:00,01/20/10 11:53:00,11.1
647,01/20/10 20:53:00,01/20/10 12:53:00,12.2
648,01/20/10 21:51:00,01/20/10 13:51:00,12.0
649,01/20/10 21:53:00,01/20/10 13:53:00,11.7
650,01/20/10 22:25:00,01/20/10 14:25:00,11.0
651,01/20/10 22:53:00,01/20/10 14:53:00,11.1
652,01/20/10 23:53:00,01/20/10 15:53:00,11.1
653,01/21/10 00:53:00,01/20/10 16:53:00,10.6
654,01/21/10 01:53:00,01/20/10 17:53:00,9.4
655,01/21/10 02:53:00,01/20/10 18:53:00,10.0
656,01/21/10 03:00:00,01/20/10 19:00:00,10.0
657,01/21/10 03:27:00,01/20/10 19:27:00,10.0
658,01/21/10 03:53:00,01/20/10 19:53:00,9.4
659,01/21/10 04:53:00,01/20/10 20:53:00,9.4
660,01/21/10 05:53:00,01/20/10 21:53:00,9.4
661,01/21/10 06:53:00,01/20/10 22:53:00,9.4
662,01/21/10 07:53:00,01/20/10 23:53:00,10.0
663,01/21/10 07:59:00,01/20/10 23:59:00,#N/A
664,01/21/10 08:53:00,01/21/10 00:53:00,10.0
665,01/21/10 09:53:00,01/21/10 01:53:00,10.6
666,01/21/10 10:51:00,01/21/10 02:51:00,9.0
667,01/21/10 10:53:00,01/21/10 02:53:00,9.4
668,01/21/10 11:53:00,01/21/10 03:53:00,7.8
669,01/21/10 12:53:00,01/21/10 04:53:00,7.2
670,01/21/10 13:53:00,01/21/10 05:53:00,7.8
671,01/21/10 14:53:00,01/21/10 06:53:00,8.3
672,01/21/10 15:53:00,01/21/10 07:53:00,8.3
673,01/21/10 16:53:00,01/21/10 08:53:00,7.8
674,01/21/10 17:53:00,01/21/10 09:53:00,8.9
675,01/21/10 18:53:00,01/21/10 10:53:00,8.3
676,01/21/10 19:53:00,01/21/10 11:53:00,8.3
677,01/21/10 20:53:00,01/21/10 12:53:00,8.3
678,01/21/10 21:53:00,01/21/10 13:53:00,7.8
679,01/21/10 22:53:00,01/21/10 14:53:00,7.2
680,01/21/10 23:09:00,01/21/10 15:09:00,7.0
681,01/21/10 23:49:00,01/21/10 15:49:00,7.0
682,01/21/10 23:53:00,01/21/10 15:53:00,7.2
683,01/22/10 00:12:00,01/21/10 16:12:00,7.0
684,01/22/10 00:42:00,01/21/10 16:42:00,7.0
685,01/22/10 00:51:00,01/21/10 16:51:00,7.0
686,01/22/10 00:53:00,01/21/10 16:53:00,6.7
687,01/22/10 01:24:00,01/21/10 17:24:00,7.0
688,01/22/10 01:53:00,01/21/10 17:53:00,6.1
689,01/22/10 02:14:00,01/21/10 18:14:00,6.0
690,01/22/10 02:53:00,01/21/10 18:53:00,6.1
691,01/22/10 03:18:00,01/21/10 19:18:00,6.0
692,01/22/10 03:53:00,01/21/10 19:53:00,6.1
693,01/22/10 04:53:00,01/21/10 20:53:00,6.1
694,01/22/10 05:18:00,01/21/10 21:18:00,6.0
695,01/22/10 05:34:00,01/21/10 21:34:00,6.0
696,01/22/10 05:53:00,01/21/10 21:53:00,6.1
697,01/22/10 06:53:00,01/21/10 22:53:00,7.2
698,01/22/10 07:02:00,01/21/10 23:02:00,7.0
699,01/22/10 07:51:00,01/21/10 23:51:00,7.0
700,01/22/10 07:53:00,01/21/10 23:53:00,7.2
701,01/22/10 07:59:00,01/21/10 23:59:00,#N/A
702,01/22/10 08:53:00,01/22/10 00:53:00,7.8
703,01/22/10 09:32:00,01/22/10 01:32:00,8.0
704,01/22/10 09:46:00,01/22/10 01:46:00,7.0
705,01/22/10 09:53:00,01/22/10 01:53:00,7.2
706,01/22/10 10:03:00,01/22/10 02:03:00,7.0
707,01/22/10 10:44:00,01/22/10 02:44:00,8.0
708,01/22/10 10:53:00,01/22/10 02:53:00,7.2
709,01/22/10 11:27:00,01/22/10 03:27:00,7.0
710,01/22/10 11:53:00,01/22/10 03:53:00,6.7
711,01/22/10 12:53:00,01/22/10 04:53:00,7.2
712,01/22/10 13:53:00,01/22/10 05:53:00,7.2
713,01/22/10 14:53:00,01/22/10 06:53:00,7.8
714,01/22/10 15:53:00,01/22/10 07:53:00,7.2
715,01/22/10 16:53:00,01/22/10 08:53:00,6.7
716,01/22/10 17:17:00,01/22/10 09:17:00,7.0
717,01/22/10 17:51:00,01/22/10 09:51:00,7.0
718,01/22/10 17:53:00,01/22/10 09:53:00,6.7
719,01/22/10 18:53:00,01/22/10 10:53:00,7.2
720,01/22/10 19:53:00,01/22/10 11:53:00,8.3
721,01/22/10 20:51:00,01/22/10 12:51:00,8.0
722,01/22/10 20:53:00,01/22/10 12:53:00,8.3
723,01/22/10 21:44:00,01/22/10 13:44:00,8.0
724,01/22/10 21:53:00,01/22/10 13:53:00,7.8
725,01/22/10 22:53:00,01/22/10 14:53:00,8.9
726,01/22/10 23:51:00,01/22/10 15:51:00,9.0
727,01/22/10 23:53:00,01/22/10 15:53:00,8.9
728,01/23/10 00:53:00,01/22/10 16:53:00,9.4
729,01/23/10 01:53:00,01/22/10 17:53:00,8.3
730,01/23/10 02:53:00,01/22/10 18:53:00,7.8
731,01/23/10 03:53:00,01/22/10 19:53:00,7.8
732,01/23/10 04:53:00,01/22/10 20:53:00,7.2
733,01/23/10 05:53:00,01/22/10 21:53:00,7.8
734,01/23/10 06:53:00,01/22/10 22:53:00,6.7
735,01/23/10 07:53:00,01/22/10 23:53:00,6.1
736,01/23/10 07:59:00,01/22/10 23:59:00,#N/A
737,01/23/10 08:53:00,01/23/10 00:53:00,6.7
738,01/23/10 09:53:00,01/23/10 01:53:00,7.2
739,01/23/10 10:53:00,01/23/10 02:53:00,7.8
740,01/23/10 11:53:00,01/23/10 03:53:00,7.8
741,01/23/10 12:53:00,01/23/10 04:53:00,7.8
742,01/23/10 13:17:00,01/23/10 05:17:00,8.0
743,01/23/10 13:42:00,01/23/10 05:42:00,8.0
744,01/23/10 13:53:00,01/23/10 05:53:00,7.8
745,01/23/10 14:53:00,01/23/10 06:53:00,7.8
746,01/23/10 15:53:00,01/23/10 07:53:00,7.8
747,01/23/10 16:53:00,01/23/10 08:53:00,8.9
748,01/23/10 17:53:00,01/23/10 09:53:00,9.4
749,01/23/10 18:53:00,01/23/10 10:53:00,10.6
750,01/23/10 19:53:00,01/23/10 11:53:00,9.4
751,01/23/10 20:44:00,01/23/10 12:44:00,10.0
752,01/23/10 20:49:00,01/23/10 12:49:00,10.0
753,01/23/10 20:53:00,01/23/10 12:53:00,10.6
754,01/23/10 21:17:00,01/23/10 13:17:00,11.0
755,01/23/10 21:53:00,01/23/10 13:53:00,11.7
756,01/23/10 22:53:00,01/23/10 14:53:00,12.2
757,01/23/10 23:53:00,01/23/10 15:53:00,11.7
758,01/24/10 00:53:00,01/23/10 16:53:00,11.1
759,01/24/10 01:53:00,01/23/10 17:53:00,10.0
760,01/24/10 02:53:00,01/23/10 18:53:00,8.9
761,01/24/10 03:53:00,01/23/10 19:53:00,7.8
762,01/24/10 04:53:00,01/23/10 20:53:00,7.2
763,01/24/10 05:53:00,01/23/10 21:53:00,6.7
764,01/24/10 06:53:00,01/23/10 22:53:00,7.2
765,01/24/10 07:53:00,01/23/10 23:53:00,5.6
766,01/24/10 07:59:00,01/23/10 23:59:00,#N/A
767,01/24/10 08:51:00,01/24/10 00:51:00,6.0
768,01/24/10 08:53:00,01/24/10 00:53:00,6.1
769,01/24/10 09:53:00,01/24/10 01:53:00,7.2
770,01/24/10 10:53:00,01/24/10 02:53:00,7.2
771,01/24/10 11:53:00,01/24/10 03:53:00,5.6
772,01/24/10 12:53:00,01/24/10 04:53:00,6.1
773,01/24/10 13:53:00,01/24/10 05:53:00,6.7
774,01/24/10 14:53:00,01/24/10 06:53:00,7.2
775,01/24/10 15:53:00,01/24/10 07:53:00,7.2
776,01/24/10 16:53:00,01/24/10 08:53:00,8.3
777,01/24/10 17:53:00,01/24/10 09:53:00,9.4
778,01/24/10 18:53:00,01/24/10 10:53:00,10.0
779,01/24/10 19:53:00,01/24/10 11:53:00,10.0
780,01/24/10 20:53:00,01/24/10 12:53:00,11.1
781,01/24/10 21:53:00,01/24/10 13:53:00,11.7
782,01/24/10 22:53:00,01/24/10 14:53:00,12.2
783,01/24/10 23:53:00,01/24/10 15:53:00,11.7
784,01/25/10 00:53:00,01/24/10 16:53:00,11.7
785,01/25/10 01:53:00,01/24/10 17:53:00,11.1
786,01/25/10 02:53:00,01/24/10 18:53:00,11.1
787,01/25/10 03:53:00,01/24/10 19:53:00,11.1
788,01/25/10 04:53:00,01/24/10 20:53:00,11.1
789,01/25/10 05:53:00,01/24/10 21:53:00,11.1
790,01/25/10 06:53:00,01/24/10 22:53:00,11.1
791,01/25/10 07:53:00,01/24/10 23:53:00,11.1
792,01/25/10 07:59:00,01/24/10 23:59:00,#N/A
793,01/25/10 08:53:00,01/25/10 00:53:00,11.1
794,01/25/10 09:53:00,01/25/10 01:53:00,10.6
795,01/25/10 10:53:00,01/25/10 02:53:00,10.6
796,01/25/10 11:53:00,01/25/10 03:53:00,9.4
797,01/25/10 12:53:00,01/25/10 04:53:00,9.4
798,01/25/10 13:53:00,01/25/10 05:53:00,10.0
799,01/25/10 14:33:00,01/25/10 06:33:00,10.0
800,01/25/10 14:53:00,01/25/10 06:53:00,10.0
801,01/25/10 15:53:00,01/25/10 07:53:00,10.0
802,01/25/10 16:53:00,01/25/10 08:53:00,10.6
803,01/25/10 17:00:00,01/25/10 09:00:00,11.0
804,01/25/10 17:53:00,01/25/10 09:53:00,10.6
805,01/25/10 18:53:00,01/25/10 10:53:00,11.7
806,01/25/10 19:53:00,01/25/10 11:53:00,12.2
807,01/25/10 20:53:00,01/25/10 12:53:00,12.8
808,01/25/10 21:53:00,01/25/10 13:53:00,12.8
809,01/25/10 22:53:00,01/25/10 14:53:00,12.2
810,01/25/10 23:53:00,01/25/10 15:53:00,12.2
811,01/26/10 00:53:00,01/25/10 16:53:00,12.2
812,01/26/10 01:53:00,01/25/10 17:53:00,12.2
813,01/26/10 02:53:00,01/25/10 18:53:00,12.2
814,01/26/10 03:43:00,01/25/10 19:43:00,11.0
815,01/26/10 03:51:00,01/25/10 19:51:00,12.0
816,01/26/10 03:53:00,01/25/10 19:53:00,11.1
817,01/26/10 04:02:00,01/25/10 20:02:00,11.0
818,01/26/10 04:53:00,01/25/10 20:53:00,11.7
819,01/26/10 05:53:00,01/25/10 21:53:00,11.7
820,01/26/10 06:53:00,01/25/10 22:53:00,11.7
821,01/26/10 07:53:00,01/25/10 23:53:00,11.7
822,01/26/10 07:59:00,01/25/10 23:59:00,#N/A
823,01/26/10 08:53:00,01/26/10 00:53:00,11.1
824,01/26/10 09:53:00,01/26/10 01:53:00,11.1
825,01/26/10 10:53:00,01/26/10 02:53:00,11.1
826,01/26/10 11:53:00,01/26/10 03:53:00,11.1
827,01/26/10 12:07:00,01/26/10 04:07:00,11.0
828,01/26/10 12:53:00,01/26/10 04:53:00,10.6
829,01/26/10 13:43:00,01/26/10 05:43:00,12.0
830,01/26/10 13:53:00,01/26/10 05:53:00,11.7
831,01/26/10 14:53:00,01/26/10 06:53:00,12.2
832,01/26/10 15:53:00,01/26/10 07:53:00,11.7
833,01/26/10 16:51:00,01/26/10 08:51:00,12.0
834,01/26/10 16:53:00,01/26/10 08:53:00,11.7
835,01/26/10 17:07:00,01/26/10 09:07:00,11.0
836,01/26/10 17:45:00,01/26/10 09:45:00,10.0
837,01/26/10 17:53:00,01/26/10 09:53:00,10.0
838,01/26/10 18:04:00,01/26/10 10:04:00,11.0
839,01/26/10 18:53:00,01/26/10 10:53:00,12.2
840,01/26/10 19:14:00,01/26/10 11:14:00,12.0
841,01/26/10 19:53:00,01/26/10 11:53:00,12.2
842,01/26/10 20:53:00,01/26/10 12:53:00,11.7
843,01/26/10 21:24:00,01/26/10 13:24:00,11.0
844,01/26/10 21:53:00,01/26/10 13:53:00,11.7
845,01/26/10 22:51:00,01/26/10 14:51:00,12.0
846,01/26/10 22:53:00,01/26/10 14:53:00,11.7
847,01/26/10 23:12:00,01/26/10 15:12:00,12.0
848,01/26/10 23:53:00,01/26/10 15:53:00,11.7
849,01/27/10 00:53:00,01/26/10 16:53:00,11.1
850,01/27/10 01:05:00,01/26/10 17:05:00,11.0
851,01/27/10 01:51:00,01/26/10 17:51:00,11.0
852,01/27/10 01:53:00,01/26/10 17:53:00,11.1
853,01/27/10 02:53:00,01/26/10 18:53:00,11.1
854,01/27/10 03:53:00,01/26/10 19:53:00,10.6
855,01/27/10 04:53:00,01/26/10 20:53:00,10.0
856,01/27/10 05:53:00,01/26/10 21:53:00,8.3
857,01/27/10 06:53:00,01/26/10 22:53:00,8.3
858,01/27/10 07:53:00,01/26/10 23:53:00,7.8
859,01/27/10 07:59:00,01/26/10 23:59:00,#N/A
860,01/27/10 08:53:00,01/27/10 00:53:00,8.3
861,01/27/10 09:53:00,01/27/10 01:53:00,7.2
862,01/27/10 10:53:00,01/27/10 02:53:00,7.2
863,01/27/10 11:21:00,01/27/10 03:21:00,9.0
864,01/27/10 11:53:00,01/27/10 03:53:00,8.3
865,01/27/10 12:23:00,01/27/10 04:23:00,8.0
866,01/27/10 12:53:00,01/27/10 04:53:00,7.2
867,01/27/10 13:53:00,01/27/10 05:53:00,6.7
868,01/27/10 14:07:00,01/27/10 06:07:00,7.0
869,01/27/10 14:51:00,01/27/10 06:51:00,7.0
870,01/27/10 14:53:00,01/27/10 06:53:00,7.2
871,01/27/10 15:53:00,01/27/10 07:53:00,8.3
872,01/27/10 16:53:00,01/27/10 08:53:00,9.4
873,01/27/10 17:53:00,01/27/10 09:53:00,9.4
874,01/27/10 18:53:00,01/27/10 10:53:00,10.0
875,01/27/10 19:12:00,01/27/10 11:12:00,10.0
876,01/27/10 19:53:00,01/27/10 11:53:00,10.6
877,01/27/10 20:53:00,01/27/10 12:53:00,11.1
878,01/27/10 21:53:00,01/27/10 13:53:00,12.2
879,01/27/10 22:45:00,01/27/10 14:45:00,12.0
880,01/27/10 22:53:00,01/27/10 14:53:00,11.7
881,01/27/10 23:53:00,01/27/10 15:53:00,11.7
882,01/28/10 00:53:00,01/27/10 16:53:00,11.1
883,01/28/10 01:53:00,01/27/10 17:53:00,10.6
884,01/28/10 02:53:00,01/27/10 18:53:00,10.6
885,01/28/10 03:33:00,01/27/10 19:33:00,11.0
886,01/28/10 03:53:00,01/27/10 19:53:00,11.1
887,01/28/10 04:53:00,01/27/10 20:53:00,10.0
888,01/28/10 05:53:00,01/27/10 21:53:00,10.6
889,01/28/10 06:53:00,01/27/10 22:53:00,10.6
890,01/28/10 07:53:00,01/27/10 23:53:00,10.0
891,01/28/10 07:59:00,01/27/10 23:59:00,#N/A
892,01/28/10 08:27:00,01/28/10 00:27:00,10.0
893,01/28/10 08:46:00,01/28/10 00:46:00,10.0
894,01/28/10 08:53:00,01/28/10 00:53:00,10.0
895,01/28/10 09:23:00,01/28/10 01:23:00,10.0
896,01/28/10 09:53:00,01/28/10 01:53:00,10.0
897,01/28/10 10:53:00,01/28/10 02:53:00,10.0
898,01/28/10 11:53:00,01/28/10 03:53:00,10.0
899,01/28/10 12:51:00,01/28/10 04:51:00,9.0
900,01/28/10 12:53:00,01/28/10 04:53:00,8.9
901,01/28/10 13:53:00,01/28/10 05:53:00,7.2
902,01/28/10 14:53:00,01/28/10 06:53:00,7.2
903,01/28/10 15:53:00,01/28/10 07:53:00,7.8
904,01/28/10 16:03:00,01/28/10 08:03:00,8.0
905,01/28/10 16:12:00,01/28/10 08:12:00,8.0
906,01/28/10 16:25:00,01/28/10 08:25:00,8.0
907,01/28/10 16:53:00,01/28/10 08:53:00,9.4
908,01/28/10 17:53:00,01/28/10 09:53:00,10.6
909,01/28/10 18:53:00,01/28/10 10:53:00,10.6
910,01/28/10 19:53:00,01/28/10 11:53:00,11.1
911,01/28/10 20:53:00,01/28/10 12:53:00,11.1
912,01/28/10 21:53:00,01/28/10 13:53:00,12.2
913,01/28/10 22:53:00,01/28/10 14:53:00,11.7
914,01/28/10 23:53:00,01/28/10 15:53:00,12.2
915,01/29/10 00:53:00,01/28/10 16:53:00,11.7
916,01/29/10 01:53:00,01/28/10 17:53:00,11.1
917,01/29/10 02:53:00,01/28/10 18:53:00,10.6
918,01/29/10 03:53:00,01/28/10 19:53:00,10.6
919,01/29/10 04:53:00,01/28/10 20:53:00,9.4
920,01/29/10 05:53:00,01/28/10 21:53:00,8.9
921,01/29/10 06:53:00,01/28/10 22:53:00,9.4
922,01/29/10 07:53:00,01/28/10 23:53:00,9.4
923,01/29/10 07:59:00,01/28/10 23:59:00,#N/A
924,01/29/10 08:53:00,01/29/10 00:53:00,9.4
925,01/29/10 09:53:00,01/29/10 01:53:00,7.8
926,01/29/10 10:53:00,01/29/10 02:53:00,9.4
927,01/29/10 11:53:00,01/29/10 03:53:00,7.8
928,01/29/10 12:53:00,01/29/10 04:53:00,8.3
