,UCT Date,Custom Date,Temp (C)
3248,04/10/10 08:53:00,04/10/10 00:53:00,13.3
3249,04/10/10 09:53:00,04/10/10 01:53:00,13.3
3250,04/10/10 10:53:00,04/10/10 02:53:00,13.3
3251,04/10/10 11:53:00,04/10/10 03:53:00,13.3
3252,04/10/10 12:00:00,04/10/10 04:00:00,13.3
3253,04/10/10 12:53:00,04/10/10 04:53:00,13.3
3254,04/10/10 13:53:00,04/10/10 05:53:00,13.3
3255,04/10/10 14:53:00,04/10/10 06:53:00,13.3
3256,04/10/10 15:53:00,04/10/10 07:53:00,14.4
3257,04/10/10 16:53:00,04/10/10 08:53:00,15.0
3258,04/10/10 17:53:00,04/10/10 09:53:00,15.0
3259,04/10/10 18:00:00,04/10/10 10:00:00,15.0
3260,04/10/10 18:53:00,04/10/10 10:53:00,15.6
3261,04/10/10 19:53:00,04/10/10 11:53:00,15.6
3262,04/10/10 20:53:00,04/10/10 12:53:00,16.1
3263,04/10/10 21:53:00,04/10/10 13:53:00,16.1
3264,04/10/10 22:53:00,04/10/10 14:53:00,15.6
3265,04/10/10 23:53:00,04/10/10 15:53:00,15.6
3266,04/11/10 00:00:00,04/10/10 16:00:00,15.6
3267,04/11/10 00:53:00,04/10/10 16:53:00,15.6
3268,04/11/10 01:53:00,04/10/10 17:53:00,14.4
3269,04/11/10 02:53:00,04/10/10 18:53:00,13.9
3270,04/11/10 03:53:00,04/10/10 19:53:00,13.9
3271,04/11/10 04:53:00,04/10/10 20:53:00,13.9
3272,04/11/10 05:53:00,04/10/10 21:53:00,13.9
3273,04/11/10 06:00:00,04/10/10 22:00:00,13.9
3274,04/11/10 06:53:00,04/10/10 22:53:00,13.9
3275,04/11/10 07:53:00,04/10/10 23:53:00,13.9
3276,04/11/10 07:59:00,04/10/10 23:59:00,#N/A
3277,04/11/10 08:53:00,04/11/10 00:53:00,13.9
3278,04/11/10 09:53:00,04/11/10 01:53:00,13.9
3279,04/11/10 10:53:00,04/11/10 02:53:00,13.9
3280,04/11/10 11:53:00,04/11/10 03:53:00,13.9
3281,04/11/10 12:00:00,04/11/10 04:00:00,13.9
3282,04/11/10 12:53:00,04/11/10 04:53:00,13.9
3283,04/11/10 13:53:00,04/11/10 05:53:00,13.9
3284,04/11/10 14:53:00,04/11/10 06:53:00,13.9
3285,04/11/10 15:53:00,04/11/10 07:53:00,14.4
3286,04/11/10 16:53:00,04/11/10 08:53:00,16.1
3287,04/11/10 17:53:00,04/11/10 09:53:00,15.6
3288,04/11/10 18:00:00,04/11/10 10:00:00,15.6
3289,04/11/10 18:53:00,04/11/10 10:53:00,15.6
3290,04/11/10 19:53:00,04/11/10 11:53:00,16.1
3291,04/11/10 20:53:00,04/11/10 12:53:00,16.1
3292,04/11/10 21:53:00,04/11/10 13:53:00,16.7
3293,04/11/10 22:53:00,04/11/10 14:53:00,16.7
3294,04/11/10 23:53:00,04/11/10 15:53:00,16.1
3295,04/12/10 00:00:00,04/11/10 16:00:00,16.1
3296,04/12/10 00:53:00,04/11/10 16:53:00,16.1
3297,04/12/10 01:53:00,04/11/10 17:53:00,15.6
3298,04/12/10 02:53:00,04/11/10 18:53:00,15.6
3299,04/12/10 03:53:00,04/11/10 19:53:00,15.6
3300,04/12/10 04:53:00,04/11/10 20:53:00,15.0
3301,04/12/10 05:53:00,04/11/10 21:53:00,14.4
3302,04/12/10 06:00:00,04/11/10 22:00:00,14.4
3303,04/12/10 06:53:00,04/11/10 22:53:00,13.9
3304,04/12/10 07:11:00,04/11/10 23:11:00,12.0
3305,04/12/10 07:30:00,04/11/10 23:30:00,12.0
3306,04/12/10 07:53:00,04/11/10 23:53:00,11.7
3307,04/12/10 07:59:00,04/11/10 23:59:00,#N/A
3308,04/12/10 08:46:00,04/12/10 00:46:00,12.0
3309,04/12/10 08:53:00,04/12/10 00:53:00,11.7
3310,04/12/10 09:48:00,04/12/10 01:48:00,12.0
3311,04/12/10 09:53:00,04/12/10 01:53:00,11.1
3312,04/12/10 10:30:00,04/12/10 02:30:00,12.0
3313,04/12/10 10:53:00,04/12/10 02:53:00,11.7
3314,04/12/10 11:37:00,04/12/10 03:37:00,12.0
3315,04/12/10 11:53:00,04/12/10 03:53:00,11.7
3316,04/12/10 11:59:00,04/12/10 03:59:00,12.0
3317,04/12/10 12:00:00,04/12/10 04:00:00,11.7
3318,04/12/10 12:53:00,04/12/10 04:53:00,11.7
3319,04/12/10 13:53:00,04/12/10 05:53:00,11.7
3320,04/12/10 14:53:00,04/12/10 06:53:00,11.7
3321,04/12/10 15:53:00,04/12/10 07:53:00,12.2
3322,04/12/10 16:53:00,04/12/10 08:53:00,12.8
3323,04/12/10 17:53:00,04/12/10 09:53:00,14.4
3324,04/12/10 18:00:00,04/12/10 10:00:00,14.4
3325,04/12/10 18:53:00,04/12/10 10:53:00,15.0
3326,04/12/10 19:53:00,04/12/10 11:53:00,15.6
3327,04/12/10 20:53:00,04/12/10 12:53:00,15.6
3328,04/12/10 21:53:00,04/12/10 13:53:00,15.6
3329,04/12/10 22:53:00,04/12/10 14:53:00,15.6
3330,04/12/10 23:53:00,04/12/10 15:53:00,15.0
3331,04/13/10 00:00:00,04/12/10 16:00:00,15.0
3332,04/13/10 00:53:00,04/12/10 16:53:00,14.4
3333,04/13/10 01:53:00,04/12/10 17:53:00,13.9
3334,04/13/10 02:53:00,04/12/10 18:53:00,13.9
3335,04/13/10 03:53:00,04/12/10 19:53:00,13.3
3336,04/13/10 04:53:00,04/12/10 20:53:00,12.8
3337,04/13/10 05:53:00,04/12/10 21:53:00,13.3
3338,04/13/10 06:00:00,04/12/10 22:00:00,13.3
3339,04/13/10 06:53:00,04/12/10 22:53:00,12.2
3340,04/13/10 07:53:00,04/12/10 23:53:00,12.2
3341,04/13/10 07:59:00,04/12/10 23:59:00,#N/A
3342,04/13/10 08:53:00,04/13/10 00:53:00,11.1
3343,04/13/10 09:53:00,04/13/10 01:53:00,11.7
3344,04/13/10 10:53:00,04/13/10 02:53:00,10.6
3345,04/13/10 11:53:00,04/13/10 03:53:00,10.6
3346,04/13/10 12:00:00,04/13/10 04:00:00,10.6
3347,04/13/10 12:53:00,04/13/10 04:53:00,9.4
3348,04/13/10 13:53:00,04/13/10 05:53:00,10.0
3349,04/13/10 14:53:00,04/13/10 06:53:00,11.7
3350,04/13/10 15:53:00,04/13/10 07:53:00,13.3
3351,04/13/10 16:53:00,04/13/10 08:53:00,13.9
3352,04/13/10 17:53:00,04/13/10 09:53:00,15.0
3353,04/13/10 18:00:00,04/13/10 10:00:00,15.0
3354,04/13/10 18:53:00,04/13/10 10:53:00,15.6
3355,04/13/10 19:53:00,04/13/10 11:53:00,15.6
3356,04/13/10 20:53:00,04/13/10 12:53:00,16.1
3357,04/13/10 21:53:00,04/13/10 13:53:00,16.1
3358,04/13/10 22:53:00,04/13/10 14:53:00,15.6
3359,04/13/10 23:53:00,04/13/10 15:53:00,15.0
3360,04/14/10 00:00:00,04/13/10 16:00:00,15.0
3361,04/14/10 00:53:00,04/13/10 16:53:00,14.4
3362,04/14/10 01:53:00,04/13/10 17:53:00,13.9
3363,04/14/10 02:53:00,04/13/10 18:53:00,13.3
3364,04/14/10 03:53:00,04/13/10 19:53:00,13.3
3365,04/14/10 04:53:00,04/13/10 20:53:00,13.3
3366,04/14/10 05:53:00,04/13/10 21:53:00,13.9
3367,04/14/10 06:00:00,04/13/10 22:00:00,13.9
3368,04/14/10 06:53:00,04/13/10 22:53:00,13.3
3369,04/14/10 07:53:00,04/13/10 23:53:00,12.2
3370,04/14/10 07:59:00,04/13/10 23:59:00,#N/A
3371,04/14/10 08:53:00,04/14/10 00:53:00,11.7
3372,04/14/10 09:53:00,04/14/10 01:53:00,11.7
3373,04/14/10 10:53:00,04/14/10 02:53:00,11.1
3374,04/14/10 11:53:00,04/14/10 03:53:00,11.7
3375,04/14/10 12:00:00,04/14/10 04:00:00,11.7
3376,04/14/10 12:53:00,04/14/10 04:53:00,10.6
3377,04/14/10 13:53:00,04/14/10 05:53:00,10.6
3378,04/14/10 14:53:00,04/14/10 06:53:00,12.2
3379,04/14/10 15:53:00,04/14/10 07:53:00,13.9
3380,04/14/10 16:53:00,04/14/10 08:53:00,15.6
3381,04/14/10 17:53:00,04/14/10 09:53:00,16.1
3382,04/14/10 18:00:00,04/14/10 10:00:00,16.1
3383,04/14/10 18:53:00,04/14/10 10:53:00,17.2
3384,04/14/10 19:53:00,04/14/10 11:53:00,17.2
3385,04/14/10 20:53:00,04/14/10 12:53:00,17.2
3386,04/14/10 21:53:00,04/14/10 13:53:00,16.7
3387,04/14/10 22:53:00,04/14/10 14:53:00,16.7
3388,04/14/10 23:53:00,04/14/10 15:53:00,16.1
3389,04/15/10 00:00:00,04/14/10 16:00:00,16.1
3390,04/15/10 00:53:00,04/14/10 16:53:00,15.6
3391,04/15/10 01:53:00,04/14/10 17:53:00,14.4
3392,04/15/10 02:53:00,04/14/10 18:53:00,14.4
3393,04/15/10 03:53:00,04/14/10 19:53:00,14.4
3394,04/15/10 04:53:00,04/14/10 20:53:00,14.4
3395,04/15/10 05:53:00,04/14/10 21:53:00,13.9
3396,04/15/10 06:00:00,04/14/10 22:00:00,13.9
3397,04/15/10 06:53:00,04/14/10 22:53:00,13.9
3398,04/15/10 07:53:00,04/14/10 23:53:00,13.9
3399,04/15/10 07:59:00,04/14/10 23:59:00,#N/A
3400,04/15/10 08:53:00,04/15/10 00:53:00,12.8
3401,04/15/10 09:53:00,04/15/10 01:53:00,12.8
3402,04/15/10 10:53:00,04/15/10 02:53:00,11.7
3403,04/15/10 11:53:00,04/15/10 03:53:00,12.2
3404,04/15/10 12:00:00,04/15/10 04:00:00,12.2
3405,04/15/10 12:24:00,04/15/10 04:24:00,12.0
3406,04/15/10 12:53:00,04/15/10 04:53:00,11.7
3407,04/15/10 13:53:00,04/15/10 05:53:00,13.3
3408,04/15/10 14:53:00,04/15/10 06:53:00,13.9
3409,04/15/10 15:53:00,04/15/10 07:53:00,15.6
3410,04/15/10 16:53:00,04/15/10 08:53:00,17.2
3411,04/15/10 17:53:00,04/15/10 09:53:00,17.8
3412,04/15/10 18:00:00,04/15/10 10:00:00,17.8
3413,04/15/10 18:53:00,04/15/10 10:53:00,17.2
3414,04/15/10 19:53:00,04/15/10 11:53:00,17.8
3415,04/15/10 20:53:00,04/15/10 12:53:00,17.8
3416,04/15/10 21:53:00,04/15/10 13:53:00,17.2
3417,04/15/10 22:53:00,04/15/10 14:53:00,16.7
3418,04/15/10 23:53:00,04/15/10 15:53:00,16.7
3419,04/16/10 00:00:00,04/15/10 16:00:00,16.7
3420,04/16/10 00:53:00,04/15/10 16:53:00,16.1
3421,04/16/10 01:53:00,04/15/10 17:53:00,15.6
3422,04/16/10 02:53:00,04/15/10 18:53:00,15.6
3423,04/16/10 03:53:00,04/15/10 19:53:00,15.0
3424,04/16/10 04:53:00,04/15/10 20:53:00,14.4
3425,04/16/10 05:53:00,04/15/10 21:53:00,14.4
3426,04/16/10 06:00:00,04/15/10 22:00:00,14.4
3427,04/16/10 06:53:00,04/15/10 22:53:00,13.9
3428,04/16/10 07:23:00,04/15/10 23:23:00,14.0
3429,04/16/10 07:53:00,04/15/10 23:53:00,13.3
3430,04/16/10 07:59:00,04/15/10 23:59:00,#N/A
3431,04/16/10 08:53:00,04/16/10 00:53:00,13.3
3432,04/16/10 09:53:00,04/16/10 01:53:00,13.3
3433,04/16/10 10:53:00,04/16/10 02:53:00,12.2
3434,04/16/10 11:53:00,04/16/10 03:53:00,13.3
3435,04/16/10 12:00:00,04/16/10 04:00:00,13.3
3436,04/16/10 12:47:00,04/16/10 04:47:00,13.0
3437,04/16/10 12:53:00,04/16/10 04:53:00,13.3
3438,04/16/10 13:53:00,04/16/10 05:53:00,12.8
3439,04/16/10 14:38:00,04/16/10 06:38:00,14.0
3440,04/16/10 14:53:00,04/16/10 06:53:00,13.9
3441,04/16/10 15:17:00,04/16/10 07:17:00,14.0
3442,04/16/10 15:51:00,04/16/10 07:51:00,14.0
3443,04/16/10 15:53:00,04/16/10 07:53:00,14.4
3444,04/16/10 16:51:00,04/16/10 08:51:00,16.0
3445,04/16/10 16:53:00,04/16/10 08:53:00,15.6
3446,04/16/10 17:53:00,04/16/10 09:53:00,16.7
3447,04/16/10 18:00:00,04/16/10 10:00:00,16.7
3448,04/16/10 18:53:00,04/16/10 10:53:00,17.2
3449,04/16/10 19:53:00,04/16/10 11:53:00,17.2
3450,04/16/10 20:53:00,04/16/10 12:53:00,17.2
3451,04/16/10 21:53:00,04/16/10 13:53:00,17.2
3452,04/16/10 22:53:00,04/16/10 14:53:00,16.7
3453,04/16/10 23:53:00,04/16/10 15:53:00,16.7
3454,04/17/10 00:00:00,04/16/10 16:00:00,16.7
3455,04/17/10 00:53:00,04/16/10 16:53:00,16.1
3456,04/17/10 01:53:00,04/16/10 17:53:00,15.6
3457,04/17/10 02:53:00,04/16/10 18:53:00,15.0
3458,04/17/10 03:53:00,04/16/10 19:53:00,15.0
3459,04/17/10 04:53:00,04/16/10 20:53:00,15.0
3460,04/17/10 05:53:00,04/16/10 21:53:00,14.4
3461,04/17/10 06:00:00,04/16/10 22:00:00,14.4
3462,04/17/10 06:53:00,04/16/10 22:53:00,13.9
3463,04/17/10 07:53:00,04/16/10 23:53:00,13.3
3464,04/17/10 07:59:00,04/16/10 23:59:00,#N/A
3465,04/17/10 08:53:00,04/17/10 00:53:00,13.9
3466,04/17/10 09:53:00,04/17/10 01:53:00,13.3
3467,04/17/10 10:53:00,04/17/10 02:53:00,13.3
3468,04/17/10 11:53:00,04/17/10 03:53:00,13.3
3469,04/17/10 12:00:00,04/17/10 04:00:00,13.3
3470,04/17/10 12:53:00,04/17/10 04:53:00,12.2
3471,04/17/10 13:53:00,04/17/10 05:53:00,12.2
3472,04/17/10 14:53:00,04/17/10 06:53:00,13.9
3473,04/17/10 15:53:00,04/17/10 07:53:00,15.6
3474,04/17/10 16:53:00,04/17/10 08:53:00,17.8
3475,04/17/10 17:53:00,04/17/10 09:53:00,19.4
3476,04/17/10 18:00:00,04/17/10 10:00:00,19.4
3477,04/17/10 18:53:00,04/17/10 10:53:00,18.9
3478,04/17/10 19:53:00,04/17/10 11:53:00,19.4
3479,04/17/10 20:53:00,04/17/10 12:53:00,18.9
3480,04/17/10 21:53:00,04/17/10 13:53:00,18.3
3481,04/17/10 22:53:00,04/17/10 14:53:00,18.3
3482,04/17/10 23:53:00,04/17/10 15:53:00,18.3
3483,04/18/10 00:00:00,04/17/10 16:00:00,18.3
3484,04/18/10 00:53:00,04/17/10 16:53:00,17.8
3485,04/18/10 01:53:00,04/17/10 17:53:00,16.7
3486,04/18/10 02:53:00,04/17/10 18:53:00,15.6
3487,04/18/10 03:53:00,04/17/10 19:53:00,15.6
3488,04/18/10 04:53:00,04/17/10 20:53:00,15.0
3489,04/18/10 05:53:00,04/17/10 21:53:00,16.1
3490,04/18/10 06:00:00,04/17/10 22:00:00,16.1
3491,04/18/10 06:53:00,04/17/10 22:53:00,15.0
3492,04/18/10 07:53:00,04/17/10 23:53:00,14.4
3493,04/18/10 07:59:00,04/17/10 23:59:00,#N/A
3494,04/18/10 08:53:00,04/18/10 00:53:00,14.4
3495,04/18/10 09:53:00,04/18/10 01:53:00,14.4
3496,04/18/10 10:53:00,04/18/10 02:53:00,13.9
3497,04/18/10 11:53:00,04/18/10 03:53:00,13.3
3498,04/18/10 12:00:00,04/18/10 04:00:00,13.3
3499,04/18/10 12:53:00,04/18/10 04:53:00,11.7
3500,04/18/10 13:00:00,04/18/10 05:00:00,12.0
3501,04/18/10 13:09:00,04/18/10 05:09:00,13.0
3502,04/18/10 13:41:00,04/18/10 05:41:00,13.0
3503,04/18/10 13:45:00,04/18/10 05:45:00,13.0
3504,04/18/10 13:53:00,04/18/10 05:53:00,12.8
3505,04/18/10 13:56:00,04/18/10 05:56:00,13.0
3506,04/18/10 14:20:00,04/18/10 06:20:00,13.0
3507,04/18/10 14:53:00,04/18/10 06:53:00,12.8
3508,04/18/10 15:05:00,04/18/10 07:05:00,13.0
3509,04/18/10 15:44:00,04/18/10 07:44:00,14.0
3510,04/18/10 15:53:00,04/18/10 07:53:00,13.9
3511,04/18/10 16:06:00,04/18/10 08:06:00,16.0
3512,04/18/10 16:36:00,04/18/10 08:36:00,17.0
3513,04/18/10 16:53:00,04/18/10 08:53:00,17.2
3514,04/18/10 17:53:00,04/18/10 09:53:00,17.2
3515,04/18/10 18:00:00,04/18/10 10:00:00,17.2
3516,04/18/10 18:53:00,04/18/10 10:53:00,16.7
3517,04/18/10 19:53:00,04/18/10 11:53:00,18.3
3518,04/18/10 20:53:00,04/18/10 12:53:00,18.9
3519,04/18/10 21:53:00,04/18/10 13:53:00,18.3
3520,04/18/10 22:53:00,04/18/10 14:53:00,17.8
3521,04/18/10 23:48:00,04/18/10 15:48:00,17.0
3522,04/18/10 23:53:00,04/18/10 15:53:00,16.7
3523,04/19/10 00:00:00,04/18/10 16:00:00,16.7
3524,04/19/10 00:53:00,04/18/10 16:53:00,15.6
3525,04/19/10 01:53:00,04/18/10 17:53:00,15.6
3526,04/19/10 02:48:00,04/18/10 18:48:00,14.0
3527,04/19/10 02:53:00,04/18/10 18:53:00,15.0
3528,04/19/10 03:53:00,04/18/10 19:53:00,15.0
3529,04/19/10 04:53:00,04/18/10 20:53:00,15.6
3530,04/19/10 05:53:00,04/18/10 21:53:00,15.6
3531,04/19/10 06:00:00,04/18/10 22:00:00,15.6
3532,04/19/10 06:53:00,04/18/10 22:53:00,15.6
3533,04/19/10 07:53:00,04/18/10 23:53:00,15.6
3534,04/19/10 07:59:00,04/18/10 23:59:00,#N/A
3535,04/19/10 08:53:00,04/19/10 00:53:00,15.0
3536,04/19/10 09:53:00,04/19/10 01:53:00,15.0
3537,04/19/10 10:53:00,04/19/10 02:53:00,14.4
3538,04/19/10 11:53:00,04/19/10 03:53:00,14.4
3539,04/19/10 12:00:00,04/19/10 04:00:00,14.4
3540,04/19/10 12:53:00,04/19/10 04:53:00,13.9
3541,04/19/10 13:53:00,04/19/10 05:53:00,15.0
3542,04/19/10 14:44:00,04/19/10 06:44:00,15.0
3543,04/19/10 14:53:00,04/19/10 06:53:00,15.6
3544,04/19/10 15:18:00,04/19/10 07:18:00,16.0
3545,04/19/10 15:53:00,04/19/10 07:53:00,16.1
3546,04/19/10 16:42:00,04/19/10 08:42:00,17.0
3547,04/19/10 16:53:00,04/19/10 08:53:00,17.2
3548,04/19/10 17:53:00,04/19/10 09:53:00,17.8
3549,04/19/10 18:00:00,04/19/10 10:00:00,17.8
3550,04/19/10 18:53:00,04/19/10 10:53:00,18.3
3551,04/19/10 19:53:00,04/19/10 11:53:00,18.3
3552,04/19/10 20:53:00,04/19/10 12:53:00,17.8
3553,04/19/10 21:53:00,04/19/10 13:53:00,18.3
3554,04/19/10 22:53:00,04/19/10 14:53:00,18.3
3555,04/19/10 23:53:00,04/19/10 15:53:00,17.8
3556,04/20/10 00:00:00,04/19/10 16:00:00,17.8
3557,04/20/10 00:53:00,04/19/10 16:53:00,17.2
3558,04/20/10 01:53:00,04/19/10 17:53:00,16.7
3559,04/20/10 02:53:00,04/19/10 18:53:00,15.6
3560,04/20/10 03:53:00,04/19/10 19:53:00,15.6
3561,04/20/10 04:53:00,04/19/10 20:53:00,15.6
3562,04/20/10 05:53:00,04/19/10 21:53:00,15.0
3563,04/20/10 06:00:00,04/19/10 22:00:00,15.0
3564,04/20/10 06:53:00,04/19/10 22:53:00,15.6
3565,04/20/10 07:53:00,04/19/10 23:53:00,15.0
3566,04/20/10 07:59:00,04/19/10 23:59:00,#N/A
3567,04/20/10 08:53:00,04/20/10 00:53:00,14.4
3568,04/20/10 09:53:00,04/20/10 01:53:00,13.9
3569,04/20/10 10:53:00,04/20/10 02:53:00,12.8
3570,04/20/10 11:53:00,04/20/10 03:53:00,12.8
3571,04/20/10 12:00:00,04/20/10 04:00:00,12.8
3572,04/20/10 12:44:00,04/20/10 04:44:00,14.0
3573,04/20/10 12:53:00,04/20/10 04:53:00,13.9
3574,04/20/10 13:53:00,04/20/10 05:53:00,14.4
3575,04/20/10 14:51:00,04/20/10 06:51:00,15.0
3576,04/20/10 14:53:00,04/20/10 06:53:00,15.0
3577,04/20/10 15:53:00,04/20/10 07:53:00,15.0
3578,04/20/10 16:53:00,04/20/10 08:53:00,16.1
3579,04/20/10 17:53:00,04/20/10 09:53:00,17.2
3580,04/20/10 18:00:00,04/20/10 10:00:00,17.2
3581,04/20/10 18:53:00,04/20/10 10:53:00,17.8
3582,04/20/10 19:36:00,04/20/10 11:36:00,16.0
3583,04/20/10 19:48:00,04/20/10 11:48:00,16.0
3584,04/20/10 19:53:00,04/20/10 11:53:00,15.6
3585,04/20/10 20:03:00,04/20/10 12:03:00,15.0
3586,04/20/10 20:15:00,04/20/10 12:15:00,16.0
3587,04/20/10 20:27:00,04/20/10 12:27:00,16.0
3588,04/20/10 20:40:00,04/20/10 12:40:00,15.0
3589,04/20/10 20:53:00,04/20/10 12:53:00,15.0
3590,04/20/10 21:11:00,04/20/10 13:11:00,14.0
3591,04/20/10 21:18:00,04/20/10 13:18:00,13.0
3592,04/20/10 21:23:00,04/20/10 13:23:00,14.0
3593,04/20/10 21:32:00,04/20/10 13:32:00,14.0
3594,04/20/10 21:41:00,04/20/10 13:41:00,14.0
3595,04/20/10 21:51:00,04/20/10 13:51:00,14.0
3596,04/20/10 21:53:00,04/20/10 13:53:00,13.9
3597,04/20/10 22:10:00,04/20/10 14:10:00,14.0
3598,04/20/10 22:51:00,04/20/10 14:51:00,14.0
3599,04/20/10 22:53:00,04/20/10 14:53:00,14.4
3600,04/20/10 23:53:00,04/20/10 15:53:00,15.0
3601,04/21/10 00:00:00,04/20/10 16:00:00,15.0
3602,04/21/10 00:53:00,04/20/10 16:53:00,15.6
3603,04/21/10 01:53:00,04/20/10 17:53:00,15.0
3604,04/21/10 02:53:00,04/20/10 18:53:00,13.9
3605,04/21/10 03:53:00,04/20/10 19:53:00,13.3
3606,04/21/10 04:53:00,04/20/10 20:53:00,12.8
3607,04/21/10 05:53:00,04/20/10 21:53:00,12.8
3608,04/21/10 06:00:00,04/20/10 22:00:00,12.8
3609,04/21/10 06:53:00,04/20/10 22:53:00,12.2
3610,04/21/10 07:53:00,04/20/10 23:53:00,12.2
3611,04/21/10 07:59:00,04/20/10 23:59:00,#N/A
3612,04/21/10 08:53:00,04/21/10 00:53:00,11.7
3613,04/21/10 09:46:00,04/21/10 01:46:00,11.0
3614,04/21/10 09:53:00,04/21/10 01:53:00,11.1
3615,04/21/10 10:46:00,04/21/10 02:46:00,11.0
3616,04/21/10 10:53:00,04/21/10 02:53:00,11.1
3617,04/21/10 11:53:00,04/21/10 03:53:00,10.6
3618,04/21/10 12:00:00,04/21/10 04:00:00,10.6
3619,04/21/10 12:53:00,04/21/10 04:53:00,10.6
3620,04/21/10 13:24:00,04/21/10 05:24:00,11.0
3621,04/21/10 13:53:00,04/21/10 05:53:00,10.6
3622,04/21/10 14:12:00,04/21/10 06:12:00,11.0
3623,04/21/10 14:53:00,04/21/10 06:53:00,11.7
3624,04/21/10 15:53:00,04/21/10 07:53:00,11.7
3625,04/21/10 16:53:00,04/21/10 08:53:00,12.8
3626,04/21/10 17:53:00,04/21/10 09:53:00,12.8
3627,04/21/10 18:00:00,04/21/10 10:00:00,12.8
3628,04/21/10 18:53:00,04/21/10 10:53:00,13.9
3629,04/21/10 19:53:00,04/21/10 11:53:00,15.0
3630,04/21/10 20:53:00,04/21/10 12:53:00,16.1
3631,04/21/10 21:53:00,04/21/10 13:53:00,15.6
3632,04/21/10 22:53:00,04/21/10 14:53:00,15.0
3633,04/21/10 23:53:00,04/21/10 15:53:00,14.4
3634,04/22/10 00:00:00,04/21/10 16:00:00,14.4
3635,04/22/10 00:53:00,04/21/10 16:53:00,13.3
3636,04/22/10 01:53:00,04/21/10 17:53:00,12.8
3637,04/22/10 02:53:00,04/21/10 18:53:00,12.2
3638,04/22/10 03:53:00,04/21/10 19:53:00,12.2
3639,04/22/10 04:53:00,04/21/10 20:53:00,12.2
3640,04/22/10 05:53:00,04/21/10 21:53:00,12.2
3641,04/22/10 06:00:00,04/21/10 22:00:00,12.2
3642,04/22/10 06:53:00,04/21/10 22:53:00,11.1
3643,04/22/10 07:35:00,04/21/10 23:35:00,11.0
3644,04/22/10 07:53:00,04/21/10 23:53:00,11.1
3645,04/22/10 07:59:00,04/21/10 23:59:00,#N/A
3646,04/22/10 08:53:00,04/22/10 00:53:00,10.6
3647,04/22/10 09:53:00,04/22/10 01:53:00,10.0
3648,04/22/10 10:53:00,04/22/10 02:53:00,9.4
3649,04/22/10 11:53:00,04/22/10 03:53:00,9.4
3650,04/22/10 12:00:00,04/22/10 04:00:00,9.4
3651,04/22/10 12:53:00,04/22/10 04:53:00,8.9
3652,04/22/10 13:53:00,04/22/10 05:53:00,9.4
3653,04/22/10 14:53:00,04/22/10 06:53:00,10.6
3654,04/22/10 15:53:00,04/22/10 07:53:00,11.7
3655,04/22/10 16:53:00,04/22/10 08:53:00,12.2
3656,04/22/10 17:53:00,04/22/10 09:53:00,12.8
3657,04/22/10 18:00:00,04/22/10 10:00:00,12.8
3658,04/22/10 18:53:00,04/22/10 10:53:00,13.9
3659,04/22/10 19:53:00,04/22/10 11:53:00,13.3
3660,04/22/10 20:53:00,04/22/10 12:53:00,13.3
3661,04/22/10 21:53:00,04/22/10 13:53:00,12.8
3662,04/22/10 22:53:00,04/22/10 14:53:00,13.3
3663,04/22/10 23:53:00,04/22/10 15:53:00,14.4
3664,04/23/10 00:00:00,04/22/10 16:00:00,14.4
3665,04/23/10 00:53:00,04/22/10 16:53:00,14.4
3666,04/23/10 01:53:00,04/22/10 17:53:00,12.8
3667,04/23/10 02:53:00,04/22/10 18:53:00,12.2
3668,04/23/10 03:53:00,04/22/10 19:53:00,12.2
3669,04/23/10 04:53:00,04/22/10 20:53:00,12.2
3670,04/23/10 05:53:00,04/22/10 21:53:00,12.8
3671,04/23/10 06:00:00,04/22/10 22:00:00,12.8
3672,04/23/10 06:53:00,04/22/10 22:53:00,11.7
3673,04/23/10 07:53:00,04/22/10 23:53:00,10.6
3674,04/23/10 07:59:00,04/22/10 23:59:00,#N/A
3675,04/23/10 08:53:00,04/23/10 00:53:00,10.6
3676,04/23/10 09:53:00,04/23/10 01:53:00,10.0
3677,04/23/10 10:53:00,04/23/10 02:53:00,9.4
3678,04/23/10 11:53:00,04/23/10 03:53:00,8.3
3679,04/23/10 12:00:00,04/23/10 04:00:00,8.3
3680,04/23/10 12:53:00,04/23/10 04:53:00,9.4
3681,04/23/10 13:53:00,04/23/10 05:53:00,8.9
3682,04/23/10 14:53:00,04/23/10 06:53:00,11.7
3683,04/23/10 15:51:00,04/23/10 07:51:00,13.0
3684,04/23/10 15:53:00,04/23/10 07:53:00,13.9
3685,04/23/10 16:53:00,04/23/10 08:53:00,15.0
3686,04/23/10 17:53:00,04/23/10 09:53:00,16.1
3687,04/23/10 18:00:00,04/23/10 10:00:00,16.1
3688,04/23/10 18:53:00,04/23/10 10:53:00,16.1
3689,04/23/10 19:53:00,04/23/10 11:53:00,17.2
3690,04/23/10 20:53:00,04/23/10 12:53:00,17.2
3691,04/23/10 21:53:00,04/23/10 13:53:00,16.1
3692,04/23/10 22:53:00,04/23/10 14:53:00,16.1
3693,04/23/10 23:53:00,04/23/10 15:53:00,15.6
3694,04/24/10 00:00:00,04/23/10 16:00:00,15.6
3695,04/24/10 00:53:00,04/23/10 16:53:00,15.0
3696,04/24/10 01:53:00,04/23/10 17:53:00,14.4
3697,04/24/10 02:53:00,04/23/10 18:53:00,13.9
