,UCT Date,Custom Date,Temp (C)
6419,07/11/10 08:51:00,07/11/10 00:51:00,16.7
6420,07/11/10 09:51:00,07/11/10 01:51:00,16.7
6421,07/11/10 10:51:00,07/11/10 02:51:00,16.7
6422,07/11/10 11:51:00,07/11/10 03:51:00,16.7
6423,07/11/10 12:00:00,07/11/10 04:00:00,16.7
6424,07/11/10 12:51:00,07/11/10 04:51:00,16.7
6425,07/11/10 13:51:00,07/11/10 05:51:00,16.7
6426,07/11/10 14:51:00,07/11/10 06:51:00,17.2
6427,07/11/10 15:51:00,07/11/10 07:51:00,17.2
6428,07/11/10 16:51:00,07/11/10 08:51:00,17.2
6429,07/11/10 17:24:00,07/11/10 09:24:00,18.0
6430,07/11/10 17:51:00,07/11/10 09:51:00,18.3
6431,07/11/10 18:00:00,07/11/10 10:00:00,18.3
6432,07/11/10 18:51:00,07/11/10 10:51:00,18.9
6433,07/11/10 19:01:00,07/11/10 11:01:00,19.0
6434,07/11/10 19:51:00,07/11/10 11:51:00,19.4
6435,07/11/10 20:51:00,07/11/10 12:51:00,19.4
6436,07/11/10 21:51:00,07/11/10 13:51:00,20.0
6437,07/11/10 22:51:00,07/11/10 14:51:00,19.4
6438,07/11/10 23:51:00,07/11/10 15:51:00,19.4
6439,07/12/10 00:00:00,07/11/10 16:00:00,19.4
6440,07/12/10 00:51:00,07/11/10 16:51:00,18.9
6441,07/12/10 01:14:00,07/11/10 17:14:00,19.0
6442,07/12/10 01:51:00,07/11/10 17:51:00,18.3
6443,07/12/10 02:51:00,07/11/10 18:51:00,17.8
6444,07/12/10 03:51:00,07/11/10 19:51:00,17.8
6445,07/12/10 04:51:00,07/11/10 20:51:00,17.8
6446,07/12/10 05:51:00,07/11/10 21:51:00,17.8
6447,07/12/10 06:00:00,07/11/10 22:00:00,17.8
6448,07/12/10 06:51:00,07/11/10 22:51:00,17.2
6449,07/12/10 07:51:00,07/11/10 23:51:00,17.2
6450,07/12/10 07:59:00,07/11/10 23:59:00,#N/A
6451,07/12/10 08:51:00,07/12/10 00:51:00,17.2
6452,07/12/10 09:51:00,07/12/10 01:51:00,17.2
6453,07/12/10 10:51:00,07/12/10 02:51:00,17.2
6454,07/12/10 11:51:00,07/12/10 03:51:00,17.2
6455,07/12/10 12:00:00,07/12/10 04:00:00,17.2
6456,07/12/10 12:51:00,07/12/10 04:51:00,17.2
6457,07/12/10 13:51:00,07/12/10 05:51:00,17.8
6458,07/12/10 14:51:00,07/12/10 06:51:00,17.8
6459,07/12/10 15:51:00,07/12/10 07:51:00,18.3
6460,07/12/10 16:11:00,07/12/10 08:11:00,19.0
6461,07/12/10 16:51:00,07/12/10 08:51:00,19.4
6462,07/12/10 17:51:00,07/12/10 09:51:00,20.0
6463,07/12/10 18:00:00,07/12/10 10:00:00,20.0
6464,07/12/10 18:51:00,07/12/10 10:51:00,20.6
6465,07/12/10 19:51:00,07/12/10 11:51:00,20.6
6466,07/12/10 20:51:00,07/12/10 12:51:00,20.6
6467,07/12/10 21:51:00,07/12/10 13:51:00,20.6
6468,07/12/10 22:51:00,07/12/10 14:51:00,20.6
6469,07/12/10 23:51:00,07/12/10 15:51:00,20.0
6470,07/13/10 00:00:00,07/12/10 16:00:00,20.0
6471,07/13/10 00:51:00,07/12/10 16:51:00,19.4
6472,07/13/10 01:28:00,07/12/10 17:28:00,19.0
6473,07/13/10 01:51:00,07/12/10 17:51:00,18.9
6474,07/13/10 02:51:00,07/12/10 18:51:00,18.3
6475,07/13/10 03:39:00,07/12/10 19:39:00,18.0
6476,07/13/10 03:51:00,07/12/10 19:51:00,18.3
6477,07/13/10 04:51:00,07/12/10 20:51:00,17.8
6478,07/13/10 05:51:00,07/12/10 21:51:00,17.8
6479,07/13/10 06:00:00,07/12/10 22:00:00,17.8
6480,07/13/10 06:51:00,07/12/10 22:51:00,17.8
6481,07/13/10 07:51:00,07/12/10 23:51:00,17.8
6482,07/13/10 07:59:00,07/12/10 23:59:00,#N/A
6483,07/13/10 08:51:00,07/13/10 00:51:00,17.2
6484,07/13/10 09:51:00,07/13/10 01:51:00,17.2
6485,07/13/10 10:51:00,07/13/10 02:51:00,17.2
6486,07/13/10 11:51:00,07/13/10 03:51:00,17.2
6487,07/13/10 12:00:00,07/13/10 04:00:00,17.2
6488,07/13/10 12:51:00,07/13/10 04:51:00,17.2
6489,07/13/10 13:51:00,07/13/10 05:51:00,17.2
6490,07/13/10 14:51:00,07/13/10 06:51:00,18.9
6491,07/13/10 15:51:00,07/13/10 07:51:00,20.0
6492,07/13/10 16:51:00,07/13/10 08:51:00,21.1
6493,07/13/10 17:51:00,07/13/10 09:51:00,21.7
6494,07/13/10 18:00:00,07/13/10 10:00:00,21.7
6495,07/13/10 18:51:00,07/13/10 10:51:00,22.2
6496,07/13/10 19:51:00,07/13/10 11:51:00,22.8
6497,07/13/10 20:51:00,07/13/10 12:51:00,23.3
6498,07/13/10 21:51:00,07/13/10 13:51:00,23.3
6499,07/13/10 22:51:00,07/13/10 14:51:00,23.3
6500,07/13/10 23:51:00,07/13/10 15:51:00,22.2
6501,07/14/10 00:00:00,07/13/10 16:00:00,22.2
6502,07/14/10 00:51:00,07/13/10 16:51:00,22.2
6503,07/14/10 01:51:00,07/13/10 17:51:00,22.8
6504,07/14/10 02:51:00,07/13/10 18:51:00,20.6
6505,07/14/10 03:51:00,07/13/10 19:51:00,20.0
6506,07/14/10 04:51:00,07/13/10 20:51:00,19.4
6507,07/14/10 05:51:00,07/13/10 21:51:00,19.4
6508,07/14/10 06:00:00,07/13/10 22:00:00,19.4
6509,07/14/10 06:51:00,07/13/10 22:51:00,18.9
6510,07/14/10 07:51:00,07/13/10 23:51:00,18.3
6511,07/14/10 07:59:00,07/13/10 23:59:00,#N/A
6512,07/14/10 08:51:00,07/14/10 00:51:00,17.8
6513,07/14/10 09:51:00,07/14/10 01:51:00,18.3
6514,07/14/10 10:51:00,07/14/10 02:51:00,17.8
6515,07/14/10 11:51:00,07/14/10 03:51:00,17.8
6516,07/14/10 12:00:00,07/14/10 04:00:00,17.8
6517,07/14/10 12:51:00,07/14/10 04:51:00,17.8
6518,07/14/10 13:51:00,07/14/10 05:51:00,18.3
6519,07/14/10 14:51:00,07/14/10 06:51:00,20.0
6520,07/14/10 15:51:00,07/14/10 07:51:00,21.1
6521,07/14/10 16:51:00,07/14/10 08:51:00,22.2
6522,07/14/10 17:51:00,07/14/10 09:51:00,23.9
6523,07/14/10 18:00:00,07/14/10 10:00:00,23.9
6524,07/14/10 18:51:00,07/14/10 10:51:00,23.9
6525,07/14/10 19:51:00,07/14/10 11:51:00,24.4
6526,07/14/10 20:51:00,07/14/10 12:51:00,24.4
6527,07/14/10 21:51:00,07/14/10 13:51:00,24.4
6528,07/14/10 22:51:00,07/14/10 14:51:00,25.0
6529,07/14/10 23:51:00,07/14/10 15:51:00,25.0
6530,07/15/10 00:00:00,07/14/10 16:00:00,25.0
6531,07/15/10 00:51:00,07/14/10 16:51:00,23.3
6532,07/15/10 01:51:00,07/14/10 17:51:00,22.8
6533,07/15/10 02:51:00,07/14/10 18:51:00,21.1
6534,07/15/10 03:51:00,07/14/10 19:51:00,20.6
6535,07/15/10 04:51:00,07/14/10 20:51:00,20.6
6536,07/15/10 05:51:00,07/14/10 21:51:00,20.0
6537,07/15/10 06:00:00,07/14/10 22:00:00,20.0
6538,07/15/10 06:51:00,07/14/10 22:51:00,19.4
6539,07/15/10 07:51:00,07/14/10 23:51:00,19.4
6540,07/15/10 07:59:00,07/14/10 23:59:00,#N/A
6541,07/15/10 08:51:00,07/15/10 00:51:00,19.4
6542,07/15/10 09:51:00,07/15/10 01:51:00,19.4
6543,07/15/10 10:51:00,07/15/10 02:51:00,19.4
6544,07/15/10 11:51:00,07/15/10 03:51:00,19.4
6545,07/15/10 12:00:00,07/15/10 04:00:00,19.4
6546,07/15/10 12:51:00,07/15/10 04:51:00,19.4
6547,07/15/10 13:51:00,07/15/10 05:51:00,19.4
6548,07/15/10 14:51:00,07/15/10 06:51:00,20.6
6549,07/15/10 15:51:00,07/15/10 07:51:00,22.8
6550,07/15/10 16:51:00,07/15/10 08:51:00,23.3
6551,07/15/10 17:51:00,07/15/10 09:51:00,24.4
6552,07/15/10 18:00:00,07/15/10 10:00:00,24.4
6553,07/15/10 18:51:00,07/15/10 10:51:00,24.4
6554,07/15/10 19:51:00,07/15/10 11:51:00,25.6
6555,07/15/10 20:51:00,07/15/10 12:51:00,25.0
6556,07/15/10 21:51:00,07/15/10 13:51:00,25.0
6557,07/15/10 22:51:00,07/15/10 14:51:00,26.1
6558,07/15/10 23:51:00,07/15/10 15:51:00,23.3
6559,07/16/10 00:00:00,07/15/10 16:00:00,23.3
6560,07/16/10 00:51:00,07/15/10 16:51:00,22.2
6561,07/16/10 01:51:00,07/15/10 17:51:00,21.1
6562,07/16/10 02:51:00,07/15/10 18:51:00,21.1
6563,07/16/10 03:51:00,07/15/10 19:51:00,20.6
6564,07/16/10 04:51:00,07/15/10 20:51:00,20.6
6565,07/16/10 05:51:00,07/15/10 21:51:00,21.7
6566,07/16/10 06:00:00,07/15/10 22:00:00,21.7
6567,07/16/10 06:51:00,07/15/10 22:51:00,22.2
6568,07/16/10 07:51:00,07/15/10 23:51:00,20.6
6569,07/16/10 07:59:00,07/15/10 23:59:00,#N/A
6570,07/16/10 08:51:00,07/16/10 00:51:00,20.0
6571,07/16/10 09:51:00,07/16/10 01:51:00,20.0
6572,07/16/10 10:51:00,07/16/10 02:51:00,20.0
6573,07/16/10 11:51:00,07/16/10 03:51:00,19.4
6574,07/16/10 12:00:00,07/16/10 04:00:00,19.4
6575,07/16/10 12:51:00,07/16/10 04:51:00,19.4
6576,07/16/10 13:51:00,07/16/10 05:51:00,20.0
6577,07/16/10 14:51:00,07/16/10 06:51:00,21.7
6578,07/16/10 15:51:00,07/16/10 07:51:00,23.9
6579,07/16/10 16:51:00,07/16/10 08:51:00,25.0
6580,07/16/10 17:51:00,07/16/10 09:51:00,25.6
6581,07/16/10 18:00:00,07/16/10 10:00:00,25.6
6582,07/16/10 18:51:00,07/16/10 10:51:00,25.6
6583,07/16/10 19:51:00,07/16/10 11:51:00,26.7
6584,07/16/10 20:51:00,07/16/10 12:51:00,26.7
6585,07/16/10 21:51:00,07/16/10 13:51:00,26.1
6586,07/16/10 22:51:00,07/16/10 14:51:00,24.4
6587,07/16/10 23:51:00,07/16/10 15:51:00,23.9
6588,07/17/10 00:00:00,07/16/10 16:00:00,23.9
6589,07/17/10 00:51:00,07/16/10 16:51:00,23.3
6590,07/17/10 01:51:00,07/16/10 17:51:00,23.9
6591,07/17/10 02:51:00,07/16/10 18:51:00,22.2
6592,07/17/10 03:51:00,07/16/10 19:51:00,21.1
6593,07/17/10 04:51:00,07/16/10 20:51:00,20.6
6594,07/17/10 05:51:00,07/16/10 21:51:00,20.6
6595,07/17/10 06:00:00,07/16/10 22:00:00,20.6
6596,07/17/10 06:51:00,07/16/10 22:51:00,20.6
6597,07/17/10 07:51:00,07/16/10 23:51:00,19.4
6598,07/17/10 07:59:00,07/16/10 23:59:00,#N/A
6599,07/17/10 08:51:00,07/17/10 00:51:00,19.4
6600,07/17/10 09:51:00,07/17/10 01:51:00,19.4
6601,07/17/10 10:51:00,07/17/10 02:51:00,18.9
6602,07/17/10 11:51:00,07/17/10 03:51:00,18.9
6603,07/17/10 12:00:00,07/17/10 04:00:00,18.9
6604,07/17/10 12:51:00,07/17/10 04:51:00,18.9
6605,07/17/10 13:51:00,07/17/10 05:51:00,19.4
6606,07/17/10 14:51:00,07/17/10 06:51:00,21.1
6607,07/17/10 15:51:00,07/17/10 07:51:00,23.9
6608,07/17/10 16:51:00,07/17/10 08:51:00,23.3
6609,07/17/10 17:51:00,07/17/10 09:51:00,23.3
6610,07/17/10 18:00:00,07/17/10 10:00:00,23.3
6611,07/17/10 18:51:00,07/17/10 10:51:00,22.8
6612,07/17/10 19:51:00,07/17/10 11:51:00,23.3
6613,07/17/10 20:51:00,07/17/10 12:51:00,23.3
6614,07/17/10 21:51:00,07/17/10 13:51:00,23.3
6615,07/17/10 22:51:00,07/17/10 14:51:00,22.8
6616,07/17/10 23:51:00,07/17/10 15:51:00,22.8
6617,07/18/10 00:00:00,07/17/10 16:00:00,22.8
6618,07/18/10 00:51:00,07/17/10 16:51:00,22.8
6619,07/18/10 01:51:00,07/17/10 17:51:00,21.7
6620,07/18/10 02:51:00,07/17/10 18:51:00,20.0
6621,07/18/10 03:51:00,07/17/10 19:51:00,18.9
6622,07/18/10 04:51:00,07/17/10 20:51:00,18.9
6623,07/18/10 05:51:00,07/17/10 21:51:00,18.9
6624,07/18/10 06:00:00,07/17/10 22:00:00,18.9
6625,07/18/10 06:47:00,07/17/10 22:47:00,18.0
6626,07/18/10 06:51:00,07/17/10 22:51:00,18.3
6627,07/18/10 07:51:00,07/17/10 23:51:00,18.3
6628,07/18/10 07:59:00,07/17/10 23:59:00,#N/A
6629,07/18/10 08:09:00,07/18/10 00:09:00,18.0
6630,07/18/10 08:51:00,07/18/10 00:51:00,18.3
6631,07/18/10 09:36:00,07/18/10 01:36:00,18.0
6632,07/18/10 09:43:00,07/18/10 01:43:00,18.0
6633,07/18/10 09:51:00,07/18/10 01:51:00,18.3
6634,07/18/10 10:51:00,07/18/10 02:51:00,17.8
6635,07/18/10 11:51:00,07/18/10 03:51:00,17.8
6636,07/18/10 12:00:00,07/18/10 04:00:00,17.8
6637,07/18/10 12:29:00,07/18/10 04:29:00,18.0
6638,07/18/10 12:51:00,07/18/10 04:51:00,17.8
6639,07/18/10 13:16:00,07/18/10 05:16:00,18.0
6640,07/18/10 13:51:00,07/18/10 05:51:00,17.8
6641,07/18/10 14:11:00,07/18/10 06:11:00,18.0
6642,07/18/10 14:23:00,07/18/10 06:23:00,18.0
6643,07/18/10 14:51:00,07/18/10 06:51:00,17.2
6644,07/18/10 15:51:00,07/18/10 07:51:00,17.8
6645,07/18/10 16:08:00,07/18/10 08:08:00,17.0
6646,07/18/10 16:34:00,07/18/10 08:34:00,17.0
6647,07/18/10 16:51:00,07/18/10 08:51:00,17.8
6648,07/18/10 17:30:00,07/18/10 09:30:00,18.0
6649,07/18/10 17:51:00,07/18/10 09:51:00,18.9
6650,07/18/10 18:00:00,07/18/10 10:00:00,18.9
6651,07/18/10 18:51:00,07/18/10 10:51:00,19.4
6652,07/18/10 19:51:00,07/18/10 11:51:00,19.4
6653,07/18/10 20:51:00,07/18/10 12:51:00,20.6
6654,07/18/10 21:51:00,07/18/10 13:51:00,20.0
6655,07/18/10 22:51:00,07/18/10 14:51:00,20.0
6656,07/18/10 23:51:00,07/18/10 15:51:00,20.0
6657,07/19/10 00:00:00,07/18/10 16:00:00,20.0
6658,07/19/10 00:51:00,07/18/10 16:51:00,19.4
6659,07/19/10 01:51:00,07/18/10 17:51:00,18.9
6660,07/19/10 02:05:00,07/18/10 18:05:00,19.0
6661,07/19/10 02:51:00,07/18/10 18:51:00,18.3
6662,07/19/10 03:51:00,07/18/10 19:51:00,18.3
6663,07/19/10 04:51:00,07/18/10 20:51:00,18.3
6664,07/19/10 05:51:00,07/18/10 21:51:00,17.8
6665,07/19/10 06:00:00,07/18/10 22:00:00,17.8
6666,07/19/10 06:51:00,07/18/10 22:51:00,17.8
6667,07/19/10 07:51:00,07/18/10 23:51:00,17.8
6668,07/19/10 07:59:00,07/18/10 23:59:00,#N/A
6669,07/19/10 08:49:00,07/19/10 00:49:00,18.0
6670,07/19/10 08:51:00,07/19/10 00:51:00,17.8
6671,07/19/10 09:51:00,07/19/10 01:51:00,17.8
6672,07/19/10 10:49:00,07/19/10 02:49:00,18.0
6673,07/19/10 10:51:00,07/19/10 02:51:00,17.8
6674,07/19/10 11:51:00,07/19/10 03:51:00,17.8
6675,07/19/10 12:00:00,07/19/10 04:00:00,17.8
6676,07/19/10 12:51:00,07/19/10 04:51:00,17.8
6677,07/19/10 13:51:00,07/19/10 05:51:00,17.8
6678,07/19/10 14:51:00,07/19/10 06:51:00,18.3
6679,07/19/10 15:51:00,07/19/10 07:51:00,18.3
6680,07/19/10 16:51:00,07/19/10 08:51:00,18.3
6681,07/19/10 17:51:00,07/19/10 09:51:00,18.3
6682,07/19/10 18:00:00,07/19/10 10:00:00,18.3
6683,07/19/10 18:51:00,07/19/10 10:51:00,19.4
6684,07/19/10 19:51:00,07/19/10 11:51:00,19.4
6685,07/19/10 20:51:00,07/19/10 12:51:00,20.0
6686,07/19/10 21:51:00,07/19/10 13:51:00,20.0
6687,07/19/10 22:51:00,07/19/10 14:51:00,19.4
6688,07/19/10 23:51:00,07/19/10 15:51:00,18.9
6689,07/20/10 00:00:00,07/19/10 16:00:00,18.9
6690,07/20/10 00:51:00,07/19/10 16:51:00,18.9
6691,07/20/10 01:51:00,07/19/10 17:51:00,18.3
6692,07/20/10 02:51:00,07/19/10 18:51:00,18.3
6693,07/20/10 03:51:00,07/19/10 19:51:00,18.3
6694,07/20/10 04:51:00,07/19/10 20:51:00,17.8
6695,07/20/10 05:51:00,07/19/10 21:51:00,17.8
6696,07/20/10 06:00:00,07/19/10 22:00:00,17.8
6697,07/20/10 06:51:00,07/19/10 22:51:00,17.8
6698,07/20/10 07:51:00,07/19/10 23:51:00,17.8
6699,07/20/10 07:59:00,07/19/10 23:59:00,#N/A
6700,07/20/10 08:51:00,07/20/10 00:51:00,17.8
6701,07/20/10 09:51:00,07/20/10 01:51:00,17.8
6702,07/20/10 10:51:00,07/20/10 02:51:00,17.2
6703,07/20/10 11:49:00,07/20/10 03:49:00,18.0
6704,07/20/10 11:51:00,07/20/10 03:51:00,17.8
6705,07/20/10 12:00:00,07/20/10 04:00:00,17.8
6706,07/20/10 12:51:00,07/20/10 04:51:00,17.2
6707,07/20/10 13:51:00,07/20/10 05:51:00,17.2
6708,07/20/10 14:51:00,07/20/10 06:51:00,17.8
6709,07/20/10 15:51:00,07/20/10 07:51:00,17.8
6710,07/20/10 16:24:00,07/20/10 08:24:00,18.0
6711,07/20/10 16:51:00,07/20/10 08:51:00,17.8
6712,07/20/10 17:51:00,07/20/10 09:51:00,18.3
6713,07/20/10 18:00:00,07/20/10 10:00:00,18.3
6714,07/20/10 18:51:00,07/20/10 10:51:00,18.9
6715,07/20/10 19:51:00,07/20/10 11:51:00,19.4
6716,07/20/10 20:51:00,07/20/10 12:51:00,18.9
6717,07/20/10 21:51:00,07/20/10 13:51:00,18.9
6718,07/20/10 22:51:00,07/20/10 14:51:00,18.9
6719,07/20/10 23:51:00,07/20/10 15:51:00,18.3
6720,07/21/10 00:00:00,07/20/10 16:00:00,18.3
6721,07/21/10 00:51:00,07/20/10 16:51:00,18.3
6722,07/21/10 01:51:00,07/20/10 17:51:00,18.3
6723,07/21/10 02:51:00,07/20/10 18:51:00,17.8
6724,07/21/10 03:51:00,07/20/10 19:51:00,17.8
6725,07/21/10 04:51:00,07/20/10 20:51:00,17.8
6726,07/21/10 05:51:00,07/20/10 21:51:00,17.8
6727,07/21/10 06:00:00,07/20/10 22:00:00,17.8
6728,07/21/10 06:51:00,07/20/10 22:51:00,17.8
6729,07/21/10 07:51:00,07/20/10 23:51:00,17.8
6730,07/21/10 07:59:00,07/20/10 23:59:00,#N/A
6731,07/21/10 08:51:00,07/21/10 00:51:00,17.8
6732,07/21/10 09:51:00,07/21/10 01:51:00,17.8
6733,07/21/10 10:34:00,07/21/10 02:34:00,18.0
6734,07/21/10 10:51:00,07/21/10 02:51:00,17.8
6735,07/21/10 11:51:00,07/21/10 03:51:00,17.2
6736,07/21/10 12:00:00,07/21/10 04:00:00,17.2
6737,07/21/10 12:51:00,07/21/10 04:51:00,17.2
6738,07/21/10 13:49:00,07/21/10 05:49:00,17.0
6739,07/21/10 13:51:00,07/21/10 05:51:00,17.2
6740,07/21/10 14:13:00,07/21/10 06:13:00,17.0
6741,07/21/10 14:51:00,07/21/10 06:51:00,17.2
6742,07/21/10 15:31:00,07/21/10 07:31:00,17.0
6743,07/21/10 15:51:00,07/21/10 07:51:00,17.2
6744,07/21/10 16:51:00,07/21/10 08:51:00,17.2
6745,07/21/10 17:51:00,07/21/10 09:51:00,17.8
6746,07/21/10 18:00:00,07/21/10 10:00:00,17.8
6747,07/21/10 18:51:00,07/21/10 10:51:00,18.9
6748,07/21/10 19:47:00,07/21/10 11:47:00,18.0
6749,07/21/10 19:51:00,07/21/10 11:51:00,18.3
6750,07/21/10 20:29:00,07/21/10 12:29:00,19.0
6751,07/21/10 20:51:00,07/21/10 12:51:00,19.4
6752,07/21/10 21:51:00,07/21/10 13:51:00,18.9
6753,07/21/10 22:51:00,07/21/10 14:51:00,18.9
6754,07/21/10 23:51:00,07/21/10 15:51:00,18.9
6755,07/22/10 00:00:00,07/21/10 16:00:00,18.9
6756,07/22/10 00:51:00,07/21/10 16:51:00,18.3
6757,07/22/10 01:51:00,07/21/10 17:51:00,18.3
6758,07/22/10 02:51:00,07/21/10 18:51:00,18.3
6759,07/22/10 03:51:00,07/21/10 19:51:00,17.8
6760,07/22/10 04:51:00,07/21/10 20:51:00,17.8
6761,07/22/10 05:51:00,07/21/10 21:51:00,17.8
6762,07/22/10 06:00:00,07/21/10 22:00:00,17.8
6763,07/22/10 06:51:00,07/21/10 22:51:00,17.2
6764,07/22/10 07:51:00,07/21/10 23:51:00,16.7
6765,07/22/10 07:59:00,07/21/10 23:59:00,#N/A
6766,07/22/10 08:40:00,07/22/10 00:40:00,17.0
6767,07/22/10 08:51:00,07/22/10 00:51:00,16.7
6768,07/22/10 09:51:00,07/22/10 01:51:00,16.7
6769,07/22/10 10:51:00,07/22/10 02:51:00,16.1
6770,07/22/10 11:51:00,07/22/10 03:51:00,16.1
6771,07/22/10 12:00:00,07/22/10 04:00:00,16.0
6772,07/22/10 12:51:00,07/22/10 04:51:00,16.1
6773,07/22/10 13:51:00,07/22/10 05:51:00,16.1
6774,07/22/10 14:49:00,07/22/10 06:49:00,16.0
6775,07/22/10 14:51:00,07/22/10 06:51:00,16.1
6776,07/22/10 15:51:00,07/22/10 07:51:00,16.7
6777,07/22/10 16:22:00,07/22/10 08:22:00,17.0
6778,07/22/10 16:51:00,07/22/10 08:51:00,17.2
6779,07/22/10 17:49:00,07/22/10 09:49:00,17.0
6780,07/22/10 17:51:00,07/22/10 09:51:00,17.2
6781,07/22/10 18:00:00,07/22/10 10:00:00,17.2
6782,07/22/10 18:51:00,07/22/10 10:51:00,17.8
6783,07/22/10 19:51:00,07/22/10 11:51:00,18.3
6784,07/22/10 20:20:00,07/22/10 12:20:00,19.0
6785,07/22/10 20:51:00,07/22/10 12:51:00,18.9
6786,07/22/10 21:51:00,07/22/10 13:51:00,18.9
6787,07/22/10 22:51:00,07/22/10 14:51:00,18.9
6788,07/22/10 23:51:00,07/22/10 15:51:00,18.9
6789,07/23/10 00:00:00,07/22/10 16:00:00,18.9
6790,07/23/10 00:51:00,07/22/10 16:51:00,18.9
6791,07/23/10 01:51:00,07/22/10 17:51:00,18.3
6792,07/23/10 02:49:00,07/22/10 18:49:00,18.0
6793,07/23/10 02:51:00,07/22/10 18:51:00,17.8
6794,07/23/10 03:37:00,07/22/10 19:37:00,18.0
6795,07/23/10 03:51:00,07/22/10 19:51:00,18.0
6796,07/23/10 03:53:00,07/22/10 19:53:00,22.0
6797,07/23/10 04:38:00,07/22/10 20:38:00,18.0
6798,07/23/10 04:51:00,07/22/10 20:51:00,17.8
6799,07/23/10 05:51:00,07/22/10 21:51:00,17.8
6800,07/23/10 06:00:00,07/22/10 22:00:00,17.8
6801,07/23/10 06:51:00,07/22/10 22:51:00,17.8
6802,07/23/10 07:51:00,07/22/10 23:51:00,17.8
6803,07/23/10 07:59:00,07/22/10 23:59:00,#N/A
6804,07/23/10 08:51:00,07/23/10 00:51:00,17.8
6805,07/23/10 09:11:00,07/23/10 01:11:00,18.0
6806,07/23/10 09:51:00,07/23/10 01:51:00,17.8
6807,07/23/10 10:51:00,07/23/10 02:51:00,17.2
6808,07/23/10 11:51:00,07/23/10 03:51:00,17.2
6809,07/23/10 12:00:00,07/23/10 04:00:00,17.2
6810,07/23/10 12:51:00,07/23/10 04:51:00,17.2
6811,07/23/10 13:51:00,07/23/10 05:51:00,17.2
6812,07/23/10 14:51:00,07/23/10 06:51:00,17.8
6813,07/23/10 15:51:00,07/23/10 07:51:00,17.8
6814,07/23/10 16:51:00,07/23/10 08:51:00,17.8
6815,07/23/10 17:51:00,07/23/10 09:51:00,18.3
6816,07/23/10 18:00:00,07/23/10 10:00:00,18.3
6817,07/23/10 18:51:00,07/23/10 10:51:00,19.4
6818,07/23/10 19:10:00,07/23/10 11:10:00,20.0
6819,07/23/10 19:51:00,07/23/10 11:51:00,20.6
6820,07/23/10 20:51:00,07/23/10 12:51:00,20.6
6821,07/23/10 21:51:00,07/23/10 13:51:00,20.6
6822,07/23/10 22:51:00,07/23/10 14:51:00,20.6
6823,07/23/10 23:51:00,07/23/10 15:51:00,20.0
6824,07/24/10 00:00:00,07/23/10 16:00:00,20.0
6825,07/24/10 00:51:00,07/23/10 16:51:00,20.0
6826,07/24/10 01:51:00,07/23/10 17:51:00,18.9
6827,07/24/10 02:51:00,07/23/10 18:51:00,18.3
6828,07/24/10 03:51:00,07/23/10 19:51:00,18.3
6829,07/24/10 04:51:00,07/23/10 20:51:00,18.3
6830,07/24/10 05:51:00,07/23/10 21:51:00,17.8
6831,07/24/10 06:00:00,07/23/10 22:00:00,17.8
6832,07/24/10 06:51:00,07/23/10 22:51:00,17.8
6833,07/24/10 07:51:00,07/23/10 23:51:00,17.8
6834,07/24/10 07:59:00,07/23/10 23:59:00,#N/A
6835,07/24/10 08:51:00,07/24/10 00:51:00,17.8
6836,07/24/10 09:51:00,07/24/10 01:51:00,17.8
6837,07/24/10 10:51:00,07/24/10 02:51:00,18.3
6838,07/24/10 11:51:00,07/24/10 03:51:00,17.8
6839,07/24/10 12:00:00,07/24/10 04:00:00,17.8
6840,07/24/10 12:51:00,07/24/10 04:51:00,17.8
6841,07/24/10 13:51:00,07/24/10 05:51:00,17.8
6842,07/24/10 14:51:00,07/24/10 06:51:00,17.8
6843,07/24/10 15:51:00,07/24/10 07:51:00,18.3
6844,07/24/10 16:51:00,07/24/10 08:51:00,18.9
6845,07/24/10 17:51:00,07/24/10 09:51:00,19.4
6846,07/24/10 18:00:00,07/24/10 10:00:00,19.4
6847,07/24/10 18:31:00,07/24/10 10:31:00,21.0
6848,07/24/10 18:51:00,07/24/10 10:51:00,21.1
6849,07/24/10 19:51:00,07/24/10 11:51:00,21.1
6850,07/24/10 20:51:00,07/24/10 12:51:00,20.6
6851,07/24/10 21:51:00,07/24/10 13:51:00,20.0
6852,07/24/10 22:51:00,07/24/10 14:51:00,20.6
6853,07/24/10 23:51:00,07/24/10 15:51:00,20.0
6854,07/25/10 00:00:00,07/24/10 16:00:00,20.0
6855,07/25/10 00:49:00,07/24/10 16:49:00,19.0
6856,07/25/10 00:51:00,07/24/10 16:51:00,19.4
6857,07/25/10 01:33:00,07/24/10 17:33:00,18.0
6858,07/25/10 01:51:00,07/24/10 17:51:00,18.9
6859,07/25/10 02:32:00,07/24/10 18:32:00,18.0
6860,07/25/10 02:51:00,07/24/10 18:51:00,18.3
6861,07/25/10 03:51:00,07/24/10 19:51:00,17.8
6862,07/25/10 04:41:00,07/24/10 20:41:00,18.0
6863,07/25/10 04:51:00,07/24/10 20:51:00,17.8
6864,07/25/10 05:51:00,07/24/10 21:51:00,17.8
6865,07/25/10 06:00:00,07/24/10 22:00:00,17.8
6866,07/25/10 06:51:00,07/24/10 22:51:00,18.3
6867,07/25/10 07:00:00,07/24/10 23:00:00,18.0
6868,07/25/10 07:29:00,07/24/10 23:29:00,18.0
