,UCT Date,Custom Date,Temp (C)
1718,02/18/10 07:51:00,02/17/10 23:51:00,8.9
1719,02/18/10 07:59:00,02/17/10 23:59:00,#N/A
1720,02/18/10 08:51:00,02/18/10 00:51:00,9.4
1721,02/18/10 09:28:00,02/18/10 01:28:00,9.0
1722,02/18/10 09:36:00,02/18/10 01:36:00,9.0
1723,02/18/10 09:51:00,02/18/10 01:51:00,9.4
1724,02/18/10 10:51:00,02/18/10 02:51:00,8.9
1725,02/18/10 11:51:00,02/18/10 03:51:00,7.8
1726,02/18/10 12:00:00,02/18/10 04:00:00,7.8
1727,02/18/10 12:51:00,02/18/10 04:51:00,7.8
1728,02/18/10 13:51:00,02/18/10 05:51:00,7.8
1729,02/18/10 14:49:00,02/18/10 06:49:00,8.0
1730,02/18/10 14:51:00,02/18/10 06:51:00,7.8
1731,02/18/10 15:51:00,02/18/10 07:51:00,8.3
1732,02/18/10 16:06:00,02/18/10 08:06:00,8.0
1733,02/18/10 16:51:00,02/18/10 08:51:00,8.3
1734,02/18/10 17:09:00,02/18/10 09:09:00,9.0
1735,02/18/10 17:14:00,02/18/10 09:14:00,9.0
1736,02/18/10 17:21:00,02/18/10 09:21:00,9.0
1737,02/18/10 17:51:00,02/18/10 09:51:00,9.4
1738,02/18/10 18:00:00,02/18/10 10:00:00,9.4
1739,02/18/10 18:24:00,02/18/10 10:24:00,11.0
1740,02/18/10 18:51:00,02/18/10 10:51:00,12.2
1741,02/18/10 19:10:00,02/18/10 11:10:00,13.0
1742,02/18/10 19:46:00,02/18/10 11:46:00,13.0
1743,02/18/10 19:51:00,02/18/10 11:51:00,13.9
1744,02/18/10 20:46:00,02/18/10 12:46:00,13.0
1745,02/18/10 20:51:00,02/18/10 12:51:00,13.3
1746,02/18/10 21:30:00,02/18/10 13:30:00,13.0
1747,02/18/10 21:40:00,02/18/10 13:40:00,14.0
1748,02/18/10 21:51:00,02/18/10 13:51:00,13.3
1749,02/18/10 22:20:00,02/18/10 14:20:00,13.0
1750,02/18/10 22:51:00,02/18/10 14:51:00,13.3
1751,02/18/10 23:51:00,02/18/10 15:51:00,12.8
1752,02/19/10 00:00:00,02/18/10 16:00:00,12.8
1753,02/19/10 00:07:00,02/18/10 16:07:00,13.0
1754,02/19/10 00:51:00,02/18/10 16:51:00,12.2
1755,02/19/10 01:51:00,02/18/10 17:51:00,11.7
1756,02/19/10 02:51:00,02/18/10 18:51:00,11.7
1757,02/19/10 03:30:00,02/18/10 19:30:00,11.0
1758,02/19/10 03:51:00,02/18/10 19:51:00,11.1
1759,02/19/10 04:15:00,02/18/10 20:15:00,11.0
1760,02/19/10 04:51:00,02/18/10 20:51:00,11.1
1761,02/19/10 05:51:00,02/18/10 21:51:00,11.1
1762,02/19/10 06:00:00,02/18/10 22:00:00,11.1
1763,02/19/10 06:02:00,02/18/10 22:02:00,12.0
1764,02/19/10 06:51:00,02/18/10 22:51:00,11.7
1765,02/19/10 07:51:00,02/18/10 23:51:00,11.1
1766,02/19/10 07:59:00,02/18/10 23:59:00,#N/A
1767,02/19/10 08:51:00,02/19/10 00:51:00,11.1
1768,02/19/10 09:51:00,02/19/10 01:51:00,11.1
1769,02/19/10 10:51:00,02/19/10 02:51:00,11.1
1770,02/19/10 11:51:00,02/19/10 03:51:00,11.1
1771,02/19/10 12:00:00,02/19/10 04:00:00,11.1
1772,02/19/10 12:51:00,02/19/10 04:51:00,10.6
1773,02/19/10 13:43:00,02/19/10 05:43:00,11.0
1774,02/19/10 13:51:00,02/19/10 05:51:00,10.6
1775,02/19/10 14:51:00,02/19/10 06:51:00,11.1
1776,02/19/10 15:51:00,02/19/10 07:51:00,11.7
1777,02/19/10 16:27:00,02/19/10 08:27:00,12.0
1778,02/19/10 16:51:00,02/19/10 08:51:00,12.2
1779,02/19/10 16:58:00,02/19/10 08:58:00,12.0
1780,02/19/10 17:13:00,02/19/10 09:13:00,12.0
1781,02/19/10 17:51:00,02/19/10 09:51:00,12.8
1782,02/19/10 18:00:00,02/19/10 10:00:00,12.8
1783,02/19/10 18:13:00,02/19/10 10:13:00,13.0
1784,02/19/10 18:51:00,02/19/10 10:51:00,14.4
1785,02/19/10 19:51:00,02/19/10 11:51:00,15.0
1786,02/19/10 20:51:00,02/19/10 12:51:00,14.4
1787,02/19/10 21:51:00,02/19/10 13:51:00,14.4
1788,02/19/10 22:51:00,02/19/10 14:51:00,15.0
1789,02/19/10 23:51:00,02/19/10 15:51:00,13.9
1790,02/20/10 00:00:00,02/19/10 16:00:00,13.9
1791,02/20/10 00:51:00,02/19/10 16:51:00,13.3
1792,02/20/10 01:51:00,02/19/10 17:51:00,11.7
1793,02/20/10 02:51:00,02/19/10 18:51:00,11.1
1794,02/20/10 03:51:00,02/19/10 19:51:00,11.1
1795,02/20/10 04:51:00,02/19/10 20:51:00,11.1
1796,02/20/10 05:51:00,02/19/10 21:51:00,10.6
1797,02/20/10 06:00:00,02/19/10 22:00:00,10.6
1798,02/20/10 06:51:00,02/19/10 22:51:00,10.6
1799,02/20/10 07:51:00,02/19/10 23:51:00,10.6
1800,02/20/10 07:59:00,02/19/10 23:59:00,#N/A
1801,02/20/10 08:51:00,02/20/10 00:51:00,10.6
1802,02/20/10 09:51:00,02/20/10 01:51:00,9.4
1803,02/20/10 10:19:00,02/20/10 02:19:00,9.0
1804,02/20/10 10:22:00,02/20/10 02:22:00,9.0
1805,02/20/10 10:32:00,02/20/10 02:32:00,9.0
1806,02/20/10 10:38:00,02/20/10 02:38:00,9.0
1807,02/20/10 10:43:00,02/20/10 02:43:00,9.0
1808,02/20/10 10:47:00,02/20/10 02:47:00,9.0
1809,02/20/10 10:51:00,02/20/10 02:51:00,8.9
1810,02/20/10 10:55:00,02/20/10 02:55:00,9.0
1811,02/20/10 10:57:00,02/20/10 02:57:00,9.0
1812,02/20/10 11:51:00,02/20/10 03:51:00,8.3
1813,02/20/10 12:00:00,02/20/10 04:00:00,8.3
1814,02/20/10 12:51:00,02/20/10 04:51:00,8.3
1815,02/20/10 13:51:00,02/20/10 05:51:00,8.9
1816,02/20/10 14:51:00,02/20/10 06:51:00,8.9
1817,02/20/10 15:51:00,02/20/10 07:51:00,10.6
1818,02/20/10 16:51:00,02/20/10 08:51:00,11.1
1819,02/20/10 17:51:00,02/20/10 09:51:00,12.2
1820,02/20/10 18:00:00,02/20/10 10:00:00,12.2
1821,02/20/10 18:51:00,02/20/10 10:51:00,14.4
1822,02/20/10 19:51:00,02/20/10 11:51:00,15.6
1823,02/20/10 20:51:00,02/20/10 12:51:00,14.4
1824,02/20/10 21:51:00,02/20/10 13:51:00,15.6
1825,02/20/10 22:51:00,02/20/10 14:51:00,15.0
1826,02/20/10 23:51:00,02/20/10 15:51:00,14.4
1827,02/21/10 00:00:00,02/20/10 16:00:00,14.4
1828,02/21/10 00:51:00,02/20/10 16:51:00,13.3
1829,02/21/10 01:51:00,02/20/10 17:51:00,11.7
1830,02/21/10 02:51:00,02/20/10 18:51:00,10.6
1831,02/21/10 03:34:00,02/20/10 19:34:00,11.0
1832,02/21/10 03:51:00,02/20/10 19:51:00,11.1
1833,02/21/10 04:51:00,02/20/10 20:51:00,11.1
1834,02/21/10 05:51:00,02/20/10 21:51:00,11.1
1835,02/21/10 06:00:00,02/20/10 22:00:00,11.1
1836,02/21/10 06:49:00,02/20/10 22:49:00,11.0
1837,02/21/10 06:51:00,02/20/10 22:51:00,11.1
1838,02/21/10 07:06:00,02/20/10 23:06:00,11.0
1839,02/21/10 07:51:00,02/20/10 23:51:00,11.1
1840,02/21/10 07:59:00,02/20/10 23:59:00,#N/A
1841,02/21/10 08:16:00,02/21/10 00:16:00,11.0
1842,02/21/10 08:27:00,02/21/10 00:27:00,11.0
1843,02/21/10 08:51:00,02/21/10 00:51:00,10.6
1844,02/21/10 09:27:00,02/21/10 01:27:00,11.0
1845,02/21/10 09:38:00,02/21/10 01:38:00,11.0
1846,02/21/10 09:43:00,02/21/10 01:43:00,11.0
1847,02/21/10 09:49:00,02/21/10 01:49:00,11.0
1848,02/21/10 09:51:00,02/21/10 01:51:00,10.6
1849,02/21/10 09:58:00,02/21/10 01:58:00,11.0
1850,02/21/10 10:40:00,02/21/10 02:40:00,11.0
1851,02/21/10 10:51:00,02/21/10 02:51:00,10.6
1852,02/21/10 11:51:00,02/21/10 03:51:00,10.6
1853,02/21/10 12:00:00,02/21/10 04:00:00,10.6
1854,02/21/10 12:39:00,02/21/10 04:39:00,11.0
1855,02/21/10 12:46:00,02/21/10 04:46:00,11.0
1856,02/21/10 12:49:00,02/21/10 04:49:00,11.0
1857,02/21/10 12:51:00,02/21/10 04:51:00,10.6
1858,02/21/10 12:59:00,02/21/10 04:59:00,11.0
1859,02/21/10 13:06:00,02/21/10 05:06:00,11.0
1860,02/21/10 13:17:00,02/21/10 05:17:00,11.0
1861,02/21/10 13:33:00,02/21/10 05:33:00,11.0
1862,02/21/10 13:38:00,02/21/10 05:38:00,11.0
1863,02/21/10 13:49:00,02/21/10 05:49:00,11.0
1864,02/21/10 13:51:00,02/21/10 05:51:00,11.1
1865,02/21/10 13:53:00,02/21/10 05:53:00,11.0
1866,02/21/10 14:00:00,02/21/10 06:00:00,11.0
1867,02/21/10 14:49:00,02/21/10 06:49:00,11.0
1868,02/21/10 14:51:00,02/21/10 06:51:00,10.6
1869,02/21/10 15:51:00,02/21/10 07:51:00,11.1
1870,02/21/10 16:51:00,02/21/10 08:51:00,12.2
1871,02/21/10 17:20:00,02/21/10 09:20:00,13.0
1872,02/21/10 17:51:00,02/21/10 09:51:00,12.8
1873,02/21/10 18:00:00,02/21/10 10:00:00,12.8
1874,02/21/10 18:51:00,02/21/10 10:51:00,13.9
1875,02/21/10 19:51:00,02/21/10 11:51:00,13.9
1876,02/21/10 20:51:00,02/21/10 12:51:00,15.0
1877,02/21/10 21:51:00,02/21/10 13:51:00,14.4
1878,02/21/10 22:51:00,02/21/10 14:51:00,13.9
1879,02/21/10 23:51:00,02/21/10 15:51:00,13.3
1880,02/22/10 00:00:00,02/21/10 16:00:00,13.3
1881,02/22/10 00:04:00,02/21/10 16:04:00,13.0
1882,02/22/10 00:15:00,02/21/10 16:15:00,13.0
1883,02/22/10 00:51:00,02/21/10 16:51:00,12.2
1884,02/22/10 01:14:00,02/21/10 17:14:00,12.0
1885,02/22/10 01:23:00,02/21/10 17:23:00,11.0
1886,02/22/10 01:28:00,02/21/10 17:28:00,11.0
1887,02/22/10 01:32:00,02/21/10 17:32:00,11.0
1888,02/22/10 01:34:00,02/21/10 17:34:00,11.0
1889,02/22/10 01:43:00,02/21/10 17:43:00,11.0
1890,02/22/10 01:49:00,02/21/10 17:49:00,11.0
1891,02/22/10 01:51:00,02/21/10 17:51:00,11.1
1892,02/22/10 01:58:00,02/21/10 17:58:00,11.0
1893,02/22/10 02:13:00,02/21/10 18:13:00,11.0
1894,02/22/10 02:21:00,02/21/10 18:21:00,11.0
1895,02/22/10 02:51:00,02/21/10 18:51:00,11.7
1896,02/22/10 03:30:00,02/21/10 19:30:00,12.0
1897,02/22/10 03:51:00,02/21/10 19:51:00,11.1
1898,02/22/10 04:51:00,02/21/10 20:51:00,11.1
1899,02/22/10 05:15:00,02/21/10 21:15:00,11.0
1900,02/22/10 05:37:00,02/21/10 21:37:00,11.0
1901,02/22/10 05:51:00,02/21/10 21:51:00,11.1
1902,02/22/10 06:00:00,02/21/10 22:00:00,11.1
1903,02/22/10 06:51:00,02/21/10 22:51:00,10.6
1904,02/22/10 07:51:00,02/21/10 23:51:00,10.0
1905,02/22/10 07:59:00,02/21/10 23:59:00,#N/A
1906,02/22/10 08:51:00,02/22/10 00:51:00,10.0
1907,02/22/10 09:35:00,02/22/10 01:35:00,10.0
1908,02/22/10 09:44:00,02/22/10 01:44:00,9.0
1909,02/22/10 09:51:00,02/22/10 01:51:00,8.9
1910,02/22/10 10:51:00,02/22/10 02:51:00,9.4
1911,02/22/10 11:51:00,02/22/10 03:51:00,8.9
1912,02/22/10 12:00:00,02/22/10 04:00:00,8.9
1913,02/22/10 12:15:00,02/22/10 04:15:00,9.0
1914,02/22/10 12:34:00,02/22/10 04:34:00,8.0
1915,02/22/10 12:51:00,02/22/10 04:51:00,8.9
1916,02/22/10 13:51:00,02/22/10 05:51:00,6.7
1917,02/22/10 14:51:00,02/22/10 06:51:00,7.2
1918,02/22/10 15:51:00,02/22/10 07:51:00,9.4
1919,02/22/10 16:51:00,02/22/10 08:51:00,10.6
1920,02/22/10 17:51:00,02/22/10 09:51:00,12.8
1921,02/22/10 18:00:00,02/22/10 10:00:00,12.8
1922,02/22/10 18:51:00,02/22/10 10:51:00,14.4
1923,02/22/10 19:51:00,02/22/10 11:51:00,15.0
1924,02/22/10 20:51:00,02/22/10 12:51:00,16.1
1925,02/22/10 21:51:00,02/22/10 13:51:00,16.1
1926,02/22/10 22:51:00,02/22/10 14:51:00,15.6
1927,02/22/10 23:51:00,02/22/10 15:51:00,14.4
1928,02/23/10 00:00:00,02/22/10 16:00:00,14.4
1929,02/23/10 00:51:00,02/22/10 16:51:00,13.9
1930,02/23/10 01:51:00,02/22/10 17:51:00,11.7
1931,02/23/10 02:51:00,02/22/10 18:51:00,10.6
1932,02/23/10 03:51:00,02/22/10 19:51:00,8.3
1933,02/23/10 04:51:00,02/22/10 20:51:00,8.9
1934,02/23/10 05:51:00,02/22/10 21:51:00,7.8
1935,02/23/10 06:00:00,02/22/10 22:00:00,7.8
1936,02/23/10 06:51:00,02/22/10 22:51:00,7.2
1937,02/23/10 07:51:00,02/22/10 23:51:00,6.1
1938,02/23/10 07:59:00,02/22/10 23:59:00,#N/A
1939,02/23/10 08:51:00,02/23/10 00:51:00,6.1
1940,02/23/10 09:51:00,02/23/10 01:51:00,4.4
1941,02/23/10 10:51:00,02/23/10 02:51:00,5.0
1942,02/23/10 11:51:00,02/23/10 03:51:00,3.3
1943,02/23/10 12:00:00,02/23/10 04:00:00,3.3
1944,02/23/10 12:51:00,02/23/10 04:51:00,3.9
1945,02/23/10 13:51:00,02/23/10 05:51:00,4.4
1946,02/23/10 14:51:00,02/23/10 06:51:00,4.4
1947,02/23/10 15:51:00,02/23/10 07:51:00,5.6
1948,02/23/10 16:51:00,02/23/10 08:51:00,8.9
1949,02/23/10 17:51:00,02/23/10 09:51:00,12.8
1950,02/23/10 18:00:00,02/23/10 10:00:00,12.8
1951,02/23/10 18:51:00,02/23/10 10:51:00,15.0
1952,02/23/10 19:51:00,02/23/10 11:51:00,16.1
1953,02/23/10 20:51:00,02/23/10 12:51:00,17.2
1954,02/23/10 21:51:00,02/23/10 13:51:00,16.1
1955,02/23/10 22:51:00,02/23/10 14:51:00,14.4
1956,02/23/10 23:51:00,02/23/10 15:51:00,13.9
1957,02/24/10 00:00:00,02/23/10 16:00:00,13.9
1958,02/24/10 00:51:00,02/23/10 16:51:00,13.9
1959,02/24/10 01:51:00,02/23/10 17:51:00,13.3
1960,02/24/10 02:51:00,02/23/10 18:51:00,12.2
1961,02/24/10 03:51:00,02/23/10 19:51:00,11.1
1962,02/24/10 04:51:00,02/23/10 20:51:00,11.1
1963,02/24/10 05:51:00,02/23/10 21:51:00,10.6
1964,02/24/10 06:00:00,02/23/10 22:00:00,10.6
1965,02/24/10 06:51:00,02/23/10 22:51:00,10.6
1966,02/24/10 07:51:00,02/23/10 23:51:00,10.6
1967,02/24/10 07:59:00,02/23/10 23:59:00,#N/A
1968,02/24/10 08:51:00,02/24/10 00:51:00,11.1
1969,02/24/10 09:51:00,02/24/10 01:51:00,11.1
1970,02/24/10 10:32:00,02/24/10 02:32:00,11.0
1971,02/24/10 10:51:00,02/24/10 02:51:00,10.6
1972,02/24/10 11:51:00,02/24/10 03:51:00,10.6
1973,02/24/10 12:00:00,02/24/10 04:00:00,10.6
1974,02/24/10 12:51:00,02/24/10 04:51:00,10.6
1975,02/24/10 13:34:00,02/24/10 05:34:00,11.0
1976,02/24/10 13:51:00,02/24/10 05:51:00,10.6
1977,02/24/10 14:02:00,02/24/10 06:02:00,11.0
1978,02/24/10 14:09:00,02/24/10 06:09:00,11.0
1979,02/24/10 14:19:00,02/24/10 06:19:00,11.0
1980,02/24/10 14:37:00,02/24/10 06:37:00,11.0
1981,02/24/10 14:49:00,02/24/10 06:49:00,11.0
1982,02/24/10 14:51:00,02/24/10 06:51:00,11.1
1983,02/24/10 15:19:00,02/24/10 07:19:00,11.0
1984,02/24/10 15:32:00,02/24/10 07:32:00,11.0
1985,02/24/10 15:39:00,02/24/10 07:39:00,11.0
1986,02/24/10 15:49:00,02/24/10 07:49:00,11.0
1987,02/24/10 15:51:00,02/24/10 07:51:00,11.1
1988,02/24/10 16:03:00,02/24/10 08:03:00,11.0
1989,02/24/10 16:12:00,02/24/10 08:12:00,12.0
1990,02/24/10 16:23:00,02/24/10 08:23:00,12.0
1991,02/24/10 16:32:00,02/24/10 08:32:00,12.0
1992,02/24/10 16:49:00,02/24/10 08:49:00,12.0
1993,02/24/10 16:51:00,02/24/10 08:51:00,11.7
1994,02/24/10 17:13:00,02/24/10 09:13:00,12.0
1995,02/24/10 17:21:00,02/24/10 09:21:00,12.0
1996,02/24/10 17:29:00,02/24/10 09:29:00,12.0
1997,02/24/10 17:51:00,02/24/10 09:51:00,12.2
1998,02/24/10 18:00:00,02/24/10 10:00:00,12.2
1999,02/24/10 18:04:00,02/24/10 10:04:00,12.0
2000,02/24/10 18:19:00,02/24/10 10:19:00,12.0
2001,02/24/10 18:48:00,02/24/10 10:48:00,13.0
2002,02/24/10 18:51:00,02/24/10 10:51:00,13.3
2003,02/24/10 19:04:00,02/24/10 11:04:00,13.0
2004,02/24/10 19:23:00,02/24/10 11:23:00,14.0
2005,02/24/10 19:35:00,02/24/10 11:35:00,14.0
2006,02/24/10 19:49:00,02/24/10 11:49:00,14.0
2007,02/24/10 19:51:00,02/24/10 11:51:00,14.4
2008,02/24/10 20:05:00,02/24/10 12:05:00,14.0
2009,02/24/10 20:26:00,02/24/10 12:26:00,14.0
2010,02/24/10 20:51:00,02/24/10 12:51:00,15.0
2011,02/24/10 21:51:00,02/24/10 13:51:00,15.6
2012,02/24/10 22:28:00,02/24/10 14:28:00,16.0
2013,02/24/10 22:51:00,02/24/10 14:51:00,15.6
2014,02/24/10 23:03:00,02/24/10 15:03:00,15.0
2015,02/24/10 23:49:00,02/24/10 15:49:00,14.0
2016,02/24/10 23:51:00,02/24/10 15:51:00,14.4
2017,02/25/10 00:00:00,02/24/10 16:00:00,14.4
2018,02/25/10 00:41:00,02/24/10 16:41:00,13.0
2019,02/25/10 00:51:00,02/24/10 16:51:00,13.3
2020,02/25/10 00:58:00,02/24/10 16:58:00,13.0
2021,02/25/10 01:51:00,02/24/10 17:51:00,12.2
2022,02/25/10 02:49:00,02/24/10 18:49:00,12.0
2023,02/25/10 02:51:00,02/24/10 18:51:00,11.7
2024,02/25/10 03:09:00,02/24/10 19:09:00,12.0
2025,02/25/10 03:13:00,02/24/10 19:13:00,12.0
2026,02/25/10 03:19:00,02/24/10 19:19:00,12.0
2027,02/25/10 03:25:00,02/24/10 19:25:00,12.0
2028,02/25/10 03:34:00,02/24/10 19:34:00,12.0
2029,02/25/10 03:47:00,02/24/10 19:47:00,12.0
2030,02/25/10 03:51:00,02/24/10 19:51:00,11.7
2031,02/25/10 04:14:00,02/24/10 20:14:00,12.0
2032,02/25/10 04:21:00,02/24/10 20:21:00,12.0
2033,02/25/10 04:49:00,02/24/10 20:49:00,12.0
2034,02/25/10 04:51:00,02/24/10 20:51:00,11.7
2035,02/25/10 05:20:00,02/24/10 21:20:00,12.0
2036,02/25/10 05:42:00,02/24/10 21:42:00,12.0
2037,02/25/10 05:51:00,02/24/10 21:51:00,11.7
2038,02/25/10 06:00:00,02/24/10 22:00:00,11.7
2039,02/25/10 06:12:00,02/24/10 22:12:00,12.0
2040,02/25/10 06:26:00,02/24/10 22:26:00,12.0
2041,02/25/10 06:51:00,02/24/10 22:51:00,11.7
2042,02/25/10 07:51:00,02/24/10 23:51:00,11.7
2043,02/25/10 07:59:00,02/24/10 23:59:00,#N/A
2044,02/25/10 08:20:00,02/25/10 00:20:00,11.0
2045,02/25/10 08:51:00,02/25/10 00:51:00,11.1
2046,02/25/10 09:23:00,02/25/10 01:23:00,10.0
2047,02/25/10 09:51:00,02/25/10 01:51:00,9.4
2048,02/25/10 10:51:00,02/25/10 02:51:00,8.9
2049,02/25/10 11:43:00,02/25/10 03:43:00,9.0
2050,02/25/10 11:49:00,02/25/10 03:49:00,9.0
2051,02/25/10 11:51:00,02/25/10 03:51:00,9.4
2052,02/25/10 11:58:00,02/25/10 03:58:00,9.0
2053,02/25/10 12:00:00,02/25/10 04:00:00,9.4
2054,02/25/10 12:10:00,02/25/10 04:10:00,9.0
2055,02/25/10 12:24:00,02/25/10 04:24:00,8.0
2056,02/25/10 12:42:00,02/25/10 04:42:00,8.0
2057,02/25/10 12:49:00,02/25/10 04:49:00,8.0
2058,02/25/10 12:51:00,02/25/10 04:51:00,8.3
2059,02/25/10 12:55:00,02/25/10 04:55:00,8.0
2060,02/25/10 13:03:00,02/25/10 05:03:00,8.0
2061,02/25/10 13:49:00,02/25/10 05:49:00,8.0
2062,02/25/10 13:51:00,02/25/10 05:51:00,8.3
2063,02/25/10 14:51:00,02/25/10 06:51:00,8.3
2064,02/25/10 15:51:00,02/25/10 07:51:00,10.0
2065,02/25/10 16:51:00,02/25/10 08:51:00,13.3
2066,02/25/10 17:51:00,02/25/10 09:51:00,15.6
2067,02/25/10 18:00:00,02/25/10 10:00:00,15.6
2068,02/25/10 18:51:00,02/25/10 10:51:00,18.3
2069,02/25/10 19:51:00,02/25/10 11:51:00,18.9
2070,02/25/10 20:51:00,02/25/10 12:51:00,18.9
2071,02/25/10 21:51:00,02/25/10 13:51:00,17.2
2072,02/25/10 22:51:00,02/25/10 14:51:00,16.7
2073,02/25/10 23:51:00,02/25/10 15:51:00,15.6
2074,02/26/10 00:00:00,02/25/10 16:00:00,15.6
2075,02/26/10 00:51:00,02/25/10 16:51:00,13.9
2076,02/26/10 01:51:00,02/25/10 17:51:00,12.2
2077,02/26/10 02:51:00,02/25/10 18:51:00,11.7
2078,02/26/10 03:51:00,02/25/10 19:51:00,11.7
2079,02/26/10 04:51:00,02/25/10 20:51:00,10.0
2080,02/26/10 05:51:00,02/25/10 21:51:00,10.0
2081,02/26/10 06:00:00,02/25/10 22:00:00,10.0
2082,02/26/10 06:51:00,02/25/10 22:51:00,10.0
2083,02/26/10 07:51:00,02/25/10 23:51:00,8.9
2084,02/26/10 07:59:00,02/25/10 23:59:00,#N/A
2085,02/26/10 08:51:00,02/26/10 00:51:00,9.4
2086,02/26/10 09:51:00,02/26/10 01:51:00,9.4
2087,02/26/10 10:51:00,02/26/10 02:51:00,8.9
2088,02/26/10 11:51:00,02/26/10 03:51:00,8.3
2089,02/26/10 12:00:00,02/26/10 04:00:00,8.3
2090,02/26/10 12:51:00,02/26/10 04:51:00,9.4
2091,02/26/10 13:51:00,02/26/10 05:51:00,8.3
2092,02/26/10 14:51:00,02/26/10 06:51:00,7.2
2093,02/26/10 15:49:00,02/26/10 07:49:00,9.0
2094,02/26/10 15:51:00,02/26/10 07:51:00,9.4
2095,02/26/10 16:51:00,02/26/10 08:51:00,11.7
2096,02/26/10 17:51:00,02/26/10 09:51:00,14.4
2097,02/26/10 18:00:00,02/26/10 10:00:00,14.4
2098,02/26/10 18:51:00,02/26/10 10:51:00,17.8
2099,02/26/10 19:51:00,02/26/10 11:51:00,18.3
2100,02/26/10 20:51:00,02/26/10 12:51:00,17.8
2101,02/26/10 21:51:00,02/26/10 13:51:00,16.7
2102,02/26/10 22:51:00,02/26/10 14:51:00,17.2
2103,02/26/10 23:51:00,02/26/10 15:51:00,15.6
2104,02/27/10 00:00:00,02/26/10 16:00:00,15.6
2105,02/27/10 00:51:00,02/26/10 16:51:00,14.4
2106,02/27/10 01:51:00,02/26/10 17:51:00,15.0
2107,02/27/10 02:14:00,02/26/10 18:14:00,15.0
2108,02/27/10 02:51:00,02/26/10 18:51:00,15.0
2109,02/27/10 03:51:00,02/26/10 19:51:00,12.8
2110,02/27/10 04:28:00,02/26/10 20:28:00,13.0
2111,02/27/10 04:42:00,02/26/10 20:42:00,13.0
2112,02/27/10 04:49:00,02/26/10 20:49:00,13.0
2113,02/27/10 04:51:00,02/26/10 20:51:00,12.8
2114,02/27/10 05:03:00,02/26/10 21:03:00,13.0
2115,02/27/10 05:12:00,02/26/10 21:12:00,13.0
2116,02/27/10 05:15:00,02/26/10 21:15:00,13.0
2117,02/27/10 05:22:00,02/26/10 21:22:00,13.0
2118,02/27/10 05:43:00,02/26/10 21:43:00,13.0
2119,02/27/10 05:49:00,02/26/10 21:49:00,13.0
2120,02/27/10 05:51:00,02/26/10 21:51:00,12.8
2121,02/27/10 06:00:00,02/26/10 22:00:00,12.8
2122,02/27/10 06:08:00,02/26/10 22:08:00,13.0
2123,02/27/10 06:51:00,02/26/10 22:51:00,13.3
2124,02/27/10 07:51:00,02/26/10 23:51:00,13.3
2125,02/27/10 07:59:00,02/26/10 23:59:00,#N/A
2126,02/27/10 08:20:00,02/27/10 00:20:00,13.0
2127,02/27/10 08:32:00,02/27/10 00:32:00,13.0
2128,02/27/10 08:51:00,02/27/10 00:51:00,12.8
2129,02/27/10 09:51:00,02/27/10 01:51:00,12.2
2130,02/27/10 10:51:00,02/27/10 02:51:00,12.2
2131,02/27/10 11:01:00,02/27/10 03:01:00,12.0
2132,02/27/10 11:51:00,02/27/10 03:51:00,12.2
2133,02/27/10 12:00:00,02/27/10 04:00:00,12.2
2134,02/27/10 12:20:00,02/27/10 04:20:00,12.0
2135,02/27/10 12:44:00,02/27/10 04:44:00,12.0
2136,02/27/10 12:51:00,02/27/10 04:51:00,12.2
2137,02/27/10 13:33:00,02/27/10 05:33:00,12.0
2138,02/27/10 13:42:00,02/27/10 05:42:00,12.0
2139,02/27/10 13:46:00,02/27/10 05:46:00,12.0
2140,02/27/10 13:49:00,02/27/10 05:49:00,11.0
2141,02/27/10 13:51:00,02/27/10 05:51:00,11.1
2142,02/27/10 14:01:00,02/27/10 06:01:00,11.0
2143,02/27/10 14:51:00,02/27/10 06:51:00,10.0
2144,02/27/10 15:51:00,02/27/10 07:51:00,11.7
2145,02/27/10 16:36:00,02/27/10 08:36:00,12.0
2146,02/27/10 16:51:00,02/27/10 08:51:00,12.8
2147,02/27/10 17:43:00,02/27/10 09:43:00,13.0
2148,02/27/10 17:51:00,02/27/10 09:51:00,13.3
2149,02/27/10 18:00:00,02/27/10 10:00:00,13.3
2150,02/27/10 18:51:00,02/27/10 10:51:00,13.9
2151,02/27/10 19:51:00,02/27/10 11:51:00,13.9
2152,02/27/10 20:08:00,02/27/10 12:08:00,14.0
2153,02/27/10 20:16:00,02/27/10 12:16:00,13.0
2154,02/27/10 20:51:00,02/27/10 12:51:00,12.8
2155,02/27/10 21:22:00,02/27/10 13:22:00,12.0
2156,02/27/10 21:37:00,02/27/10 13:37:00,13.0
2157,02/27/10 21:51:00,02/27/10 13:51:00,12.8
2158,02/27/10 22:02:00,02/27/10 14:02:00,13.0
2159,02/27/10 22:27:00,02/27/10 14:27:00,12.0
2160,02/27/10 22:51:00,02/27/10 14:51:00,13.3
2161,02/27/10 23:35:00,02/27/10 15:35:00,13.0
2162,02/27/10 23:51:00,02/27/10 15:51:00,12.2
2163,02/28/10 00:00:00,02/27/10 16:00:00,12.2
2164,02/28/10 00:41:00,02/27/10 16:41:00,12.0
2165,02/28/10 00:51:00,02/27/10 16:51:00,11.7
2166,02/28/10 01:44:00,02/27/10 17:44:00,12.0
2167,02/28/10 01:51:00,02/27/10 17:51:00,10.6
