,UCT Date,Custom Date,Temp (C)
1383,08/15/10 01:47:00,08/14/10 17:47:00,22.0
1384,08/15/10 03:47:00,08/14/10 19:47:00,17.0
1385,08/15/10 14:47:00,08/15/10 06:47:00,14.0
1386,08/15/10 15:47:00,08/15/10 07:47:00,16.0
1387,08/15/10 17:47:00,08/15/10 09:47:00,24.0
1388,08/15/10 18:47:00,08/15/10 10:47:00,26.0
1389,08/15/10 19:53:00,08/15/10 11:53:00,28.0
1390,08/15/10 20:47:00,08/15/10 12:47:00,29.0
1391,08/15/10 21:47:00,08/15/10 13:47:00,30.0
1392,08/15/10 22:47:00,08/15/10 14:47:00,31.0
1393,08/15/10 23:47:00,08/15/10 15:47:00,29.0
1394,08/16/10 00:47:00,08/15/10 16:47:00,27.0
1395,08/16/10 01:47:00,08/15/10 17:47:00,24.0
1396,08/16/10 02:47:00,08/15/10 18:47:00,22.0
1397,08/16/10 03:47:00,08/15/10 19:47:00,19.0
1398,08/16/10 13:47:00,08/16/10 05:47:00,17.0
1399,08/16/10 14:47:00,08/16/10 06:47:00,18.0
1400,08/16/10 15:47:00,08/16/10 07:47:00,21.0
1401,08/16/10 17:47:00,08/16/10 09:47:00,27.0
1402,08/16/10 18:47:00,08/16/10 10:47:00,30.0
1403,08/16/10 19:47:00,08/16/10 11:47:00,31.0
1404,08/16/10 20:47:00,08/16/10 12:47:00,30.0
1405,08/16/10 21:47:00,08/16/10 13:47:00,29.0
1406,08/16/10 22:47:00,08/16/10 14:47:00,29.0
1407,08/16/10 23:47:00,08/16/10 15:47:00,29.0
1408,08/17/10 00:47:00,08/16/10 16:47:00,28.0
1409,08/17/10 01:47:00,08/16/10 17:47:00,26.0
1410,08/17/10 02:47:00,08/16/10 18:47:00,24.0
1411,08/17/10 15:47:00,08/17/10 07:47:00,26.0
1412,08/17/10 16:47:00,08/17/10 08:47:00,31.0
1413,08/17/10 17:47:00,08/17/10 09:47:00,34.0
1414,08/17/10 18:47:00,08/17/10 10:47:00,37.0
1415,08/17/10 19:47:00,08/17/10 11:47:00,36.0
1416,08/17/10 20:47:00,08/17/10 12:47:00,36.0
1417,08/17/10 21:47:00,08/17/10 13:47:00,35.0
1418,08/17/10 22:47:00,08/17/10 14:47:00,34.0
1419,08/18/10 00:47:00,08/17/10 16:47:00,32.0
1420,08/18/10 13:55:00,08/18/10 05:55:00,22.0
1421,08/18/10 14:47:00,08/18/10 06:47:00,24.0
1422,08/18/10 15:47:00,08/18/10 07:47:00,27.0
1423,08/18/10 17:47:00,08/18/10 09:47:00,35.0
1424,08/18/10 18:47:00,08/18/10 10:47:00,37.0
1425,08/18/10 19:47:00,08/18/10 11:47:00,38.0
1426,08/18/10 21:47:00,08/18/10 13:47:00,37.0
1427,08/18/10 22:47:00,08/18/10 14:47:00,36.0
1428,08/19/10 14:47:00,08/19/10 06:47:00,23.0
1429,08/19/10 15:59:00,08/19/10 07:59:00,28.0
1430,08/19/10 16:47:00,08/19/10 08:47:00,31.0
1431,08/19/10 17:49:00,08/19/10 09:49:00,33.0
1432,08/19/10 19:47:00,08/19/10 11:47:00,38.0
1433,08/19/10 20:47:00,08/19/10 12:47:00,36.0
1434,08/19/10 21:52:00,08/19/10 13:52:00,35.0
1435,08/19/10 23:47:00,08/19/10 15:47:00,32.0
1436,08/20/10 01:50:00,08/19/10 17:50:00,28.0
1437,08/20/10 02:47:00,08/19/10 18:47:00,27.0
1438,08/20/10 03:47:00,08/19/10 19:47:00,26.0
1439,08/20/10 13:47:00,08/20/10 05:47:00,19.0
1440,08/20/10 14:47:00,08/20/10 06:47:00,21.0
1441,08/20/10 18:47:00,08/20/10 10:47:00,36.0
1442,08/20/10 19:47:00,08/20/10 11:47:00,36.0
1443,08/20/10 20:47:00,08/20/10 12:47:00,36.0
1444,08/20/10 21:49:00,08/20/10 13:49:00,36.0
1445,08/20/10 22:47:00,08/20/10 14:47:00,35.0
1446,08/20/10 23:52:00,08/20/10 15:52:00,32.0
1447,08/21/10 01:47:00,08/20/10 17:47:00,28.0
1448,08/21/10 02:47:00,08/20/10 18:47:00,26.0
1449,08/21/10 03:47:00,08/20/10 19:47:00,24.0
1450,08/21/10 18:47:00,08/21/10 10:47:00,33.0
1451,08/21/10 19:47:00,08/21/10 11:47:00,33.0
1452,08/21/10 20:47:00,08/21/10 12:47:00,33.0
1453,08/21/10 21:51:00,08/21/10 13:51:00,33.0
1454,08/21/10 22:47:00,08/21/10 14:47:00,32.0
1455,08/21/10 23:52:00,08/21/10 15:52:00,31.0
1456,08/22/10 00:47:00,08/21/10 16:47:00,29.0
1457,08/22/10 01:47:00,08/21/10 17:47:00,27.0
1458,08/22/10 02:47:00,08/21/10 18:47:00,24.0
1459,08/22/10 03:47:00,08/21/10 19:47:00,23.0
1460,08/22/10 14:47:00,08/22/10 06:47:00,19.0
1461,08/22/10 16:47:00,08/22/10 08:47:00,28.0
1462,08/22/10 18:48:00,08/22/10 10:48:00,34.0
1463,08/22/10 19:47:00,08/22/10 11:47:00,36.0
1464,08/22/10 21:47:00,08/22/10 13:47:00,33.0
1465,08/22/10 23:47:00,08/22/10 15:47:00,31.0
1466,08/23/10 03:47:00,08/22/10 19:47:00,26.0
1467,08/23/10 13:47:00,08/23/10 05:47:00,18.0
1468,08/23/10 15:47:00,08/23/10 07:47:00,25.0
1469,08/23/10 16:55:00,08/23/10 08:55:00,31.0
1470,08/23/10 17:47:00,08/23/10 09:47:00,34.0
1471,08/23/10 18:47:00,08/23/10 10:47:00,37.0
1472,08/23/10 19:47:00,08/23/10 11:47:00,37.0
1473,08/23/10 20:47:00,08/23/10 12:47:00,38.0
1474,08/23/10 21:47:00,08/23/10 13:47:00,37.0
1475,08/23/10 22:47:00,08/23/10 14:47:00,36.0
1476,08/23/10 23:47:00,08/23/10 15:47:00,36.0
1477,08/24/10 00:47:00,08/23/10 16:47:00,34.0
1478,08/24/10 02:47:00,08/23/10 18:47:00,29.0
1479,08/24/10 03:47:00,08/23/10 19:47:00,27.0
1480,08/24/10 14:47:00,08/24/10 06:47:00,23.0
1481,08/24/10 15:47:00,08/24/10 07:47:00,27.0
1482,08/24/10 16:47:00,08/24/10 08:47:00,31.0
1483,08/24/10 18:47:00,08/24/10 10:47:00,37.0
1484,08/24/10 20:47:00,08/24/10 12:47:00,37.0
1485,08/24/10 21:50:00,08/24/10 13:50:00,37.0
1486,08/24/10 22:47:00,08/24/10 14:47:00,36.0
1487,08/24/10 23:47:00,08/24/10 15:47:00,35.0
1488,08/25/10 13:47:00,08/25/10 05:47:00,21.0
1489,08/25/10 14:47:00,08/25/10 06:47:00,23.0
1490,08/25/10 15:47:00,08/25/10 07:47:00,28.0
1491,08/25/10 16:47:00,08/25/10 08:47:00,33.0
1492,08/25/10 17:47:00,08/25/10 09:47:00,36.0
1493,08/25/10 19:47:00,08/25/10 11:47:00,37.0
1494,08/25/10 20:47:00,08/25/10 12:47:00,39.0
1495,08/25/10 21:47:00,08/25/10 13:47:00,38.0
1496,08/25/10 22:47:00,08/25/10 14:47:00,37.0
1497,08/26/10 01:47:00,08/25/10 17:47:00,30.0
1498,08/26/10 14:47:00,08/26/10 06:47:00,23.0
1499,08/26/10 17:47:00,08/26/10 09:47:00,35.0
1500,08/26/10 18:47:00,08/26/10 10:47:00,37.0
1501,08/26/10 19:47:00,08/26/10 11:47:00,37.0
1502,08/26/10 20:47:00,08/26/10 12:47:00,35.0
1503,08/26/10 21:47:00,08/26/10 13:47:00,36.0
1504,08/26/10 22:47:00,08/26/10 14:47:00,37.0
1505,08/26/10 23:47:00,08/26/10 15:47:00,34.0
1506,08/27/10 01:47:00,08/26/10 17:47:00,27.0
1507,08/27/10 03:47:00,08/26/10 19:47:00,24.0
1508,08/27/10 15:47:00,08/27/10 07:47:00,23.0
1509,08/27/10 20:47:00,08/27/10 12:47:00,29.0
1510,08/27/10 21:47:00,08/27/10 13:47:00,29.0
1511,08/27/10 22:48:00,08/27/10 14:48:00,29.0
1512,08/27/10 23:47:00,08/27/10 15:47:00,27.0
1513,08/28/10 00:47:00,08/27/10 16:47:00,25.0
1514,08/28/10 01:47:00,08/27/10 17:47:00,22.0
1515,08/28/10 02:47:00,08/27/10 18:47:00,18.0
1516,08/28/10 03:47:00,08/27/10 19:47:00,17.0
1517,08/28/10 16:47:00,08/28/10 08:47:00,19.0
1518,08/28/10 17:47:00,08/28/10 09:47:00,21.0
1519,08/28/10 19:47:00,08/28/10 11:47:00,24.0
1520,08/28/10 20:47:00,08/28/10 12:47:00,24.0
1521,08/28/10 22:47:00,08/28/10 14:47:00,23.0
1522,08/29/10 00:47:00,08/28/10 16:47:00,20.0
1523,08/29/10 01:47:00,08/28/10 17:47:00,18.0
1524,08/29/10 02:47:00,08/28/10 18:47:00,17.0
1525,08/29/10 03:47:00,08/28/10 19:47:00,16.0
1526,08/29/10 13:47:00,08/29/10 05:47:00,16.0
1527,08/29/10 16:49:00,08/29/10 08:49:00,19.0
1528,08/29/10 19:48:00,08/29/10 11:48:00,24.0
1529,08/29/10 23:47:00,08/29/10 15:47:00,23.0
1530,08/30/10 00:55:00,08/29/10 16:55:00,21.0
1531,08/30/10 01:47:00,08/29/10 17:47:00,19.0
1532,08/30/10 02:47:00,08/29/10 18:47:00,18.0
1533,08/30/10 14:47:00,08/30/10 06:47:00,18.0
1534,08/30/10 16:47:00,08/30/10 08:47:00,21.0
1535,08/30/10 18:49:00,08/30/10 10:49:00,26.0
1536,08/30/10 20:50:00,08/30/10 12:50:00,26.0
1537,08/30/10 21:47:00,08/30/10 13:47:00,26.0
1538,08/30/10 22:47:00,08/30/10 14:47:00,26.0
1539,08/30/10 23:47:00,08/30/10 15:47:00,24.0
1540,08/31/10 00:47:00,08/30/10 16:47:00,23.0
1541,08/31/10 01:47:00,08/30/10 17:47:00,21.0
1542,08/31/10 14:47:00,08/31/10 06:47:00,14.0
1543,08/31/10 15:47:00,08/31/10 07:47:00,18.0
1544,08/31/10 16:50:00,08/31/10 08:50:00,23.0
1545,08/31/10 17:47:00,08/31/10 09:47:00,26.0
1546,08/31/10 18:47:00,08/31/10 10:47:00,27.0
1547,08/31/10 19:59:00,08/31/10 11:59:00,28.0
1548,08/31/10 22:47:00,08/31/10 14:47:00,29.0
1549,08/31/10 23:47:00,08/31/10 15:47:00,28.0
1550,09/01/10 00:47:00,08/31/10 16:47:00,26.0
1551,09/01/10 14:47:00,09/01/10 06:47:00,16.0
1552,09/01/10 15:47:00,09/01/10 07:47:00,19.0
1553,09/01/10 18:47:00,09/01/10 10:47:00,30.0
1554,09/01/10 21:47:00,09/01/10 13:47:00,31.0
1555,09/02/10 13:47:00,09/02/10 05:47:00,14.0
1556,09/02/10 14:47:00,09/02/10 06:47:00,16.0
1557,09/02/10 15:47:00,09/02/10 07:47:00,19.0
1558,09/02/10 16:47:00,09/02/10 08:47:00,24.0
1559,09/02/10 20:47:00,09/02/10 12:47:00,33.0
1560,09/03/10 13:47:00,09/03/10 05:47:00,15.0
1561,09/03/10 16:47:00,09/03/10 08:47:00,27.0
1562,09/03/10 17:47:00,09/03/10 09:47:00,30.0
1563,09/03/10 19:47:00,09/03/10 11:47:00,37.0
1564,09/03/10 21:49:00,09/03/10 13:49:00,36.0
1565,09/03/10 22:49:00,09/03/10 14:49:00,36.0
1566,09/04/10 13:47:00,09/04/10 05:47:00,16.0
1567,09/04/10 15:47:00,09/04/10 07:47:00,23.0
1568,09/04/10 16:47:00,09/04/10 08:47:00,27.0
1569,09/04/10 17:47:00,09/04/10 09:47:00,32.0
1570,09/04/10 20:47:00,09/04/10 12:47:00,38.0
1571,09/04/10 23:47:00,09/04/10 15:47:00,34.0
1572,09/05/10 00:46:00,09/04/10 16:46:00,32.0
1573,09/05/10 01:49:00,09/04/10 17:49:00,29.0
1574,09/05/10 02:47:00,09/04/10 18:47:00,26.0
1575,09/05/10 03:47:00,09/04/10 19:47:00,23.0
1576,09/05/10 14:28:00,09/05/10 06:28:00,17.0
1577,09/05/10 14:47:00,09/05/10 06:47:00,17.0
1578,09/05/10 15:47:00,09/05/10 07:47:00,19.0
1579,09/05/10 16:47:00,09/05/10 08:47:00,22.0
1580,09/05/10 17:47:00,09/05/10 09:47:00,24.0
1581,09/05/10 19:47:00,09/05/10 11:47:00,30.0
1582,09/05/10 20:47:00,09/05/10 12:47:00,31.0
1583,09/05/10 21:47:00,09/05/10 13:47:00,30.0
1584,09/05/10 23:47:00,09/05/10 15:47:00,26.0
1585,09/06/10 00:47:00,09/05/10 16:47:00,23.0
1586,09/06/10 01:47:00,09/05/10 17:47:00,19.0
1587,09/06/10 03:47:00,09/05/10 19:47:00,16.0
1588,09/06/10 13:47:00,09/06/10 05:47:00,16.0
1589,09/06/10 14:47:00,09/06/10 06:47:00,16.0
1590,09/06/10 15:47:00,09/06/10 07:47:00,18.0
1591,09/06/10 16:47:00,09/06/10 08:47:00,20.0
1592,09/06/10 17:49:00,09/06/10 09:49:00,22.0
1593,09/06/10 18:47:00,09/06/10 10:47:00,23.0
1594,09/06/10 19:47:00,09/06/10 11:47:00,23.0
1595,09/06/10 20:47:00,09/06/10 12:47:00,23.0
1596,09/06/10 21:47:00,09/06/10 13:47:00,24.0
1597,09/06/10 22:47:00,09/06/10 14:47:00,23.0
1598,09/07/10 00:47:00,09/06/10 16:47:00,21.0
1599,09/07/10 13:47:00,09/07/10 05:47:00,17.0
1600,09/07/10 14:47:00,09/07/10 06:47:00,17.0
1601,09/07/10 15:47:00,09/07/10 07:47:00,17.0
1602,09/07/10 17:47:00,09/07/10 09:47:00,18.0
1603,09/07/10 18:47:00,09/07/10 10:47:00,21.0
1604,09/07/10 19:47:00,09/07/10 11:47:00,23.0
1605,09/07/10 20:47:00,09/07/10 12:47:00,25.0
1606,09/07/10 21:47:00,09/07/10 13:47:00,25.0
1607,09/08/10 00:47:00,09/07/10 16:47:00,21.0
1608,09/08/10 14:47:00,09/08/10 06:47:00,17.0
1609,09/08/10 15:47:00,09/08/10 07:47:00,17.0
1610,09/08/10 16:47:00,09/08/10 08:47:00,18.0
1611,09/08/10 17:47:00,09/08/10 09:47:00,19.0
1612,09/09/10 02:47:00,09/08/10 18:47:00,18.0
1613,09/09/10 15:47:00,09/09/10 07:47:00,18.0
1614,09/09/10 18:47:00,09/09/10 10:47:00,22.0
1615,09/09/10 19:47:00,09/09/10 11:47:00,22.0
1616,09/09/10 20:47:00,09/09/10 12:47:00,24.0
1617,09/09/10 21:47:00,09/09/10 13:47:00,24.0
1618,09/09/10 22:47:00,09/09/10 14:47:00,23.0
1619,09/09/10 23:50:00,09/09/10 15:50:00,23.0
1620,09/10/10 01:47:00,09/09/10 17:47:00,19.0
1621,09/10/10 13:47:00,09/10/10 05:47:00,11.0
1622,09/10/10 20:47:00,09/10/10 12:47:00,27.0
1623,09/10/10 23:47:00,09/10/10 15:47:00,24.0
1624,09/11/10 01:47:00,09/10/10 17:47:00,21.0
1625,09/11/10 03:47:00,09/10/10 19:47:00,17.0
1626,09/11/10 18:50:00,09/11/10 10:50:00,26.0
1627,09/11/10 22:47:00,09/11/10 14:47:00,27.0
1628,09/11/10 23:51:00,09/11/10 15:51:00,26.0
1629,09/12/10 00:47:00,09/11/10 16:47:00,24.0
1630,09/12/10 01:47:00,09/11/10 17:47:00,21.0
1631,09/12/10 02:47:00,09/11/10 18:47:00,18.0
1632,09/12/10 03:47:00,09/11/10 19:47:00,16.0
1633,09/12/10 15:47:00,09/12/10 07:47:00,16.0
1634,09/12/10 18:47:00,09/12/10 10:47:00,28.0
1635,09/12/10 19:47:00,09/12/10 11:47:00,29.0
1636,09/12/10 20:47:00,09/12/10 12:47:00,29.0
1637,09/12/10 21:47:00,09/12/10 13:47:00,29.0
1638,09/12/10 22:47:00,09/12/10 14:47:00,29.0
1639,09/12/10 23:47:00,09/12/10 15:47:00,27.0
1640,09/13/10 00:47:00,09/12/10 16:47:00,25.0
1641,09/13/10 01:47:00,09/12/10 17:47:00,22.0
1642,09/13/10 15:47:00,09/13/10 07:47:00,19.0
1643,09/13/10 16:47:00,09/13/10 08:47:00,23.0
1644,09/13/10 17:47:00,09/13/10 09:47:00,28.0
1645,09/13/10 20:47:00,09/13/10 12:47:00,31.0
1646,09/13/10 21:47:00,09/13/10 13:47:00,30.0
1647,09/13/10 22:47:00,09/13/10 14:47:00,29.0
1648,09/14/10 00:47:00,09/13/10 16:47:00,25.0
1649,09/14/10 01:47:00,09/13/10 17:47:00,23.0
1650,09/14/10 13:47:00,09/14/10 05:47:00,14.0
1651,09/14/10 14:47:00,09/14/10 06:47:00,17.0
1652,09/14/10 15:47:00,09/14/10 07:47:00,20.0
1653,09/14/10 16:47:00,09/14/10 08:47:00,23.0
1654,09/14/10 17:47:00,09/14/10 09:47:00,28.0
1655,09/14/10 19:47:00,09/14/10 11:47:00,31.0
1656,09/14/10 20:47:00,09/14/10 12:47:00,31.0
1657,09/15/10 13:47:00,09/15/10 05:47:00,13.0
1658,09/15/10 14:47:00,09/15/10 06:47:00,15.0
1659,09/15/10 15:47:00,09/15/10 07:47:00,18.0
1660,09/15/10 16:47:00,09/15/10 08:47:00,22.0
1661,09/15/10 17:47:00,09/15/10 09:47:00,25.0
1662,09/15/10 21:50:00,09/15/10 13:50:00,30.0
1663,09/15/10 22:47:00,09/15/10 14:47:00,28.0
1664,09/16/10 14:47:00,09/16/10 06:47:00,13.0
1665,09/16/10 15:47:00,09/16/10 07:47:00,15.0
1666,09/16/10 22:47:00,09/16/10 14:47:00,28.0
1667,09/17/10 02:47:00,09/16/10 18:47:00,17.0
1668,09/17/10 13:47:00,09/17/10 05:47:00,14.0
1669,09/17/10 20:47:00,09/17/10 12:47:00,29.0
1670,09/18/10 02:54:00,09/17/10 18:54:00,18.0
1671,09/18/10 03:47:00,09/17/10 19:47:00,16.0
1672,09/18/10 13:47:00,09/18/10 05:47:00,12.0
1673,09/18/10 16:47:00,09/18/10 08:47:00,15.0
1674,09/18/10 17:47:00,09/18/10 09:47:00,21.0
1675,09/18/10 18:47:00,09/18/10 10:47:00,28.0
1676,09/18/10 22:50:00,09/18/10 14:50:00,28.0
1677,09/18/10 23:46:00,09/18/10 15:46:00,27.0
1678,09/19/10 03:47:00,09/18/10 19:47:00,17.0
1679,09/19/10 13:47:00,09/19/10 05:47:00,11.0
1680,09/19/10 16:47:00,09/19/10 08:47:00,19.0
1681,09/19/10 17:47:00,09/19/10 09:47:00,25.0
1682,09/19/10 18:47:00,09/19/10 10:47:00,29.0
1683,09/19/10 21:47:00,09/19/10 13:47:00,28.0
1684,09/19/10 22:47:00,09/19/10 14:47:00,27.0
1685,09/19/10 23:47:00,09/19/10 15:47:00,27.0
1686,09/20/10 00:47:00,09/19/10 16:47:00,26.0
1687,09/20/10 01:47:00,09/19/10 17:47:00,22.0
1688,09/20/10 14:47:00,09/20/10 06:47:00,13.0
1689,09/20/10 15:28:00,09/20/10 07:28:00,15.0
1690,09/20/10 15:47:00,09/20/10 07:47:00,17.0
1691,09/20/10 16:55:00,09/20/10 08:55:00,19.0
1692,09/20/10 18:47:00,09/20/10 10:47:00,26.0
1693,09/20/10 19:47:00,09/20/10 11:47:00,28.0
1694,09/20/10 20:47:00,09/20/10 12:47:00,28.0
1695,09/20/10 21:47:00,09/20/10 13:47:00,27.0
1696,09/20/10 22:47:00,09/20/10 14:47:00,26.0
1697,09/21/10 01:47:00,09/20/10 17:47:00,19.0
1698,09/21/10 13:47:00,09/21/10 05:47:00,16.0
1699,09/21/10 14:47:00,09/21/10 06:47:00,16.0
1700,09/21/10 15:47:00,09/21/10 07:47:00,16.0
1701,09/21/10 16:48:00,09/21/10 08:48:00,17.0
1702,09/21/10 17:47:00,09/21/10 09:47:00,18.0
1703,09/21/10 18:47:00,09/21/10 10:47:00,19.0
1704,09/21/10 19:47:00,09/21/10 11:47:00,22.0
1705,09/21/10 20:47:00,09/21/10 12:47:00,22.0
1706,09/21/10 22:47:00,09/21/10 14:47:00,22.0
1707,09/22/10 13:47:00,09/22/10 05:47:00,17.0
1708,09/22/10 16:47:00,09/22/10 08:47:00,19.0
1709,09/22/10 17:47:00,09/22/10 09:47:00,22.0
1710,09/22/10 20:47:00,09/22/10 12:47:00,23.0
1711,09/23/10 13:47:00,09/23/10 05:47:00,10.0
1712,09/23/10 14:47:00,09/23/10 06:47:00,12.0
1713,09/23/10 16:47:00,09/23/10 08:47:00,19.0
1714,09/23/10 18:47:00,09/23/10 10:47:00,27.0
1715,09/23/10 19:47:00,09/23/10 11:47:00,28.0
1716,09/24/10 02:47:00,09/23/10 18:47:00,18.0
1717,09/24/10 15:47:00,09/24/10 07:47:00,19.0
1718,09/24/10 16:47:00,09/24/10 08:47:00,24.0
1719,09/24/10 20:47:00,09/24/10 12:47:00,33.0
1720,09/24/10 21:47:00,09/24/10 13:47:00,33.0
1721,09/25/10 00:47:00,09/24/10 16:47:00,29.0
1722,09/25/10 20:47:00,09/25/10 12:47:00,37.0
1723,09/25/10 21:47:00,09/25/10 13:47:00,37.0
1724,09/26/10 00:47:00,09/25/10 16:47:00,33.0
1725,09/26/10 01:47:00,09/25/10 17:47:00,29.0
1726,09/26/10 02:52:00,09/25/10 18:52:00,27.0
1727,09/26/10 03:49:00,09/25/10 19:49:00,24.0
1728,09/26/10 13:47:00,09/26/10 05:47:00,15.0
1729,09/26/10 17:47:00,09/26/10 09:47:00,36.0
1730,09/26/10 18:47:00,09/26/10 10:47:00,39.0
1731,09/26/10 20:47:00,09/26/10 12:47:00,41.0
1732,09/26/10 21:47:00,09/26/10 13:47:00,39.0
1733,09/26/10 23:47:00,09/26/10 15:47:00,37.0
1734,09/27/10 00:47:00,09/26/10 16:47:00,36.0
1735,09/27/10 15:47:00,09/27/10 07:47:00,27.0
1736,09/27/10 16:51:00,09/27/10 08:51:00,34.0
1737,09/27/10 17:47:00,09/27/10 09:47:00,41.0
1738,09/27/10 19:30:00,09/27/10 11:30:00,45.0
1739,09/27/10 19:47:00,09/27/10 11:47:00,45.0
1740,09/27/10 21:47:00,09/27/10 13:47:00,42.0
1741,09/27/10 22:47:00,09/27/10 14:47:00,40.0
1742,09/28/10 13:47:00,09/28/10 05:47:00,24.0
1743,09/28/10 14:47:00,09/28/10 06:47:00,24.0
1744,09/28/10 15:47:00,09/28/10 07:47:00,25.0
1745,09/28/10 16:47:00,09/28/10 08:47:00,27.0
1746,09/28/10 17:47:00,09/28/10 09:47:00,31.0
1747,09/28/10 20:47:00,09/28/10 12:47:00,31.0
1748,09/28/10 21:47:00,09/28/10 13:47:00,32.0
1749,09/29/10 15:47:00,09/29/10 07:47:00,25.0
1750,09/29/10 17:47:00,09/29/10 09:47:00,31.0
1751,09/29/10 20:47:00,09/29/10 12:47:00,33.0
1752,09/29/10 22:47:00,09/29/10 14:47:00,32.0
1753,09/30/10 16:47:00,09/30/10 08:47:00,24.0
1754,09/30/10 18:47:00,09/30/10 10:47:00,25.0
1755,09/30/10 23:47:00,09/30/10 15:47:00,23.0
1756,10/01/10 14:47:00,10/01/10 06:47:00,18.0
1757,10/01/10 17:47:00,10/01/10 09:47:00,21.0
1758,10/01/10 23:47:00,10/01/10 15:47:00,29.0
1759,10/02/10 02:47:00,10/01/10 18:47:00,22.0
1760,10/02/10 03:50:00,10/01/10 19:50:00,21.0
1761,10/02/10 13:47:00,10/02/10 05:47:00,19.0
1762,10/02/10 14:47:00,10/02/10 06:47:00,20.0
1763,10/02/10 15:47:00,10/02/10 07:47:00,21.0
1764,10/02/10 18:47:00,10/02/10 10:47:00,31.0
1765,10/02/10 19:47:00,10/02/10 11:47:00,31.0
1766,10/02/10 20:47:00,10/02/10 12:47:00,29.0
1767,10/02/10 21:47:00,10/02/10 13:47:00,29.0
1768,10/02/10 22:47:00,10/02/10 14:47:00,28.0
1769,10/02/10 23:47:00,10/02/10 15:47:00,27.0
1770,10/03/10 03:47:00,10/02/10 19:47:00,21.0
1771,10/03/10 17:47:00,10/03/10 09:47:00,21.0
1772,10/03/10 20:47:00,10/03/10 12:47:00,28.0
1773,10/03/10 21:59:00,10/03/10 13:59:00,28.0
1774,10/03/10 22:47:00,10/03/10 14:47:00,28.0
1775,10/04/10 02:47:00,10/03/10 18:47:00,19.0
1776,10/04/10 03:47:00,10/03/10 19:47:00,19.0
1777,10/04/10 15:51:00,10/04/10 07:51:00,18.0
1778,10/04/10 16:47:00,10/04/10 08:47:00,19.0
1779,10/04/10 17:49:00,10/04/10 09:49:00,21.0
1780,10/04/10 19:22:00,10/04/10 11:22:00,18.0
1781,10/04/10 23:15:00,10/04/10 15:15:00,16.0
1782,10/05/10 13:47:00,10/05/10 05:47:00,14.0
1783,10/05/10 14:47:00,10/05/10 06:47:00,14.0
1784,10/05/10 15:47:00,10/05/10 07:47:00,16.0
1785,10/05/10 16:47:00,10/05/10 08:47:00,14.0
1786,10/05/10 17:47:00,10/05/10 09:47:00,17.0
1787,10/05/10 18:47:00,10/05/10 10:47:00,18.0
1788,10/05/10 20:47:00,10/05/10 12:47:00,18.0
1789,10/05/10 23:47:00,10/05/10 15:47:00,18.0
1790,10/06/10 13:47:00,10/06/10 05:47:00,13.0
1791,10/06/10 20:47:00,10/06/10 12:47:00,20.0
1792,10/06/10 23:47:00,10/06/10 15:47:00,17.0
1793,10/07/10 15:25:00,10/07/10 07:25:00,14.0
1794,10/07/10 15:47:00,10/07/10 07:47:00,13.0
1795,10/07/10 18:47:00,10/07/10 10:47:00,21.0
1796,10/08/10 02:55:00,10/07/10 18:55:00,16.0
1797,10/08/10 03:47:00,10/07/10 19:47:00,16.0
1798,10/08/10 13:47:00,10/08/10 05:47:00,9.0
1799,10/08/10 22:47:00,10/08/10 14:47:00,24.0
1800,10/08/10 23:47:00,10/08/10 15:47:00,23.0
1801,10/09/10 01:47:00,10/08/10 17:47:00,18.0
1802,10/09/10 02:47:00,10/08/10 18:47:00,17.0
1803,10/09/10 03:47:00,10/08/10 19:47:00,16.0
1804,10/09/10 21:47:00,10/09/10 13:47:00,31.0
1805,10/09/10 22:47:00,10/09/10 14:47:00,30.0
1806,10/09/10 23:48:00,10/09/10 15:48:00,29.0
1807,10/10/10 00:47:00,10/09/10 16:47:00,26.0
1808,10/10/10 01:47:00,10/09/10 17:47:00,22.0
1809,10/10/10 02:47:00,10/09/10 18:47:00,22.0
1810,10/10/10 03:47:00,10/09/10 19:47:00,19.0
1811,10/10/10 13:47:00,10/10/10 05:47:00,12.0
1812,10/10/10 14:47:00,10/10/10 06:47:00,13.0
1813,10/10/10 18:47:00,10/10/10 10:47:00,33.0
1814,10/10/10 19:55:00,10/10/10 11:55:00,34.0
1815,10/10/10 20:47:00,10/10/10 12:47:00,33.0
1816,10/10/10 21:47:00,10/10/10 13:47:00,33.0
1817,10/10/10 22:47:00,10/10/10 14:47:00,31.0
1818,10/10/10 23:47:00,10/10/10 15:47:00,29.0
1819,10/11/10 00:49:00,10/10/10 16:49:00,38.0
1820,10/11/10 01:47:00,10/10/10 17:47:00,25.0
1821,10/11/10 02:47:00,10/10/10 18:47:00,23.0
1822,10/11/10 03:47:00,10/10/10 19:47:00,21.0
1823,10/11/10 15:47:00,10/11/10 07:47:00,18.0
1824,10/11/10 16:47:00,10/11/10 08:47:00,23.0
1825,10/11/10 17:47:00,10/11/10 09:47:00,27.0
1826,10/11/10 20:47:00,10/11/10 12:47:00,28.0
1827,10/11/10 21:47:00,10/11/10 13:47:00,28.0
1828,10/11/10 23:47:00,10/11/10 15:47:00,26.0
1829,10/12/10 01:48:00,10/11/10 17:48:00,18.0
1830,10/12/10 02:47:00,10/11/10 18:47:00,18.0
1831,10/12/10 03:47:00,10/11/10 19:47:00,17.0
1832,10/12/10 13:47:00,10/12/10 05:47:00,16.0
