,UCT Date,Custom Date,Temp (C)
462,01/11/10 00:53:00,01/10/10 16:53:00,12.2
463,01/11/10 01:53:00,01/10/10 17:53:00,12.8
464,01/11/10 02:32:00,01/10/10 18:32:00,12.0
465,01/11/10 02:40:00,01/10/10 18:40:00,12.0
466,01/11/10 02:53:00,01/10/10 18:53:00,12.2
467,01/11/10 03:53:00,01/10/10 19:53:00,11.7
468,01/11/10 04:53:00,01/10/10 20:53:00,12.2
469,01/11/10 05:53:00,01/10/10 21:53:00,11.1
470,01/11/10 06:53:00,01/10/10 22:53:00,10.0
471,01/11/10 07:53:00,01/10/10 23:53:00,9.4
472,01/11/10 07:59:00,01/10/10 23:59:00,#N/A
473,01/11/10 08:53:00,01/11/10 00:53:00,10.6
474,01/11/10 09:53:00,01/11/10 01:53:00,10.0
475,01/11/10 10:53:00,01/11/10 02:53:00,10.0
476,01/11/10 11:53:00,01/11/10 03:53:00,12.2
477,01/11/10 12:53:00,01/11/10 04:53:00,15.0
478,01/11/10 13:53:00,01/11/10 05:53:00,12.8
479,01/11/10 14:53:00,01/11/10 06:53:00,13.9
480,01/11/10 15:53:00,01/11/10 07:53:00,12.2
481,01/11/10 16:53:00,01/11/10 08:53:00,13.3
482,01/11/10 17:51:00,01/11/10 09:51:00,14.0
483,01/11/10 17:53:00,01/11/10 09:53:00,14.4
484,01/11/10 18:05:00,01/11/10 10:05:00,15.0
485,01/11/10 18:53:00,01/11/10 10:53:00,18.3
486,01/11/10 19:53:00,01/11/10 11:53:00,17.8
487,01/11/10 20:53:00,01/11/10 12:53:00,17.8
488,01/11/10 21:53:00,01/11/10 13:53:00,17.8
489,01/11/10 22:53:00,01/11/10 14:53:00,16.7
490,01/11/10 23:53:00,01/11/10 15:53:00,16.1
491,01/12/10 00:53:00,01/11/10 16:53:00,15.6
492,01/12/10 01:53:00,01/11/10 17:53:00,16.1
493,01/12/10 02:53:00,01/11/10 18:53:00,17.2
494,01/12/10 03:53:00,01/11/10 19:53:00,16.7
495,01/12/10 04:53:00,01/11/10 20:53:00,13.3
496,01/12/10 05:53:00,01/11/10 21:53:00,15.0
497,01/12/10 06:53:00,01/11/10 22:53:00,15.0
498,01/12/10 07:53:00,01/11/10 23:53:00,14.4
499,01/12/10 07:59:00,01/11/10 23:59:00,#N/A
500,01/12/10 08:53:00,01/12/10 00:53:00,14.4
501,01/12/10 09:53:00,01/12/10 01:53:00,13.3
502,01/12/10 09:59:00,01/12/10 01:59:00,13.0
503,01/12/10 10:12:00,01/12/10 02:12:00,13.0
504,01/12/10 10:15:00,01/12/10 02:15:00,13.0
505,01/12/10 10:28:00,01/12/10 02:28:00,13.0
506,01/12/10 10:35:00,01/12/10 02:35:00,13.0
507,01/12/10 10:53:00,01/12/10 02:53:00,12.8
508,01/12/10 11:51:00,01/12/10 03:51:00,13.0
509,01/12/10 11:53:00,01/12/10 03:53:00,12.8
510,01/12/10 11:58:00,01/12/10 03:58:00,13.0
511,01/12/10 12:05:00,01/12/10 04:05:00,13.0
512,01/12/10 12:10:00,01/12/10 04:10:00,13.0
513,01/12/10 12:45:00,01/12/10 04:45:00,13.0
514,01/12/10 12:53:00,01/12/10 04:53:00,12.8
515,01/12/10 13:37:00,01/12/10 05:37:00,13.0
516,01/12/10 13:42:00,01/12/10 05:42:00,13.0
517,01/12/10 13:49:00,01/12/10 05:49:00,13.0
518,01/12/10 13:53:00,01/12/10 05:53:00,12.8
519,01/12/10 14:07:00,01/12/10 06:07:00,13.0
520,01/12/10 14:28:00,01/12/10 06:28:00,13.0
521,01/12/10 14:44:00,01/12/10 06:44:00,13.0
522,01/12/10 14:51:00,01/12/10 06:51:00,13.0
523,01/12/10 14:53:00,01/12/10 06:53:00,12.8
524,01/12/10 15:08:00,01/12/10 07:08:00,13.0
525,01/12/10 15:44:00,01/12/10 07:44:00,13.0
526,01/12/10 15:53:00,01/12/10 07:53:00,12.2
527,01/12/10 16:07:00,01/12/10 08:07:00,12.0
528,01/12/10 16:53:00,01/12/10 08:53:00,12.2
529,01/12/10 17:09:00,01/12/10 09:09:00,12.0
530,01/12/10 17:18:00,01/12/10 09:18:00,12.0
531,01/12/10 17:21:00,01/12/10 09:21:00,12.0
532,01/12/10 17:28:00,01/12/10 09:28:00,13.0
533,01/12/10 17:51:00,01/12/10 09:51:00,13.0
534,01/12/10 17:53:00,01/12/10 09:53:00,13.3
535,01/12/10 18:53:00,01/12/10 10:53:00,15.0
536,01/12/10 19:53:00,01/12/10 11:53:00,16.7
537,01/12/10 20:53:00,01/12/10 12:53:00,16.7
538,01/12/10 21:53:00,01/12/10 13:53:00,16.1
539,01/12/10 22:53:00,01/12/10 14:53:00,16.1
540,01/12/10 23:53:00,01/12/10 15:53:00,15.6
541,01/13/10 00:53:00,01/12/10 16:53:00,14.4
542,01/13/10 01:53:00,01/12/10 17:53:00,12.8
543,01/13/10 02:53:00,01/12/10 18:53:00,12.8
544,01/13/10 03:33:00,01/12/10 19:33:00,12.0
545,01/13/10 03:40:00,01/12/10 19:40:00,12.0
546,01/13/10 03:53:00,01/12/10 19:53:00,12.8
547,01/13/10 04:53:00,01/12/10 20:53:00,13.3
548,01/13/10 05:53:00,01/12/10 21:53:00,12.8
549,01/13/10 06:53:00,01/12/10 22:53:00,12.2
550,01/13/10 07:24:00,01/12/10 23:24:00,12.0
551,01/13/10 07:53:00,01/12/10 23:53:00,12.2
552,01/13/10 07:59:00,01/12/10 23:59:00,#N/A
553,01/13/10 08:34:00,01/13/10 00:34:00,12.0
554,01/13/10 08:41:00,01/13/10 00:41:00,12.0
555,01/13/10 08:53:00,01/13/10 00:53:00,12.2
556,01/13/10 09:53:00,01/13/10 01:53:00,12.2
557,01/13/10 10:00:00,01/13/10 02:00:00,12.0
558,01/13/10 10:53:00,01/13/10 02:53:00,12.2
559,01/13/10 11:53:00,01/13/10 03:53:00,11.7
560,01/13/10 12:53:00,01/13/10 04:53:00,11.7
561,01/13/10 13:21:00,01/13/10 05:21:00,12.0
562,01/13/10 13:31:00,01/13/10 05:31:00,12.0
563,01/13/10 13:53:00,01/13/10 05:53:00,12.2
564,01/13/10 14:35:00,01/13/10 06:35:00,12.0
565,01/13/10 14:50:00,01/13/10 06:50:00,12.0
566,01/13/10 14:53:00,01/13/10 06:53:00,11.7
567,01/13/10 15:53:00,01/13/10 07:53:00,11.7
568,01/13/10 16:02:00,01/13/10 08:02:00,12.0
569,01/13/10 16:51:00,01/13/10 08:51:00,12.0
570,01/13/10 16:53:00,01/13/10 08:53:00,12.2
571,01/13/10 17:53:00,01/13/10 09:53:00,12.8
572,01/13/10 18:53:00,01/13/10 10:53:00,13.3
573,01/13/10 19:36:00,01/13/10 11:36:00,13.0
574,01/13/10 19:53:00,01/13/10 11:53:00,13.3
575,01/13/10 20:53:00,01/13/10 12:53:00,13.9
576,01/13/10 21:53:00,01/13/10 13:53:00,13.3
577,01/13/10 22:53:00,01/13/10 14:53:00,13.3
578,01/13/10 23:53:00,01/13/10 15:53:00,12.8
579,01/14/10 00:53:00,01/13/10 16:53:00,12.2
580,01/14/10 01:53:00,01/13/10 17:53:00,11.7
581,01/14/10 02:04:00,01/13/10 18:04:00,12.0
582,01/14/10 02:28:00,01/13/10 18:28:00,11.0
583,01/14/10 02:35:00,01/13/10 18:35:00,11.0
584,01/14/10 02:45:00,01/13/10 18:45:00,12.0
585,01/14/10 02:53:00,01/13/10 18:53:00,11.7
586,01/14/10 03:10:00,01/13/10 19:10:00,11.0
587,01/14/10 03:17:00,01/13/10 19:17:00,11.0
588,01/14/10 03:28:00,01/13/10 19:28:00,10.0
589,01/14/10 03:46:00,01/13/10 19:46:00,11.0
590,01/14/10 03:53:00,01/13/10 19:53:00,10.6
591,01/14/10 04:05:00,01/13/10 20:05:00,11.0
592,01/14/10 04:18:00,01/13/10 20:18:00,10.0
593,01/14/10 04:43:00,01/13/10 20:43:00,9.0
594,01/14/10 04:53:00,01/13/10 20:53:00,9.4
595,01/14/10 05:53:00,01/13/10 21:53:00,8.9
596,01/14/10 06:53:00,01/13/10 22:53:00,7.8
597,01/14/10 07:53:00,01/13/10 23:53:00,8.3
598,01/14/10 07:59:00,01/13/10 23:59:00,#N/A
599,01/14/10 08:53:00,01/14/10 00:53:00,7.8
600,01/14/10 09:53:00,01/14/10 01:53:00,7.8
601,01/14/10 10:53:00,01/14/10 02:53:00,7.2
602,01/14/10 11:53:00,01/14/10 03:53:00,7.2
603,01/14/10 12:53:00,01/14/10 04:53:00,7.8
604,01/14/10 13:53:00,01/14/10 05:53:00,6.7
605,01/14/10 14:53:00,01/14/10 06:53:00,5.6
606,01/14/10 15:53:00,01/14/10 07:53:00,6.7
607,01/14/10 16:53:00,01/14/10 08:53:00,7.2
608,01/14/10 17:50:00,01/14/10 09:50:00,11.0
609,01/14/10 18:45:00,01/14/10 10:45:00,12.0
610,01/14/10 18:53:00,01/14/10 10:53:00,11.1
611,01/14/10 19:08:00,01/14/10 11:08:00,11.0
612,01/14/10 19:53:00,01/14/10 11:53:00,11.1
613,01/14/10 19:59:00,01/14/10 11:59:00,11.0
614,01/14/10 20:23:00,01/14/10 12:23:00,12.0
615,01/14/10 20:53:00,01/14/10 12:53:00,14.4
616,01/14/10 21:01:00,01/14/10 13:01:00,14.0
617,01/14/10 21:53:00,01/14/10 13:53:00,13.3
618,01/14/10 21:55:00,01/14/10 13:55:00,13.0
619,01/14/10 22:53:00,01/14/10 14:53:00,12.2
620,01/14/10 23:53:00,01/14/10 15:53:00,11.7
621,01/15/10 00:53:00,01/14/10 16:53:00,10.6
622,01/15/10 01:53:00,01/14/10 17:53:00,8.9
623,01/15/10 02:53:00,01/14/10 18:53:00,8.3
624,01/15/10 03:53:00,01/14/10 19:53:00,8.9
625,01/15/10 04:53:00,01/14/10 20:53:00,10.0
626,01/15/10 05:53:00,01/14/10 21:53:00,10.0
627,01/15/10 06:53:00,01/14/10 22:53:00,8.3
628,01/15/10 07:53:00,01/14/10 23:53:00,8.3
629,01/15/10 07:59:00,01/14/10 23:59:00,#N/A
630,01/15/10 08:53:00,01/15/10 00:53:00,8.3
631,01/15/10 09:53:00,01/15/10 01:53:00,8.3
632,01/15/10 10:53:00,01/15/10 02:53:00,7.8
633,01/15/10 11:53:00,01/15/10 03:53:00,7.2
634,01/15/10 12:53:00,01/15/10 04:53:00,7.2
635,01/15/10 13:53:00,01/15/10 05:53:00,6.7
636,01/15/10 14:53:00,01/15/10 06:53:00,7.2
637,01/15/10 15:53:00,01/15/10 07:53:00,8.9
638,01/15/10 16:53:00,01/15/10 08:53:00,10.6
639,01/15/10 17:53:00,01/15/10 09:53:00,11.1
640,01/15/10 18:53:00,01/15/10 10:53:00,13.3
641,01/15/10 19:53:00,01/15/10 11:53:00,14.4
642,01/15/10 20:53:00,01/15/10 12:53:00,16.1
643,01/15/10 21:53:00,01/15/10 13:53:00,16.7
644,01/15/10 22:53:00,01/15/10 14:53:00,13.9
645,01/15/10 23:53:00,01/15/10 15:53:00,13.3
646,01/16/10 00:53:00,01/15/10 16:53:00,12.8
647,01/16/10 01:53:00,01/15/10 17:53:00,13.3
648,01/16/10 02:53:00,01/15/10 18:53:00,11.1
649,01/16/10 03:53:00,01/15/10 19:53:00,12.2
650,01/16/10 04:53:00,01/15/10 20:53:00,11.1
651,01/16/10 05:53:00,01/15/10 21:53:00,11.1
652,01/16/10 06:53:00,01/15/10 22:53:00,14.4
653,01/16/10 07:53:00,01/15/10 23:53:00,13.9
654,01/16/10 07:59:00,01/15/10 23:59:00,#N/A
655,01/16/10 08:53:00,01/16/10 00:53:00,15.0
656,01/16/10 09:53:00,01/16/10 01:53:00,12.2
657,01/16/10 10:53:00,01/16/10 02:53:00,11.7
658,01/16/10 11:53:00,01/16/10 03:53:00,13.9
659,01/16/10 12:53:00,01/16/10 04:53:00,12.2
660,01/16/10 13:53:00,01/16/10 05:53:00,11.7
661,01/16/10 14:53:00,01/16/10 06:53:00,12.2
662,01/16/10 15:53:00,01/16/10 07:53:00,9.4
663,01/16/10 16:53:00,01/16/10 08:53:00,11.7
664,01/16/10 17:53:00,01/16/10 09:53:00,12.8
665,01/16/10 18:53:00,01/16/10 10:53:00,13.9
666,01/16/10 19:53:00,01/16/10 11:53:00,13.9
667,01/16/10 20:53:00,01/16/10 12:53:00,14.4
668,01/16/10 21:53:00,01/16/10 13:53:00,13.3
669,01/16/10 22:53:00,01/16/10 14:53:00,13.3
670,01/16/10 23:53:00,01/16/10 15:53:00,12.8
671,01/17/10 00:53:00,01/16/10 16:53:00,12.2
672,01/17/10 01:53:00,01/16/10 17:53:00,11.1
673,01/17/10 02:53:00,01/16/10 18:53:00,10.6
674,01/17/10 03:53:00,01/16/10 19:53:00,10.6
675,01/17/10 04:53:00,01/16/10 20:53:00,10.6
676,01/17/10 05:53:00,01/16/10 21:53:00,10.6
677,01/17/10 06:53:00,01/16/10 22:53:00,10.6
678,01/17/10 07:53:00,01/16/10 23:53:00,10.6
679,01/17/10 07:59:00,01/16/10 23:59:00,#N/A
680,01/17/10 08:02:00,01/17/10 00:02:00,11.0
681,01/17/10 08:32:00,01/17/10 00:32:00,11.0
682,01/17/10 08:35:00,01/17/10 00:35:00,12.0
683,01/17/10 08:51:00,01/17/10 00:51:00,11.0
684,01/17/10 08:53:00,01/17/10 00:53:00,11.1
685,01/17/10 08:57:00,01/17/10 00:57:00,11.0
686,01/17/10 09:11:00,01/17/10 01:11:00,11.0
687,01/17/10 09:18:00,01/17/10 01:18:00,11.0
688,01/17/10 09:22:00,01/17/10 01:22:00,11.0
689,01/17/10 09:31:00,01/17/10 01:31:00,11.0
690,01/17/10 09:51:00,01/17/10 01:51:00,11.0
691,01/17/10 09:53:00,01/17/10 01:53:00,10.0
692,01/17/10 10:29:00,01/17/10 02:29:00,9.0
693,01/17/10 10:53:00,01/17/10 02:53:00,9.4
694,01/17/10 11:53:00,01/17/10 03:53:00,9.4
695,01/17/10 12:53:00,01/17/10 04:53:00,9.4
696,01/17/10 13:53:00,01/17/10 05:53:00,10.0
697,01/17/10 14:53:00,01/17/10 06:53:00,10.0
698,01/17/10 15:53:00,01/17/10 07:53:00,9.4
699,01/17/10 16:53:00,01/17/10 08:53:00,10.6
700,01/17/10 17:53:00,01/17/10 09:53:00,11.1
701,01/17/10 18:53:00,01/17/10 10:53:00,11.7
702,01/17/10 19:53:00,01/17/10 11:53:00,12.2
703,01/17/10 20:53:00,01/17/10 12:53:00,11.7
704,01/17/10 21:53:00,01/17/10 13:53:00,11.1
705,01/17/10 22:53:00,01/17/10 14:53:00,11.7
706,01/17/10 23:53:00,01/17/10 15:53:00,10.6
707,01/18/10 00:53:00,01/17/10 16:53:00,11.1
708,01/18/10 01:53:00,01/17/10 17:53:00,11.1
709,01/18/10 02:53:00,01/17/10 18:53:00,11.7
710,01/18/10 03:53:00,01/17/10 19:53:00,12.2
711,01/18/10 04:53:00,01/17/10 20:53:00,12.2
712,01/18/10 05:53:00,01/17/10 21:53:00,12.2
713,01/18/10 06:53:00,01/17/10 22:53:00,12.2
714,01/18/10 07:53:00,01/17/10 23:53:00,12.2
715,01/18/10 07:59:00,01/17/10 23:59:00,#N/A
716,01/18/10 08:53:00,01/18/10 00:53:00,12.2
717,01/18/10 09:53:00,01/18/10 01:53:00,12.8
718,01/18/10 10:53:00,01/18/10 02:53:00,13.9
719,01/18/10 11:53:00,01/18/10 03:53:00,13.9
720,01/18/10 12:53:00,01/18/10 04:53:00,14.4
721,01/18/10 13:53:00,01/18/10 05:53:00,14.4
722,01/18/10 14:53:00,01/18/10 06:53:00,11.1
723,01/18/10 15:53:00,01/18/10 07:53:00,11.1
724,01/18/10 16:53:00,01/18/10 08:53:00,12.2
725,01/18/10 17:53:00,01/18/10 09:53:00,11.1
726,01/18/10 18:53:00,01/18/10 10:53:00,10.6
727,01/18/10 19:53:00,01/18/10 11:53:00,9.4
728,01/18/10 20:53:00,01/18/10 12:53:00,10.0
729,01/18/10 21:53:00,01/18/10 13:53:00,10.6
730,01/18/10 22:53:00,01/18/10 14:53:00,11.1
731,01/18/10 23:53:00,01/18/10 15:53:00,10.6
732,01/19/10 00:53:00,01/18/10 16:53:00,10.0
733,01/19/10 01:53:00,01/18/10 17:53:00,10.0
734,01/19/10 02:53:00,01/18/10 18:53:00,9.4
735,01/19/10 03:53:00,01/18/10 19:53:00,10.0
736,01/19/10 04:53:00,01/18/10 20:53:00,10.6
737,01/19/10 05:53:00,01/18/10 21:53:00,11.1
738,01/19/10 06:53:00,01/18/10 22:53:00,10.6
739,01/19/10 07:53:00,01/18/10 23:53:00,10.6
740,01/19/10 07:59:00,01/18/10 23:59:00,#N/A
741,01/19/10 08:53:00,01/19/10 00:53:00,10.6
742,01/19/10 09:53:00,01/19/10 01:53:00,10.6
743,01/19/10 10:53:00,01/19/10 02:53:00,10.0
744,01/19/10 11:53:00,01/19/10 03:53:00,9.4
745,01/19/10 12:53:00,01/19/10 04:53:00,9.4
746,01/19/10 13:53:00,01/19/10 05:53:00,8.9
747,01/19/10 14:53:00,01/19/10 06:53:00,8.3
748,01/19/10 15:53:00,01/19/10 07:53:00,8.3
749,01/19/10 16:53:00,01/19/10 08:53:00,8.3
750,01/19/10 17:39:00,01/19/10 09:39:00,8.0
751,01/19/10 17:49:00,01/19/10 09:49:00,8.0
752,01/19/10 17:53:00,01/19/10 09:53:00,7.8
753,01/19/10 18:53:00,01/19/10 10:53:00,8.9
754,01/19/10 19:53:00,01/19/10 11:53:00,10.0
755,01/19/10 20:53:00,01/19/10 12:53:00,11.7
756,01/19/10 21:53:00,01/19/10 13:53:00,11.7
757,01/19/10 22:53:00,01/19/10 14:53:00,11.1
758,01/19/10 23:53:00,01/19/10 15:53:00,8.3
759,01/20/10 00:53:00,01/19/10 16:53:00,7.2
760,01/20/10 01:53:00,01/19/10 17:53:00,6.1
761,01/20/10 02:53:00,01/19/10 18:53:00,6.7
762,01/20/10 03:53:00,01/19/10 19:53:00,7.2
763,01/20/10 04:53:00,01/19/10 20:53:00,7.8
764,01/20/10 05:53:00,01/19/10 21:53:00,8.3
765,01/20/10 06:53:00,01/19/10 22:53:00,8.3
766,01/20/10 07:53:00,01/19/10 23:53:00,8.9
767,01/20/10 07:59:00,01/19/10 23:59:00,#N/A
768,01/20/10 08:53:00,01/20/10 00:53:00,8.3
769,01/20/10 09:53:00,01/20/10 01:53:00,9.4
770,01/20/10 10:53:00,01/20/10 02:53:00,9.4
771,01/20/10 11:53:00,01/20/10 03:53:00,10.0
772,01/20/10 12:53:00,01/20/10 04:53:00,9.4
773,01/20/10 13:53:00,01/20/10 05:53:00,8.9
774,01/20/10 14:53:00,01/20/10 06:53:00,8.3
775,01/20/10 15:53:00,01/20/10 07:53:00,7.8
776,01/20/10 16:53:00,01/20/10 08:53:00,7.8
777,01/20/10 17:53:00,01/20/10 09:53:00,8.3
778,01/20/10 18:53:00,01/20/10 10:53:00,8.3
779,01/20/10 19:53:00,01/20/10 11:53:00,8.9
780,01/20/10 20:53:00,01/20/10 12:53:00,8.9
781,01/20/10 21:53:00,01/20/10 13:53:00,9.4
782,01/20/10 22:53:00,01/20/10 14:53:00,9.4
783,01/20/10 23:53:00,01/20/10 15:53:00,8.9
784,01/21/10 00:53:00,01/20/10 16:53:00,8.3
785,01/21/10 01:53:00,01/20/10 17:53:00,7.8
786,01/21/10 02:53:00,01/20/10 18:53:00,7.2
787,01/21/10 03:53:00,01/20/10 19:53:00,7.2
788,01/21/10 04:53:00,01/20/10 20:53:00,7.2
789,01/21/10 05:53:00,01/20/10 21:53:00,8.3
790,01/21/10 06:53:00,01/20/10 22:53:00,8.3
791,01/21/10 07:53:00,01/20/10 23:53:00,7.8
792,01/21/10 07:59:00,01/20/10 23:59:00,#N/A
793,01/21/10 08:08:00,01/21/10 00:08:00,8.0
794,01/21/10 08:33:00,01/21/10 00:33:00,7.0
795,01/21/10 08:53:00,01/21/10 00:53:00,7.8
796,01/21/10 09:36:00,01/21/10 01:36:00,7.0
797,01/21/10 09:45:00,01/21/10 01:45:00,7.0
798,01/21/10 09:53:00,01/21/10 01:53:00,6.7
799,01/21/10 10:53:00,01/21/10 02:53:00,6.1
800,01/21/10 11:53:00,01/21/10 03:53:00,6.7
801,01/21/10 12:53:00,01/21/10 04:53:00,7.2
802,01/21/10 13:53:00,01/21/10 05:53:00,7.2
803,01/21/10 14:53:00,01/21/10 06:53:00,7.2
804,01/21/10 15:53:00,01/21/10 07:53:00,7.2
805,01/21/10 16:53:00,01/21/10 08:53:00,7.8
806,01/21/10 17:53:00,01/21/10 09:53:00,8.9
807,01/21/10 18:53:00,01/21/10 10:53:00,9.4
808,01/21/10 19:51:00,01/21/10 11:51:00,9.0
809,01/21/10 19:53:00,01/21/10 11:53:00,9.4
810,01/21/10 20:53:00,01/21/10 12:53:00,10.0
811,01/21/10 21:53:00,01/21/10 13:53:00,10.0
812,01/21/10 22:53:00,01/21/10 14:53:00,9.4
813,01/21/10 23:53:00,01/21/10 15:53:00,9.4
814,01/22/10 00:53:00,01/21/10 16:53:00,8.9
815,01/22/10 01:53:00,01/21/10 17:53:00,8.3
816,01/22/10 02:53:00,01/21/10 18:53:00,8.3
817,01/22/10 03:53:00,01/21/10 19:53:00,7.8
818,01/22/10 04:25:00,01/21/10 20:25:00,8.0
819,01/22/10 04:36:00,01/21/10 20:36:00,8.0
820,01/22/10 04:53:00,01/21/10 20:53:00,7.8
821,01/22/10 05:20:00,01/21/10 21:20:00,8.0
822,01/22/10 05:53:00,01/21/10 21:53:00,7.2
823,01/22/10 06:53:00,01/21/10 22:53:00,7.2
824,01/22/10 07:04:00,01/21/10 23:04:00,8.0
825,01/22/10 07:40:00,01/21/10 23:40:00,8.0
826,01/22/10 07:53:00,01/21/10 23:53:00,7.8
827,01/22/10 07:59:00,01/21/10 23:59:00,#N/A
828,01/22/10 08:14:00,01/22/10 00:14:00,8.0
829,01/22/10 08:28:00,01/22/10 00:28:00,7.0
830,01/22/10 08:50:00,01/22/10 00:50:00,7.0
831,01/22/10 08:51:00,01/22/10 00:51:00,7.0
832,01/22/10 08:53:00,01/22/10 00:53:00,7.2
833,01/22/10 09:09:00,01/22/10 01:09:00,7.0
834,01/22/10 09:26:00,01/22/10 01:26:00,7.0
835,01/22/10 09:53:00,01/22/10 01:53:00,7.2
836,01/22/10 10:04:00,01/22/10 02:04:00,7.0
837,01/22/10 10:53:00,01/22/10 02:53:00,6.7
838,01/22/10 11:53:00,01/22/10 03:53:00,6.1
839,01/22/10 12:53:00,01/22/10 04:53:00,6.1
840,01/22/10 13:53:00,01/22/10 05:53:00,5.6
841,01/22/10 14:11:00,01/22/10 06:11:00,6.0
842,01/22/10 14:32:00,01/22/10 06:32:00,6.0
843,01/22/10 14:53:00,01/22/10 06:53:00,5.6
844,01/22/10 15:24:00,01/22/10 07:24:00,6.0
845,01/22/10 15:34:00,01/22/10 07:34:00,6.0
846,01/22/10 15:53:00,01/22/10 07:53:00,6.1
847,01/22/10 16:53:00,01/22/10 08:53:00,6.7
848,01/22/10 17:53:00,01/22/10 09:53:00,7.8
849,01/22/10 18:53:00,01/22/10 10:53:00,7.8
850,01/22/10 19:53:00,01/22/10 11:53:00,9.4
851,01/22/10 20:53:00,01/22/10 12:53:00,8.9
852,01/22/10 21:53:00,01/22/10 13:53:00,8.3
853,01/22/10 22:53:00,01/22/10 14:53:00,10.0
854,01/22/10 23:53:00,01/22/10 15:53:00,10.6
855,01/23/10 00:53:00,01/22/10 16:53:00,8.9
856,01/23/10 01:53:00,01/22/10 17:53:00,6.1
857,01/23/10 02:53:00,01/22/10 18:53:00,6.1
858,01/23/10 03:53:00,01/22/10 19:53:00,6.1
859,01/23/10 04:53:00,01/22/10 20:53:00,5.6
860,01/23/10 05:53:00,01/22/10 21:53:00,5.0
861,01/23/10 06:53:00,01/22/10 22:53:00,4.4
862,01/23/10 07:53:00,01/22/10 23:53:00,3.9
863,01/23/10 07:59:00,01/22/10 23:59:00,#N/A
864,01/23/10 08:53:00,01/23/10 00:53:00,5.6
865,01/23/10 09:53:00,01/23/10 01:53:00,6.1
866,01/23/10 10:53:00,01/23/10 02:53:00,6.1
867,01/23/10 11:53:00,01/23/10 03:53:00,6.7
868,01/23/10 12:53:00,01/23/10 04:53:00,7.2
869,01/23/10 13:17:00,01/23/10 05:17:00,7.0
870,01/23/10 13:53:00,01/23/10 05:53:00,7.2
871,01/23/10 14:35:00,01/23/10 06:35:00,8.0
872,01/23/10 14:53:00,01/23/10 06:53:00,7.8
873,01/23/10 15:21:00,01/23/10 07:21:00,8.0
874,01/23/10 15:53:00,01/23/10 07:53:00,7.2
875,01/23/10 16:10:00,01/23/10 08:10:00,8.0
876,01/23/10 16:19:00,01/23/10 08:19:00,8.0
877,01/23/10 16:50:00,01/23/10 08:50:00,8.0
878,01/23/10 16:53:00,01/23/10 08:53:00,8.3
879,01/23/10 17:53:00,01/23/10 09:53:00,10.0
880,01/23/10 18:53:00,01/23/10 10:53:00,#N/A
881,01/23/10 18:55:00,01/23/10 10:55:00,10.0
882,01/23/10 19:53:00,01/23/10 11:53:00,10.0
883,01/23/10 20:41:00,01/23/10 12:41:00,10.0
884,01/23/10 20:50:00,01/23/10 12:50:00,9.0
885,01/23/10 20:51:00,01/23/10 12:51:00,9.0
886,01/23/10 20:53:00,01/23/10 12:53:00,10.0
887,01/23/10 21:04:00,01/23/10 13:04:00,9.0
888,01/23/10 21:20:00,01/23/10 13:20:00,9.0
889,01/23/10 21:34:00,01/23/10 13:34:00,8.0
890,01/23/10 21:40:00,01/23/10 13:40:00,9.0
891,01/23/10 21:50:00,01/23/10 13:50:00,10.0
892,01/23/10 22:27:00,01/23/10 14:27:00,11.0
893,01/23/10 22:53:00,01/23/10 14:53:00,11.1
894,01/23/10 23:53:00,01/23/10 15:53:00,11.1
895,01/24/10 00:53:00,01/23/10 16:53:00,10.6
896,01/24/10 01:53:00,01/23/10 17:53:00,8.9
897,01/24/10 02:53:00,01/23/10 18:53:00,8.9
898,01/24/10 03:53:00,01/23/10 19:53:00,8.9
899,01/24/10 04:53:00,01/23/10 20:53:00,8.9
900,01/24/10 05:53:00,01/23/10 21:53:00,8.9
901,01/24/10 06:53:00,01/23/10 22:53:00,9.4
902,01/24/10 07:53:00,01/23/10 23:53:00,9.4
903,01/24/10 07:59:00,01/23/10 23:59:00,#N/A
904,01/24/10 08:53:00,01/24/10 00:53:00,9.4
905,01/24/10 09:53:00,01/24/10 01:53:00,10.0
906,01/24/10 10:53:00,01/24/10 02:53:00,10.0
907,01/24/10 11:53:00,01/24/10 03:53:00,10.0
908,01/24/10 12:53:00,01/24/10 04:53:00,8.9
909,01/24/10 13:53:00,01/24/10 05:53:00,8.3
910,01/24/10 14:53:00,01/24/10 06:53:00,8.3
911,01/24/10 15:53:00,01/24/10 07:53:00,8.9
912,01/24/10 16:53:00,01/24/10 08:53:00,9.4
913,01/24/10 17:53:00,01/24/10 09:53:00,9.4
914,01/24/10 18:53:00,01/24/10 10:53:00,10.0
915,01/24/10 19:53:00,01/24/10 11:53:00,10.0
916,01/24/10 20:53:00,01/24/10 12:53:00,11.1
917,01/24/10 21:53:00,01/24/10 13:53:00,11.7
918,01/24/10 22:53:00,01/24/10 14:53:00,10.6
919,01/24/10 23:53:00,01/24/10 15:53:00,10.6
920,01/25/10 00:53:00,01/24/10 16:53:00,11.1
921,01/25/10 01:53:00,01/24/10 17:53:00,11.7
922,01/25/10 02:53:00,01/24/10 18:53:00,12.2
923,01/25/10 03:53:00,01/24/10 19:53:00,12.8
924,01/25/10 04:53:00,01/24/10 20:53:00,12.8
925,01/25/10 05:53:00,01/24/10 21:53:00,12.8
926,01/25/10 06:53:00,01/24/10 22:53:00,12.2
