,UCT Date,Custom Date,Temp (C)
464,01/11/10 06:54:00,01/10/10 22:54:00,7.8
465,01/11/10 07:54:00,01/10/10 23:54:00,7.8
466,01/11/10 07:59:00,01/10/10 23:59:00,#N/A
467,01/11/10 08:54:00,01/11/10 00:54:00,7.8
468,01/11/10 09:54:00,01/11/10 01:54:00,7.8
469,01/11/10 10:54:00,01/11/10 02:54:00,7.8
470,01/11/10 11:54:00,01/11/10 03:54:00,7.2
471,01/11/10 12:00:00,01/11/10 04:00:00,7.2
472,01/11/10 12:54:00,01/11/10 04:54:00,7.2
473,01/11/10 13:54:00,01/11/10 05:54:00,7.2
474,01/11/10 14:54:00,01/11/10 06:54:00,7.2
475,01/11/10 15:54:00,01/11/10 07:54:00,7.2
476,01/11/10 16:52:00,01/11/10 08:52:00,8.0
477,01/11/10 16:54:00,01/11/10 08:54:00,7.2
478,01/11/10 17:12:00,01/11/10 09:12:00,7.0
479,01/11/10 17:19:00,01/11/10 09:19:00,8.0
480,01/11/10 17:22:00,01/11/10 09:22:00,7.0
481,01/11/10 17:51:00,01/11/10 09:51:00,8.0
482,01/11/10 17:54:00,01/11/10 09:54:00,7.8
483,01/11/10 18:00:00,01/11/10 10:00:00,7.8
484,01/11/10 18:12:00,01/11/10 10:12:00,8.0
485,01/11/10 18:23:00,01/11/10 10:23:00,8.0
486,01/11/10 18:54:00,01/11/10 10:54:00,8.3
487,01/11/10 19:54:00,01/11/10 11:54:00,8.9
488,01/11/10 20:18:00,01/11/10 12:18:00,9.0
489,01/11/10 20:54:00,01/11/10 12:54:00,8.9
490,01/11/10 21:54:00,01/11/10 13:54:00,8.9
491,01/11/10 22:54:00,01/11/10 14:54:00,8.9
492,01/11/10 23:54:00,01/11/10 15:54:00,8.9
493,01/12/10 00:00:00,01/11/10 16:00:00,8.9
494,01/12/10 00:54:00,01/11/10 16:54:00,8.9
495,01/12/10 01:19:00,01/11/10 17:19:00,8.0
496,01/12/10 01:52:00,01/11/10 17:52:00,8.0
497,01/12/10 01:54:00,01/11/10 17:54:00,8.3
498,01/12/10 02:14:00,01/11/10 18:14:00,8.0
499,01/12/10 02:54:00,01/11/10 18:54:00,8.3
500,01/12/10 03:21:00,01/11/10 19:21:00,8.0
501,01/12/10 03:44:00,01/11/10 19:44:00,8.0
502,01/12/10 03:54:00,01/11/10 19:54:00,7.8
503,01/12/10 04:27:00,01/11/10 20:27:00,8.0
504,01/12/10 04:54:00,01/11/10 20:54:00,8.3
505,01/12/10 05:52:00,01/11/10 21:52:00,8.0
506,01/12/10 05:54:00,01/11/10 21:54:00,8.3
507,01/12/10 06:00:00,01/11/10 22:00:00,8.3
508,01/12/10 06:39:00,01/11/10 22:39:00,8.0
509,01/12/10 06:54:00,01/11/10 22:54:00,8.3
510,01/12/10 07:08:00,01/11/10 23:08:00,8.0
511,01/12/10 07:23:00,01/11/10 23:23:00,8.0
512,01/12/10 07:54:00,01/11/10 23:54:00,7.8
513,01/12/10 07:59:00,01/11/10 23:59:00,#N/A
514,01/12/10 08:08:00,01/12/10 00:08:00,8.0
515,01/12/10 08:52:00,01/12/10 00:52:00,8.0
516,01/12/10 08:54:00,01/12/10 00:54:00,7.8
517,01/12/10 09:04:00,01/12/10 01:04:00,8.0
518,01/12/10 09:09:00,01/12/10 01:09:00,8.0
519,01/12/10 09:28:00,01/12/10 01:28:00,8.0
520,01/12/10 09:43:00,01/12/10 01:43:00,8.0
521,01/12/10 09:54:00,01/12/10 01:54:00,7.8
522,01/12/10 10:08:00,01/12/10 02:08:00,8.0
523,01/12/10 10:40:00,01/12/10 02:40:00,8.0
524,01/12/10 10:54:00,01/12/10 02:54:00,8.3
525,01/12/10 11:46:00,01/12/10 03:46:00,8.0
526,01/12/10 11:52:00,01/12/10 03:52:00,8.0
527,01/12/10 11:54:00,01/12/10 03:54:00,8.3
528,01/12/10 12:00:00,01/12/10 04:00:00,8.3
529,01/12/10 12:34:00,01/12/10 04:34:00,8.0
530,01/12/10 12:51:00,01/12/10 04:51:00,8.0
531,01/12/10 12:54:00,01/12/10 04:54:00,8.3
532,01/12/10 13:54:00,01/12/10 05:54:00,8.3
533,01/12/10 14:52:00,01/12/10 06:52:00,9.0
534,01/12/10 14:54:00,01/12/10 06:54:00,8.9
535,01/12/10 15:19:00,01/12/10 07:19:00,9.0
536,01/12/10 15:42:00,01/12/10 07:42:00,9.0
537,01/12/10 15:54:00,01/12/10 07:54:00,10.0
538,01/12/10 16:38:00,01/12/10 08:38:00,11.0
539,01/12/10 16:54:00,01/12/10 08:54:00,10.6
540,01/12/10 17:23:00,01/12/10 09:23:00,11.0
541,01/12/10 17:54:00,01/12/10 09:54:00,11.1
542,01/12/10 18:00:00,01/12/10 10:00:00,11.1
543,01/12/10 18:54:00,01/12/10 10:54:00,11.7
544,01/12/10 19:52:00,01/12/10 11:52:00,13.0
545,01/12/10 19:54:00,01/12/10 11:54:00,12.8
546,01/12/10 20:42:00,01/12/10 12:42:00,13.0
547,01/12/10 20:54:00,01/12/10 12:54:00,13.9
548,01/12/10 21:54:00,01/12/10 13:54:00,14.4
549,01/12/10 22:42:00,01/12/10 14:42:00,14.0
550,01/12/10 22:52:00,01/12/10 14:52:00,14.0
551,01/12/10 22:54:00,01/12/10 14:54:00,14.4
552,01/12/10 23:08:00,01/12/10 15:08:00,14.0
553,01/12/10 23:26:00,01/12/10 15:26:00,14.0
554,01/12/10 23:52:00,01/12/10 15:52:00,14.0
555,01/12/10 23:54:00,01/12/10 15:54:00,13.9
556,01/13/10 00:00:00,01/12/10 16:00:00,13.9
557,01/13/10 00:22:00,01/12/10 16:22:00,13.0
558,01/13/10 00:28:00,01/12/10 16:28:00,13.0
559,01/13/10 00:41:00,01/12/10 16:41:00,13.0
560,01/13/10 00:54:00,01/12/10 16:54:00,13.3
561,01/13/10 01:18:00,01/12/10 17:18:00,13.0
562,01/13/10 01:30:00,01/12/10 17:30:00,13.0
563,01/13/10 01:54:00,01/12/10 17:54:00,12.2
564,01/13/10 02:21:00,01/12/10 18:21:00,12.0
565,01/13/10 02:54:00,01/12/10 18:54:00,12.2
566,01/13/10 03:02:00,01/12/10 19:02:00,13.0
567,01/13/10 03:10:00,01/12/10 19:10:00,13.0
568,01/13/10 03:54:00,01/12/10 19:54:00,13.3
569,01/13/10 04:10:00,01/12/10 20:10:00,13.0
570,01/13/10 04:54:00,01/12/10 20:54:00,13.3
571,01/13/10 05:19:00,01/12/10 21:19:00,13.0
572,01/13/10 05:31:00,01/12/10 21:31:00,13.0
573,01/13/10 05:54:00,01/12/10 21:54:00,12.8
574,01/13/10 06:00:00,01/12/10 22:00:00,12.8
575,01/13/10 06:52:00,01/12/10 22:52:00,13.0
576,01/13/10 06:54:00,01/12/10 22:54:00,12.8
577,01/13/10 07:06:00,01/12/10 23:06:00,13.0
578,01/13/10 07:41:00,01/12/10 23:41:00,12.0
579,01/13/10 07:54:00,01/12/10 23:54:00,12.2
580,01/13/10 07:59:00,01/12/10 23:59:00,#N/A
581,01/13/10 08:54:00,01/13/10 00:54:00,12.2
582,01/13/10 09:05:00,01/13/10 01:05:00,12.0
583,01/13/10 09:44:00,01/13/10 01:44:00,12.0
584,01/13/10 09:54:00,01/13/10 01:54:00,12.2
585,01/13/10 10:54:00,01/13/10 02:54:00,12.2
586,01/13/10 11:54:00,01/13/10 03:54:00,11.7
587,01/13/10 12:00:00,01/13/10 04:00:00,11.7
588,01/13/10 12:03:00,01/13/10 04:03:00,11.0
589,01/13/10 12:54:00,01/13/10 04:54:00,11.1
590,01/13/10 13:54:00,01/13/10 05:54:00,10.6
591,01/13/10 14:54:00,01/13/10 06:54:00,9.4
592,01/13/10 15:54:00,01/13/10 07:54:00,10.0
593,01/13/10 16:54:00,01/13/10 08:54:00,10.6
594,01/13/10 17:54:00,01/13/10 09:54:00,11.7
595,01/13/10 18:00:00,01/13/10 10:00:00,11.7
596,01/13/10 18:54:00,01/13/10 10:54:00,13.3
597,01/13/10 19:54:00,01/13/10 11:54:00,14.4
598,01/13/10 20:54:00,01/13/10 12:54:00,15.6
599,01/13/10 21:54:00,01/13/10 13:54:00,15.6
600,01/13/10 22:54:00,01/13/10 14:54:00,15.6
601,01/13/10 23:54:00,01/13/10 15:54:00,15.6
602,01/14/10 00:00:00,01/13/10 16:00:00,15.6
603,01/14/10 00:54:00,01/13/10 16:54:00,13.9
604,01/14/10 01:54:00,01/13/10 17:54:00,10.6
605,01/14/10 02:54:00,01/13/10 18:54:00,9.4
606,01/14/10 03:54:00,01/13/10 19:54:00,9.4
607,01/14/10 04:54:00,01/13/10 20:54:00,8.3
608,01/14/10 05:54:00,01/13/10 21:54:00,7.8
609,01/14/10 06:00:00,01/13/10 22:00:00,7.8
610,01/14/10 06:54:00,01/13/10 22:54:00,6.7
611,01/14/10 07:54:00,01/13/10 23:54:00,5.6
612,01/14/10 07:59:00,01/13/10 23:59:00,#N/A
613,01/14/10 08:54:00,01/14/10 00:54:00,5.6
614,01/14/10 09:54:00,01/14/10 01:54:00,5.6
615,01/14/10 10:54:00,01/14/10 02:54:00,5.6
616,01/14/10 11:54:00,01/14/10 03:54:00,5.6
617,01/14/10 12:00:00,01/14/10 04:00:00,5.6
618,01/14/10 12:54:00,01/14/10 04:54:00,5.0
619,01/14/10 13:54:00,01/14/10 05:54:00,5.0
620,01/14/10 14:54:00,01/14/10 06:54:00,5.0
621,01/14/10 15:54:00,01/14/10 07:54:00,5.0
622,01/14/10 16:54:00,01/14/10 08:54:00,7.2
623,01/14/10 17:54:00,01/14/10 09:54:00,8.3
624,01/14/10 18:00:00,01/14/10 10:00:00,8.3
625,01/14/10 18:54:00,01/14/10 10:54:00,11.1
626,01/14/10 19:54:00,01/14/10 11:54:00,12.2
627,01/14/10 20:54:00,01/14/10 12:54:00,13.9
628,01/14/10 21:54:00,01/14/10 13:54:00,13.9
629,01/14/10 22:54:00,01/14/10 14:54:00,16.1
630,01/14/10 23:54:00,01/14/10 15:54:00,16.1
631,01/15/10 00:00:00,01/14/10 16:00:00,16.1
632,01/15/10 00:54:00,01/14/10 16:54:00,13.9
633,01/15/10 01:54:00,01/14/10 17:54:00,11.1
634,01/15/10 02:54:00,01/14/10 18:54:00,8.9
635,01/15/10 03:54:00,01/14/10 19:54:00,8.3
636,01/15/10 04:54:00,01/14/10 20:54:00,8.3
637,01/15/10 05:54:00,01/14/10 21:54:00,7.8
638,01/15/10 06:00:00,01/14/10 22:00:00,7.8
639,01/15/10 06:54:00,01/14/10 22:54:00,8.9
640,01/15/10 07:54:00,01/14/10 23:54:00,7.8
641,01/15/10 07:59:00,01/14/10 23:59:00,#N/A
642,01/15/10 08:54:00,01/15/10 00:54:00,7.2
643,01/15/10 09:54:00,01/15/10 01:54:00,6.1
644,01/15/10 10:52:00,01/15/10 02:52:00,5.0
645,01/15/10 10:54:00,01/15/10 02:54:00,5.0
646,01/15/10 11:00:00,01/15/10 03:00:00,5.0
647,01/15/10 11:19:00,01/15/10 03:19:00,5.0
648,01/15/10 11:31:00,01/15/10 03:31:00,5.0
649,01/15/10 11:36:00,01/15/10 03:36:00,5.0
650,01/15/10 11:45:00,01/15/10 03:45:00,5.0
651,01/15/10 11:47:00,01/15/10 03:47:00,5.0
652,01/15/10 11:52:00,01/15/10 03:52:00,5.0
653,01/15/10 11:54:00,01/15/10 03:54:00,5.0
654,01/15/10 12:00:00,01/15/10 04:00:00,5.0
655,01/15/10 12:25:00,01/15/10 04:25:00,5.0
656,01/15/10 12:42:00,01/15/10 04:42:00,5.0
657,01/15/10 12:54:00,01/15/10 04:54:00,4.4
658,01/15/10 13:54:00,01/15/10 05:54:00,4.4
659,01/15/10 14:09:00,01/15/10 06:09:00,5.0
660,01/15/10 14:16:00,01/15/10 06:16:00,5.0
661,01/15/10 14:54:00,01/15/10 06:54:00,5.0
662,01/15/10 15:51:00,01/15/10 07:51:00,5.0
663,01/15/10 15:54:00,01/15/10 07:54:00,5.0
664,01/15/10 16:01:00,01/15/10 08:01:00,6.0
665,01/15/10 16:13:00,01/15/10 08:13:00,6.0
666,01/15/10 16:28:00,01/15/10 08:28:00,6.0
667,01/15/10 16:54:00,01/15/10 08:54:00,7.2
668,01/15/10 17:54:00,01/15/10 09:54:00,8.3
669,01/15/10 18:00:00,01/15/10 10:00:00,8.3
670,01/15/10 18:54:00,01/15/10 10:54:00,10.0
671,01/15/10 19:54:00,01/15/10 11:54:00,11.1
672,01/15/10 20:54:00,01/15/10 12:54:00,11.7
673,01/15/10 21:54:00,01/15/10 13:54:00,12.2
674,01/15/10 22:54:00,01/15/10 14:54:00,12.2
675,01/15/10 23:54:00,01/15/10 15:54:00,11.7
676,01/16/10 00:00:00,01/15/10 16:00:00,11.7
677,01/16/10 00:54:00,01/15/10 16:54:00,11.1
678,01/16/10 01:54:00,01/15/10 17:54:00,10.0
679,01/16/10 02:54:00,01/15/10 18:54:00,8.3
680,01/16/10 03:54:00,01/15/10 19:54:00,7.8
681,01/16/10 04:54:00,01/15/10 20:54:00,7.8
682,01/16/10 05:54:00,01/15/10 21:54:00,7.2
683,01/16/10 06:00:00,01/15/10 22:00:00,7.2
684,01/16/10 06:54:00,01/15/10 22:54:00,6.7
685,01/16/10 07:54:00,01/15/10 23:54:00,6.1
686,01/16/10 07:59:00,01/15/10 23:59:00,#N/A
687,01/16/10 08:54:00,01/16/10 00:54:00,6.1
688,01/16/10 09:54:00,01/16/10 01:54:00,6.1
689,01/16/10 10:54:00,01/16/10 02:54:00,6.7
690,01/16/10 11:54:00,01/16/10 03:54:00,7.2
691,01/16/10 12:00:00,01/16/10 04:00:00,7.2
692,01/16/10 12:54:00,01/16/10 04:54:00,7.2
693,01/16/10 13:54:00,01/16/10 05:54:00,6.1
694,01/16/10 14:54:00,01/16/10 06:54:00,6.1
695,01/16/10 15:54:00,01/16/10 07:54:00,6.1
696,01/16/10 16:54:00,01/16/10 08:54:00,7.2
697,01/16/10 17:54:00,01/16/10 09:54:00,8.9
698,01/16/10 18:00:00,01/16/10 10:00:00,8.9
699,01/16/10 18:54:00,01/16/10 10:54:00,11.1
700,01/16/10 19:54:00,01/16/10 11:54:00,12.2
701,01/16/10 20:54:00,01/16/10 12:54:00,13.3
702,01/16/10 21:54:00,01/16/10 13:54:00,13.9
703,01/16/10 22:54:00,01/16/10 14:54:00,13.3
704,01/16/10 23:54:00,01/16/10 15:54:00,12.8
705,01/17/10 00:00:00,01/16/10 16:00:00,12.8
706,01/17/10 00:54:00,01/16/10 16:54:00,11.7
707,01/17/10 01:54:00,01/16/10 17:54:00,11.1
708,01/17/10 02:54:00,01/16/10 18:54:00,11.1
709,01/17/10 03:54:00,01/16/10 19:54:00,11.1
710,01/17/10 04:54:00,01/16/10 20:54:00,10.6
711,01/17/10 05:08:00,01/16/10 21:08:00,11.0
712,01/17/10 05:26:00,01/16/10 21:26:00,10.0
713,01/17/10 05:54:00,01/16/10 21:54:00,10.6
714,01/17/10 06:00:00,01/16/10 22:00:00,10.6
715,01/17/10 06:07:00,01/16/10 22:07:00,10.0
716,01/17/10 06:17:00,01/16/10 22:17:00,10.0
717,01/17/10 06:24:00,01/16/10 22:24:00,10.0
718,01/17/10 06:54:00,01/16/10 22:54:00,10.0
719,01/17/10 07:00:00,01/16/10 23:00:00,10.0
720,01/17/10 07:16:00,01/16/10 23:16:00,9.0
721,01/17/10 07:24:00,01/16/10 23:24:00,9.0
722,01/17/10 07:29:00,01/16/10 23:29:00,9.0
723,01/17/10 07:41:00,01/16/10 23:41:00,9.0
724,01/17/10 07:45:00,01/16/10 23:45:00,9.0
725,01/17/10 07:54:00,01/16/10 23:54:00,9.4
726,01/17/10 07:59:00,01/16/10 23:59:00,#N/A
727,01/17/10 08:09:00,01/17/10 00:09:00,9.0
728,01/17/10 08:30:00,01/17/10 00:30:00,9.0
729,01/17/10 08:41:00,01/17/10 00:41:00,9.0
730,01/17/10 08:52:00,01/17/10 00:52:00,9.0
731,01/17/10 08:54:00,01/17/10 00:54:00,9.4
732,01/17/10 09:02:00,01/17/10 01:02:00,9.0
733,01/17/10 09:10:00,01/17/10 01:10:00,9.0
734,01/17/10 09:54:00,01/17/10 01:54:00,9.4
735,01/17/10 10:25:00,01/17/10 02:25:00,9.0
736,01/17/10 10:44:00,01/17/10 02:44:00,9.0
737,01/17/10 10:54:00,01/17/10 02:54:00,9.4
738,01/17/10 11:38:00,01/17/10 03:38:00,9.0
739,01/17/10 11:48:00,01/17/10 03:48:00,9.0
740,01/17/10 11:54:00,01/17/10 03:54:00,8.9
741,01/17/10 11:58:00,01/17/10 03:58:00,9.0
742,01/17/10 12:00:00,01/17/10 04:00:00,8.9
743,01/17/10 12:34:00,01/17/10 04:34:00,9.0
744,01/17/10 12:54:00,01/17/10 04:54:00,9.4
745,01/17/10 13:06:00,01/17/10 05:06:00,9.0
746,01/17/10 13:12:00,01/17/10 05:12:00,9.0
747,01/17/10 13:36:00,01/17/10 05:36:00,9.0
748,01/17/10 13:45:00,01/17/10 05:45:00,9.0
749,01/17/10 13:54:00,01/17/10 05:54:00,9.4
750,01/17/10 14:46:00,01/17/10 06:46:00,9.0
751,01/17/10 14:54:00,01/17/10 06:54:00,9.4
752,01/17/10 15:26:00,01/17/10 07:26:00,9.0
753,01/17/10 15:54:00,01/17/10 07:54:00,9.4
754,01/17/10 16:45:00,01/17/10 08:45:00,9.0
755,01/17/10 16:52:00,01/17/10 08:52:00,9.0
756,01/17/10 16:54:00,01/17/10 08:54:00,9.4
757,01/17/10 17:14:00,01/17/10 09:14:00,9.0
758,01/17/10 17:51:00,01/17/10 09:51:00,9.0
759,01/17/10 17:54:00,01/17/10 09:54:00,9.4
760,01/17/10 18:00:00,01/17/10 10:00:00,9.4
761,01/17/10 18:07:00,01/17/10 10:07:00,9.0
762,01/17/10 18:21:00,01/17/10 10:21:00,9.0
763,01/17/10 18:44:00,01/17/10 10:44:00,9.0
764,01/17/10 18:52:00,01/17/10 10:52:00,9.0
765,01/17/10 18:54:00,01/17/10 10:54:00,9.4
766,01/17/10 19:04:00,01/17/10 11:04:00,9.0
767,01/17/10 19:54:00,01/17/10 11:54:00,9.4
768,01/17/10 20:54:00,01/17/10 12:54:00,10.0
769,01/17/10 21:52:00,01/17/10 13:52:00,10.0
770,01/17/10 21:54:00,01/17/10 13:54:00,10.0
771,01/17/10 22:20:00,01/17/10 14:20:00,10.0
772,01/17/10 22:54:00,01/17/10 14:54:00,10.6
773,01/17/10 23:54:00,01/17/10 15:54:00,11.1
774,01/18/10 00:00:00,01/17/10 16:00:00,11.1
775,01/18/10 00:54:00,01/17/10 16:54:00,10.6
776,01/18/10 01:28:00,01/17/10 17:28:00,10.0
777,01/18/10 01:54:00,01/17/10 17:54:00,10.0
778,01/18/10 02:54:00,01/17/10 18:54:00,9.4
779,01/18/10 03:12:00,01/17/10 19:12:00,9.0
780,01/18/10 03:52:00,01/17/10 19:52:00,9.0
781,01/18/10 03:54:00,01/17/10 19:54:00,9.4
782,01/18/10 04:16:00,01/17/10 20:16:00,10.0
783,01/18/10 04:54:00,01/17/10 20:54:00,10.0
784,01/18/10 05:06:00,01/17/10 21:06:00,11.0
785,01/18/10 05:30:00,01/17/10 21:30:00,11.0
786,01/18/10 05:54:00,01/17/10 21:54:00,10.6
787,01/18/10 06:00:00,01/17/10 22:00:00,10.6
788,01/18/10 06:54:00,01/17/10 22:54:00,10.0
789,01/18/10 07:29:00,01/17/10 23:29:00,10.0
790,01/18/10 07:54:00,01/17/10 23:54:00,10.0
791,01/18/10 07:59:00,01/17/10 23:59:00,#N/A
792,01/18/10 08:54:00,01/18/10 00:54:00,10.0
793,01/18/10 09:54:00,01/18/10 01:54:00,10.0
794,01/18/10 10:08:00,01/18/10 02:08:00,10.0
795,01/18/10 10:16:00,01/18/10 02:16:00,10.0
796,01/18/10 10:22:00,01/18/10 02:22:00,10.0
797,01/18/10 10:54:00,01/18/10 02:54:00,10.0
798,01/18/10 11:54:00,01/18/10 03:54:00,10.0
799,01/18/10 12:00:00,01/18/10 04:00:00,10.0
800,01/18/10 12:54:00,01/18/10 04:54:00,10.0
801,01/18/10 13:35:00,01/18/10 05:35:00,10.0
802,01/18/10 13:52:00,01/18/10 05:52:00,10.0
803,01/18/10 13:54:00,01/18/10 05:54:00,10.0
804,01/18/10 14:01:00,01/18/10 06:01:00,10.0
805,01/18/10 14:54:00,01/18/10 06:54:00,10.0
806,01/18/10 15:01:00,01/18/10 07:01:00,10.0
807,01/18/10 15:12:00,01/18/10 07:12:00,10.0
808,01/18/10 15:20:00,01/18/10 07:20:00,10.0
809,01/18/10 15:52:00,01/18/10 07:52:00,10.0
810,01/18/10 15:54:00,01/18/10 07:54:00,10.0
811,01/18/10 16:17:00,01/18/10 08:17:00,10.0
812,01/18/10 16:54:00,01/18/10 08:54:00,10.0
813,01/18/10 17:54:00,01/18/10 09:54:00,10.6
814,01/18/10 18:00:00,01/18/10 10:00:00,10.6
815,01/18/10 18:18:00,01/18/10 10:18:00,10.0
816,01/18/10 18:27:00,01/18/10 10:27:00,10.0
817,01/18/10 18:37:00,01/18/10 10:37:00,11.0
818,01/18/10 18:54:00,01/18/10 10:54:00,10.6
819,01/18/10 19:52:00,01/18/10 11:52:00,11.0
820,01/18/10 19:54:00,01/18/10 11:54:00,11.1
821,01/18/10 20:34:00,01/18/10 12:34:00,11.0
822,01/18/10 20:36:00,01/18/10 12:36:00,11.0
823,01/18/10 20:45:00,01/18/10 12:45:00,11.0
824,01/18/10 20:47:00,01/18/10 12:47:00,11.0
825,01/18/10 20:54:00,01/18/10 12:54:00,11.1
826,01/18/10 21:08:00,01/18/10 13:08:00,11.0
827,01/18/10 21:47:00,01/18/10 13:47:00,11.0
828,01/18/10 21:54:00,01/18/10 13:54:00,11.1
829,01/18/10 22:54:00,01/18/10 14:54:00,12.8
830,01/18/10 23:54:00,01/18/10 15:54:00,12.2
831,01/19/10 00:00:00,01/18/10 16:00:00,12.2
832,01/19/10 00:54:00,01/18/10 16:54:00,11.7
833,01/19/10 01:54:00,01/18/10 17:54:00,11.1
834,01/19/10 02:54:00,01/18/10 18:54:00,10.0
835,01/19/10 03:54:00,01/18/10 19:54:00,9.4
836,01/19/10 04:54:00,01/18/10 20:54:00,10.0
837,01/19/10 05:54:00,01/18/10 21:54:00,10.0
838,01/19/10 06:00:00,01/18/10 22:00:00,10.0
839,01/19/10 06:54:00,01/18/10 22:54:00,10.0
840,01/19/10 07:37:00,01/18/10 23:37:00,10.0
841,01/19/10 07:54:00,01/18/10 23:54:00,9.4
842,01/19/10 07:59:00,01/18/10 23:59:00,#N/A
843,01/19/10 08:35:00,01/19/10 00:35:00,9.0
844,01/19/10 08:54:00,01/19/10 00:54:00,9.4
845,01/19/10 09:26:00,01/19/10 01:26:00,9.0
846,01/19/10 09:54:00,01/19/10 01:54:00,9.4
847,01/19/10 10:52:00,01/19/10 02:52:00,10.0
848,01/19/10 10:54:00,01/19/10 02:54:00,10.0
849,01/19/10 11:54:00,01/19/10 03:54:00,10.6
850,01/19/10 12:00:00,01/19/10 04:00:00,10.6
851,01/19/10 12:54:00,01/19/10 04:54:00,9.4
852,01/19/10 13:54:00,01/19/10 05:54:00,9.4
853,01/19/10 14:31:00,01/19/10 06:31:00,9.0
854,01/19/10 14:52:00,01/19/10 06:52:00,9.0
855,01/19/10 14:54:00,01/19/10 06:54:00,8.9
856,01/19/10 15:08:00,01/19/10 07:08:00,9.0
857,01/19/10 15:23:00,01/19/10 07:23:00,9.0
858,01/19/10 15:32:00,01/19/10 07:32:00,9.0
859,01/19/10 15:43:00,01/19/10 07:43:00,9.0
860,01/19/10 15:52:00,01/19/10 07:52:00,9.0
861,01/19/10 15:54:00,01/19/10 07:54:00,8.9
862,01/19/10 16:54:00,01/19/10 08:54:00,8.9
863,01/19/10 17:54:00,01/19/10 09:54:00,8.3
864,01/19/10 18:00:00,01/19/10 10:00:00,8.3
865,01/19/10 18:16:00,01/19/10 10:16:00,8.0
866,01/19/10 18:29:00,01/19/10 10:29:00,8.0
867,01/19/10 18:36:00,01/19/10 10:36:00,8.0
868,01/19/10 18:54:00,01/19/10 10:54:00,8.9
869,01/19/10 19:54:00,01/19/10 11:54:00,8.9
870,01/19/10 20:54:00,01/19/10 12:54:00,9.4
871,01/19/10 21:54:00,01/19/10 13:54:00,10.0
872,01/19/10 22:54:00,01/19/10 14:54:00,9.4
873,01/19/10 23:54:00,01/19/10 15:54:00,9.4
874,01/20/10 00:00:00,01/19/10 16:00:00,9.4
875,01/20/10 00:54:00,01/19/10 16:54:00,8.9
876,01/20/10 01:02:00,01/19/10 17:02:00,8.0
877,01/20/10 01:54:00,01/19/10 17:54:00,8.3
878,01/20/10 02:54:00,01/19/10 18:54:00,8.3
879,01/20/10 03:40:00,01/19/10 19:40:00,8.0
880,01/20/10 03:54:00,01/19/10 19:54:00,7.8
881,01/20/10 04:08:00,01/19/10 20:08:00,8.0
882,01/20/10 04:54:00,01/19/10 20:54:00,8.3
883,01/20/10 05:50:00,01/19/10 21:50:00,8.0
884,01/20/10 05:54:00,01/19/10 21:54:00,7.8
885,01/20/10 06:00:00,01/19/10 22:00:00,7.8
886,01/20/10 06:32:00,01/19/10 22:32:00,8.0
887,01/20/10 06:54:00,01/19/10 22:54:00,8.3
888,01/20/10 07:43:00,01/19/10 23:43:00,8.0
889,01/20/10 07:50:00,01/19/10 23:50:00,8.0
890,01/20/10 07:54:00,01/19/10 23:54:00,8.3
891,01/20/10 07:59:00,01/19/10 23:59:00,#N/A
892,01/20/10 08:54:00,01/20/10 00:54:00,8.3
893,01/20/10 09:54:00,01/20/10 01:54:00,8.3
894,01/20/10 10:01:00,01/20/10 02:01:00,8.0
895,01/20/10 10:31:00,01/20/10 02:31:00,8.0
896,01/20/10 10:49:00,01/20/10 02:49:00,8.0
897,01/20/10 10:54:00,01/20/10 02:54:00,8.3
898,01/20/10 11:20:00,01/20/10 03:20:00,8.0
899,01/20/10 11:32:00,01/20/10 03:32:00,8.0
900,01/20/10 11:54:00,01/20/10 03:54:00,7.8
901,01/20/10 12:00:00,01/20/10 04:00:00,7.8
902,01/20/10 12:15:00,01/20/10 04:15:00,8.0
903,01/20/10 12:54:00,01/20/10 04:54:00,7.8
904,01/20/10 13:52:00,01/20/10 05:52:00,8.0
905,01/20/10 13:54:00,01/20/10 05:54:00,7.8
906,01/20/10 14:54:00,01/20/10 06:54:00,7.2
907,01/20/10 15:17:00,01/20/10 07:17:00,7.0
908,01/20/10 15:54:00,01/20/10 07:54:00,8.3
909,01/20/10 16:54:00,01/20/10 08:54:00,7.8
910,01/20/10 16:59:00,01/20/10 08:59:00,8.0
911,01/20/10 17:54:00,01/20/10 09:54:00,8.3
912,01/20/10 18:00:00,01/20/10 10:00:00,8.3
913,01/20/10 18:18:00,01/20/10 10:18:00,8.0
914,01/20/10 18:34:00,01/20/10 10:34:00,8.0
915,01/20/10 18:39:00,01/20/10 10:39:00,8.0
916,01/20/10 18:52:00,01/20/10 10:52:00,8.0
917,01/20/10 18:54:00,01/20/10 10:54:00,8.3
918,01/20/10 19:11:00,01/20/10 11:11:00,8.0
919,01/20/10 19:21:00,01/20/10 11:21:00,8.0
920,01/20/10 19:54:00,01/20/10 11:54:00,8.9
921,01/20/10 20:54:00,01/20/10 12:54:00,8.9
922,01/20/10 21:54:00,01/20/10 13:54:00,9.4
923,01/20/10 22:52:00,01/20/10 14:52:00,8.0
924,01/20/10 22:54:00,01/20/10 14:54:00,8.3
925,01/20/10 23:27:00,01/20/10 15:27:00,9.0
926,01/20/10 23:54:00,01/20/10 15:54:00,8.3
927,01/21/10 00:00:00,01/20/10 16:00:00,8.3
928,01/21/10 00:54:00,01/20/10 16:54:00,8.3
